sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780956339089058565,2026/06/08 22:05:39.143,151.11,151.11,,151.11,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:05:39.143, 151.11, [N/A], 151.11, 400.00, 1410, 1593, 52, P0, 100"
1780956339257284301,2026/06/08 22:05:39.296,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:05:39.296, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780956339410242989,2026/06/08 22:05:39.467,150.19,150.19,,150.19,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:05:39.467, 150.19, [N/A], 150.19, 400.00, 1410, 1593, 52, P0, 100"
1780956339580480257,2026/06/08 22:05:39.638,137.57,137.57,,137.57,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:05:39.638, 137.57, [N/A], 137.57, 400.00, 1410, 1593, 51, P0, 100"
1780956339754789774,2026/06/08 22:05:39.773,152.03,152.03,,152.03,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:05:39.773, 152.03, [N/A], 152.03, 400.00, 1410, 1593, 52, P0, 100"
1780956339889685109,2026/06/08 22:05:39.928,150.51,150.51,,150.51,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:05:39.928, 150.51, [N/A], 150.51, 400.00, 1410, 1593, 52, P0, 100"
1780956340041465654,2026/06/08 22:05:40.060,150.19,150.19,,150.19,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:05:40.060, 150.19, [N/A], 150.19, 400.00, 1410, 1593, 52, P0, 100"
1780956340174558235,2026/06/08 22:05:40.230,151.11,151.11,,151.11,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:05:40.230, 151.11, [N/A], 151.11, 400.00, 1410, 1593, 51, P0, 100"
1780956340343295882,2026/06/08 22:05:40.381,152.03,152.03,,152.03,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:05:40.381, 152.03, [N/A], 152.03, 400.00, 1410, 1593, 52, P0, 100"
1780956340495554588,2026/06/08 22:05:40.516,150.19,150.19,,150.19,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:05:40.516, 150.19, [N/A], 150.19, 400.00, 1410, 1593, 52, P0, 100"
1780956340629461192,2026/06/08 22:05:40.668,150.51,150.51,,150.51,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:05:40.668, 150.51, [N/A], 150.51, 400.00, 1410, 1593, 51, P0, 100"
1780956340781575577,2026/06/08 22:05:40.837,92.92,92.92,,92.92,400.0,1410.0,1593.0,49.0,P0,93.0,average_instant,"2026/06/08 22:05:40.837, 92.92, [N/A], 92.92, 400.00, 1410, 1593, 49, P0, 93"
