sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780462711530378995,2026/06/03 04:58:31.549,97.79,97.79,,97.79,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:31.549, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 32, P0, 100"
1780462711659960820,2026/06/03 04:58:31.679,97.79,97.79,,97.79,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:31.679, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 32, P0, 100"
1780462711788626059,2026/06/03 04:58:31.808,97.69,97.69,,97.69,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:31.808, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 32, P0, 100"
1780462711917399410,2026/06/03 04:58:31.937,97.79,97.79,,97.79,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:31.937, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 32, P0, 100"
1780462712046607128,2026/06/03 04:58:32.066,97.69,97.69,,97.69,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:32.066, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 32, P0, 100"
1780462712175518671,2026/06/03 04:58:32.195,97.79,97.79,,97.79,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:32.195, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 32, P0, 100"
1780462712304987292,2026/06/03 04:58:32.324,97.79,97.79,,97.79,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:32.324, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 32, P0, 100"
1780462712434162034,2026/06/03 04:58:32.454,97.79,97.79,,97.79,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:32.454, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 32, P0, 100"
1780462712564508475,2026/06/03 04:58:32.584,97.79,97.79,,97.79,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:32.584, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 32, P0, 100"
1780462712693288765,2026/06/03 04:58:32.712,97.79,97.79,,97.79,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:32.712, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 32, P0, 100"
