sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780959015227703822,2026/06/08 22:50:15.283,130.3,130.3,,130.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:15.283, 130.30, [N/A], 130.30, 400.00, 1410, 1593, 52, P0, 100"
1780959015395881897,2026/06/08 22:50:15.474,152.79,152.79,,152.79,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:15.474, 152.79, [N/A], 152.79, 400.00, 1410, 1593, 52, P0, 100"
1780959015584533303,2026/06/08 22:50:15.662,153.06,153.06,,153.06,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:50:15.662, 153.06, [N/A], 153.06, 400.00, 1410, 1593, 53, P0, 100"
1780959015773529249,2026/06/08 22:50:15.792,153.66,153.66,,153.66,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:50:15.792, 153.66, [N/A], 153.66, 400.00, 1410, 1593, 53, P0, 100"
1780959015902929907,2026/06/08 22:50:15.945,150.95,150.95,,150.95,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:50:15.945, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 53, P0, 100"
1780959016058384886,2026/06/08 22:50:16.115,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:50:16.115, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780959016226262370,2026/06/08 22:50:16.290,131.68,131.68,,131.68,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:16.290, 131.68, [N/A], 131.68, 400.00, 1410, 1593, 52, P0, 100"
1780959016403825344,2026/06/08 22:50:16.445,151.87,151.87,,151.87,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:16.445, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 52, P0, 100"
1780959016557262679,2026/06/08 22:50:16.593,152.79,152.79,,152.79,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:50:16.593, 152.79, [N/A], 152.79, 400.00, 1410, 1593, 53, P0, 100"
1780959016706002835,2026/06/08 22:50:16.745,153.06,153.06,,153.06,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:50:16.745, 153.06, [N/A], 153.06, 400.00, 1410, 1593, 53, P0, 100"
1780959016856397185,2026/06/08 22:50:16.876,153.38,153.38,,153.38,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:50:16.876, 153.38, [N/A], 153.38, 400.00, 1410, 1593, 53, P0, 100"
1780959016988779898,2026/06/08 22:50:17.062,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:50:17.062, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780959017174532028,2026/06/08 22:50:17.234,150.95,150.95,,150.95,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:50:17.234, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 53, P0, 100"
1780959017348894475,2026/06/08 22:50:17.385,129.84,129.84,,129.84,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:17.385, 129.84, [N/A], 129.84, 400.00, 1410, 1593, 52, P0, 100"
1780959017498141732,2026/06/08 22:50:17.574,152.47,152.47,,152.47,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:17.574, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 52, P0, 100"
1780959017686293797,2026/06/08 22:50:17.743,153.38,153.38,,153.38,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:17.743, 153.38, [N/A], 153.38, 400.00, 1410, 1593, 52, P0, 100"
1780959017856869026,2026/06/08 22:50:17.893,153.66,153.66,,153.66,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:50:17.893, 153.66, [N/A], 153.66, 400.00, 1410, 1593, 53, P0, 100"
1780959018005386572,2026/06/08 22:50:18.083,150.95,150.95,,150.95,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:50:18.083, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 53, P0, 100"
1780959018196503232,2026/06/08 22:50:18.233,150.95,150.95,,150.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:18.233, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 52, P0, 100"
1780959018344708997,2026/06/08 22:50:18.381,130.17,130.17,,130.17,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:18.381, 130.17, [N/A], 130.17, 400.00, 1410, 1593, 52, P0, 100"
1780959018494993526,2026/06/08 22:50:18.533,121.13,121.13,,121.13,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:18.533, 121.13, [N/A], 121.13, 400.00, 1410, 1593, 52, P0, 100"
1780959018644974115,2026/06/08 22:50:18.706,152.79,152.79,,152.79,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:18.706, 152.79, [N/A], 152.79, 400.00, 1410, 1593, 52, P0, 100"
1780959018818927861,2026/06/08 22:50:18.857,153.38,153.38,,153.38,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:18.857, 153.38, [N/A], 153.38, 400.00, 1410, 1593, 52, P0, 100"
1780959018969447071,2026/06/08 22:50:19.026,153.66,153.66,,153.66,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:19.026, 153.66, [N/A], 153.66, 400.00, 1410, 1593, 52, P0, 100"
1780959019139309419,2026/06/08 22:50:19.194,150.95,150.95,,150.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:19.194, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 52, P0, 100"
1780959019306302561,2026/06/08 22:50:19.344,150.95,150.95,,150.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:19.344, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 52, P0, 100"
1780959019455641028,2026/06/08 22:50:19.474,129.57,129.57,,129.57,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:19.474, 129.57, [N/A], 129.57, 400.00, 1410, 1593, 52, P0, 100"
1780959019584893616,2026/06/08 22:50:19.658,152.47,152.47,,152.47,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:19.658, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 52, P0, 100"
1780959019770236505,2026/06/08 22:50:19.806,152.79,152.79,,152.79,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:19.806, 152.79, [N/A], 152.79, 400.00, 1410, 1593, 52, P0, 100"
1780959019919914933,2026/06/08 22:50:19.974,153.38,153.38,,153.38,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:19.974, 153.38, [N/A], 153.38, 400.00, 1410, 1593, 52, P0, 100"
1780959020086323304,2026/06/08 22:50:20.124,151.28,151.28,,151.28,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:20.124, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 52, P0, 100"
1780959020236268552,2026/06/08 22:50:20.262,150.68,150.68,,150.68,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:20.262, 150.68, [N/A], 150.68, 400.00, 1410, 1593, 52, P0, 100"
1780959020381248351,2026/06/08 22:50:20.418,150.83,150.83,,150.83,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:20.418, 150.83, [N/A], 150.83, 400.00, 1410, 1593, 52, P0, 100"
1780959020530773098,2026/06/08 22:50:20.574,147.65,147.65,,147.65,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:50:20.574, 147.65, [N/A], 147.65, 400.00, 1410, 1593, 51, P0, 100"
1780959020686605228,2026/06/08 22:50:20.743,152.15,152.15,,152.15,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:20.743, 152.15, [N/A], 152.15, 400.00, 1410, 1593, 52, P0, 100"
1780959020855586855,2026/06/08 22:50:20.911,152.95,152.95,,152.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:20.911, 152.95, [N/A], 152.95, 400.00, 1410, 1593, 52, P0, 100"
1780959021023635409,2026/06/08 22:50:21.043,153.38,153.38,,153.38,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:21.043, 153.38, [N/A], 153.38, 400.00, 1410, 1593, 52, P0, 100"
1780959021155183121,2026/06/08 22:50:21.210,150.83,150.83,,150.83,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:21.210, 150.83, [N/A], 150.83, 400.00, 1410, 1593, 52, P0, 100"
1780959021322001043,2026/06/08 22:50:21.360,151.11,151.11,,151.11,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:21.360, 151.11, [N/A], 151.11, 400.00, 1410, 1593, 52, P0, 100"
1780959021472089992,2026/06/08 22:50:21.511,130.3,130.3,,130.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:50:21.511, 130.30, [N/A], 130.30, 400.00, 1410, 1593, 52, P0, 100"
1780959021624418455,2026/06/08 22:50:21.668,89.56,89.56,,89.56,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:50:21.668, 89.56, [N/A], 89.56, 400.00, 1410, 1593, 49, P0, 100"
