sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780959959710807887,2026/06/08 23:05:59.745,129.72,129.72,,129.72,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:59.745, 129.72, [N/A], 129.72, 400.00, 1410, 1593, 52, P0, 100"
1780959959858721192,2026/06/08 23:05:59.877,152.38,152.38,,152.38,400.0,1410.0,1593.0,53.0,P0,98.0,average_instant,"2026/06/08 23:05:59.877, 152.38, [N/A], 152.38, 400.00, 1410, 1593, 53, P0, 98"
1780959959989764097,2026/06/08 23:06:00.026,153.9,153.9,,153.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:00.026, 153.90, [N/A], 153.90, 400.00, 1410, 1593, 53, P0, 100"
1780959960138432083,2026/06/08 23:06:00.176,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:00.176, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780959960288192362,2026/06/08 23:06:00.341,147.8,147.8,,147.8,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:06:00.341, 147.80, [N/A], 147.80, 400.00, 1410, 1593, 52, P0, 100"
1780959960453007446,2026/06/08 23:06:00.490,152.82,152.82,,152.82,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:00.490, 152.82, [N/A], 152.82, 400.00, 1410, 1593, 53, P0, 100"
1780959960605190680,2026/06/08 23:06:00.642,151.12,151.12,,151.12,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:00.642, 151.12, [N/A], 151.12, 400.00, 1410, 1593, 53, P0, 100"
1780959960755490160,2026/06/08 23:06:00.810,130.19,130.19,,130.19,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:06:00.810, 130.19, [N/A], 130.19, 400.00, 1410, 1593, 52, P0, 100"
1780959960925374426,2026/06/08 23:06:00.962,152.38,152.38,,152.38,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:00.962, 152.38, [N/A], 152.38, 400.00, 1410, 1593, 53, P0, 100"
1780959961075961036,2026/06/08 23:06:01.095,153.74,153.74,,153.74,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:01.095, 153.74, [N/A], 153.74, 400.00, 1410, 1593, 53, P0, 100"
1780959961209325767,2026/06/08 23:06:01.294,150.97,150.97,,150.97,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:01.294, 150.97, [N/A], 150.97, 400.00, 1410, 1593, 53, P0, 100"
1780959961409036492,2026/06/08 23:06:01.450,145.52,145.52,,145.52,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:01.450, 145.52, [N/A], 145.52, 400.00, 1410, 1593, 53, P0, 100"
1780959961573028664,2026/06/08 23:06:01.654,153.42,153.42,,153.42,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:01.654, 153.42, [N/A], 153.42, 400.00, 1410, 1593, 53, P0, 100"
1780959961769743022,2026/06/08 23:06:01.846,150.97,150.97,,150.97,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:01.846, 150.97, [N/A], 150.97, 400.00, 1410, 1593, 53, P0, 100"
1780959961960857587,2026/06/08 23:06:02.014,152.22,152.22,,152.22,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:06:02.014, 152.22, [N/A], 152.22, 400.00, 1410, 1593, 52, P0, 100"
1780959962128009426,2026/06/08 23:06:02.146,153.1,153.1,,153.1,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:02.146, 153.10, [N/A], 153.10, 400.00, 1410, 1593, 53, P0, 100"
1780959962260105483,2026/06/08 23:06:02.302,150.97,150.97,,150.97,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:02.302, 150.97, [N/A], 150.97, 400.00, 1410, 1593, 53, P0, 100"
1780959962430674720,2026/06/08 23:06:02.493,148.13,148.13,,148.13,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:06:02.493, 148.13, [N/A], 148.13, 400.00, 1410, 1593, 52, P0, 100"
1780959962608169064,2026/06/08 23:06:02.647,152.98,152.98,,152.98,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:02.647, 152.98, [N/A], 152.98, 400.00, 1410, 1593, 53, P0, 100"
1780959962760471228,2026/06/08 23:06:02.797,153.42,153.42,,153.42,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:02.797, 153.42, [N/A], 153.42, 400.00, 1410, 1593, 53, P0, 100"
1780959962909816306,2026/06/08 23:06:02.967,151.12,151.12,,151.12,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:02.967, 151.12, [N/A], 151.12, 400.00, 1410, 1593, 53, P0, 100"
1780959963080095502,2026/06/08 23:06:03.118,152.05,152.05,,152.05,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:06:03.118, 152.05, [N/A], 152.05, 400.00, 1410, 1593, 52, P0, 100"
1780959963230567452,2026/06/08 23:06:03.270,152.98,152.98,,152.98,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:03.270, 152.98, [N/A], 152.98, 400.00, 1410, 1593, 53, P0, 100"
1780959963384365030,2026/06/08 23:06:03.464,151.12,151.12,,151.12,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:03.464, 151.12, [N/A], 151.12, 400.00, 1410, 1593, 53, P0, 100"
1780959963579222584,2026/06/08 23:06:03.654,135.97,135.97,,135.97,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:06:03.654, 135.97, [N/A], 135.97, 400.00, 1410, 1593, 52, P0, 100"
1780959963768353783,2026/06/08 23:06:03.822,153.25,153.25,,153.25,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:03.822, 153.25, [N/A], 153.25, 400.00, 1410, 1593, 53, P0, 100"
1780959963935483612,2026/06/08 23:06:03.977,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:03.977, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780959964089808041,2026/06/08 23:06:04.130,130.79,130.79,,130.79,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:06:04.130, 130.79, [N/A], 130.79, 400.00, 1410, 1593, 52, P0, 100"
1780959964245752584,2026/06/08 23:06:04.266,151.9,151.9,,151.9,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:06:04.266, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 52, P0, 100"
1780959964381090399,2026/06/08 23:06:04.417,153.25,153.25,,153.25,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:04.417, 153.25, [N/A], 153.25, 400.00, 1410, 1593, 53, P0, 100"
1780959964529810835,2026/06/08 23:06:04.590,150.85,150.85,,150.85,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:04.590, 150.85, [N/A], 150.85, 400.00, 1410, 1593, 53, P0, 100"
1780959964704169490,2026/06/08 23:06:04.758,126.54,126.54,,126.54,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:06:04.758, 126.54, [N/A], 126.54, 400.00, 1410, 1593, 52, P0, 100"
1780959964871203279,2026/06/08 23:06:04.938,153.1,153.1,,153.1,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:06:04.938, 153.10, [N/A], 153.10, 400.00, 1410, 1593, 53, P0, 100"
1780959965050854527,2026/06/08 23:06:05.112,151.9,151.9,,151.9,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:06:05.112, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 52, P0, 100"
1780959965227514868,2026/06/08 23:06:05.283,131.11,131.11,,131.11,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:06:05.283, 131.11, [N/A], 131.11, 400.00, 1410, 1593, 52, P0, 100"
1780959965399487537,2026/06/08 23:06:05.483,88.0,88.0,,88.0,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 23:06:05.483, 88.00, [N/A], 88.00, 400.00, 1410, 1593, 49, P0, 100"
