sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780459341907309020,2026/06/03 04:02:21.927,144.72,144.72,,144.72,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:21.927, 144.72, [N/A], 144.72, 400.00, 1410, 1593, 39, P0, 100"
1780459342036884250,2026/06/03 04:02:22.056,131.33,131.33,,131.33,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:02:22.056, 131.33, [N/A], 131.33, 400.00, 1410, 1593, 38, P0, 100"
1780459342165405834,2026/06/03 04:02:22.185,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:22.185, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780459342294828446,2026/06/03 04:02:22.314,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:22.314, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780459342423761178,2026/06/03 04:02:22.444,145.81,145.81,,145.81,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:22.444, 145.81, [N/A], 145.81, 400.00, 1410, 1593, 39, P0, 100"
1780459342553516727,2026/06/03 04:02:22.573,143.17,143.17,,143.17,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:02:22.573, 143.17, [N/A], 143.17, 400.00, 1410, 1593, 38, P0, 100"
1780459342681747367,2026/06/03 04:02:22.701,143.32,143.32,,143.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:22.701, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 39, P0, 100"
1780459342810274679,2026/06/03 04:02:22.830,143.78,143.78,,143.78,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:22.830, 143.78, [N/A], 143.78, 400.00, 1410, 1593, 39, P0, 100"
1780459342941243956,2026/06/03 04:02:22.960,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:22.960, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780459343069466657,2026/06/03 04:02:23.088,132.54,132.54,,132.54,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:23.088, 132.54, [N/A], 132.54, 400.00, 1410, 1593, 39, P0, 100"
1780459343200160430,2026/06/03 04:02:23.219,114.42,114.42,,114.42,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:02:23.219, 114.42, [N/A], 114.42, 400.00, 1410, 1593, 38, P0, 100"
1780459343329163769,2026/06/03 04:02:23.349,143.65,143.65,,143.65,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:23.349, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 39, P0, 100"
1780459343458015522,2026/06/03 04:02:23.477,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:23.477, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780459343586805705,2026/06/03 04:02:23.606,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:23.606, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780459343715770483,2026/06/03 04:02:23.735,131.33,131.33,,131.33,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:02:23.735, 131.33, [N/A], 131.33, 400.00, 1410, 1593, 38, P0, 100"
1780459343844987395,2026/06/03 04:02:23.865,137.65,137.65,,137.65,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:23.865, 137.65, [N/A], 137.65, 400.00, 1410, 1593, 39, P0, 100"
1780459343974560198,2026/06/03 04:02:23.994,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:23.994, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780459344106425976,2026/06/03 04:02:24.126,145.66,145.66,,145.66,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:24.126, 145.66, [N/A], 145.66, 400.00, 1410, 1593, 39, P0, 100"
1780459344235619493,2026/06/03 04:02:24.255,143.32,143.32,,143.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:24.255, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 39, P0, 100"
1780459344365208155,2026/06/03 04:02:24.385,117.52,117.52,,117.52,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:02:24.385, 117.52, [N/A], 117.52, 400.00, 1410, 1593, 38, P0, 100"
1780459344494371596,2026/06/03 04:02:24.514,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:24.514, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780459344622709873,2026/06/03 04:02:24.642,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:24.642, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780459344752325400,2026/06/03 04:02:24.771,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:24.771, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780459344880978424,2026/06/03 04:02:24.901,115.37,115.37,,115.37,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:02:24.901, 115.37, [N/A], 115.37, 400.00, 1410, 1593, 38, P0, 100"
1780459345011640712,2026/06/03 04:02:25.031,90.45,90.45,,90.45,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 04:02:25.031, 90.45, [N/A], 90.45, 400.00, 1410, 1593, 37, P0, 100"
