sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780959157842869284,2026/06/08 22:52:37.862,153.22,153.22,,153.22,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:37.862, 153.22, [N/A], 153.22, 400.00, 1410, 1593, 53, P0, 100"
1780959157976357267,2026/06/08 22:52:37.996,153.06,153.06,,153.06,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:37.996, 153.06, [N/A], 153.06, 400.00, 1410, 1593, 53, P0, 100"
1780959158110808493,2026/06/08 22:52:38.186,153.66,153.66,,153.66,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:38.186, 153.66, [N/A], 153.66, 400.00, 1410, 1593, 53, P0, 100"
1780959158299867416,2026/06/08 22:52:38.320,151.87,151.87,,151.87,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:38.320, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 53, P0, 100"
1780959158434029490,2026/06/08 22:52:38.473,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:38.473, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780959158587733804,2026/06/08 22:52:38.607,150.35,150.35,,150.35,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:38.607, 150.35, [N/A], 150.35, 400.00, 1410, 1593, 53, P0, 100"
1780959158723061341,2026/06/08 22:52:38.742,130.17,130.17,,130.17,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:38.742, 130.17, [N/A], 130.17, 400.00, 1410, 1593, 52, P0, 100"
1780959158856647025,2026/06/08 22:52:38.875,152.79,152.79,,152.79,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:38.875, 152.79, [N/A], 152.79, 400.00, 1410, 1593, 53, P0, 100"
1780959158990622119,2026/06/08 22:52:39.010,153.54,153.54,,153.54,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:39.010, 153.54, [N/A], 153.54, 400.00, 1410, 1593, 53, P0, 100"
1780959159123933652,2026/06/08 22:52:39.165,153.98,153.98,,153.98,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:39.165, 153.98, [N/A], 153.98, 400.00, 1410, 1593, 53, P0, 100"
1780959159279750720,2026/06/08 22:52:39.317,154.25,154.25,,154.25,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:39.317, 154.25, [N/A], 154.25, 400.00, 1410, 1593, 53, P0, 100"
1780959159431770060,2026/06/08 22:52:39.469,151.55,151.55,,151.55,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:39.469, 151.55, [N/A], 151.55, 400.00, 1410, 1593, 53, P0, 100"
1780959159583760610,2026/06/08 22:52:39.638,151.55,151.55,,151.55,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:39.638, 151.55, [N/A], 151.55, 400.00, 1410, 1593, 53, P0, 100"
1780959159753614755,2026/06/08 22:52:39.792,117.63,117.63,,117.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:39.792, 117.63, [N/A], 117.63, 400.00, 1410, 1593, 52, P0, 100"
1780959159906476076,2026/06/08 22:52:39.944,152.63,152.63,,152.63,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:39.944, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 53, P0, 100"
1780959160057266524,2026/06/08 22:52:40.110,153.38,153.38,,153.38,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:40.110, 153.38, [N/A], 153.38, 400.00, 1410, 1593, 53, P0, 100"
1780959160224305644,2026/06/08 22:52:40.265,154.14,154.14,,154.14,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:40.265, 154.14, [N/A], 154.14, 400.00, 1410, 1593, 53, P0, 100"
1780959160380214351,2026/06/08 22:52:40.435,151.43,151.43,,151.43,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:40.435, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 53, P0, 100"
1780959160551058638,2026/06/08 22:52:40.590,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:40.590, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780959160705658804,2026/06/08 22:52:40.726,135.31,135.31,,135.31,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:40.726, 135.31, [N/A], 135.31, 400.00, 1410, 1593, 52, P0, 100"
1780959160841394661,2026/06/08 22:52:40.881,151.87,151.87,,151.87,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:40.881, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 52, P0, 100"
1780959160998456571,2026/06/08 22:52:41.034,152.79,152.79,,152.79,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:41.034, 152.79, [N/A], 152.79, 400.00, 1410, 1593, 53, P0, 100"
1780959161150748332,2026/06/08 22:52:41.189,153.06,153.06,,153.06,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:41.189, 153.06, [N/A], 153.06, 400.00, 1410, 1593, 53, P0, 100"
1780959161304565805,2026/06/08 22:52:41.324,153.82,153.82,,153.82,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:41.324, 153.82, [N/A], 153.82, 400.00, 1410, 1593, 53, P0, 100"
1780959161440456873,2026/06/08 22:52:41.485,150.95,150.95,,150.95,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:41.485, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 53, P0, 100"
1780959161599192467,2026/06/08 22:52:41.637,151.11,151.11,,151.11,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:41.637, 151.11, [N/A], 151.11, 400.00, 1410, 1593, 53, P0, 100"
1780959161750830936,2026/06/08 22:52:41.772,130.5,130.5,,130.5,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:41.772, 130.50, [N/A], 130.50, 400.00, 1410, 1593, 52, P0, 100"
1780959161885708162,2026/06/08 22:52:41.925,145.09,145.09,,145.09,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:41.925, 145.09, [N/A], 145.09, 400.00, 1410, 1593, 52, P0, 100"
1780959162038866614,2026/06/08 22:52:42.098,153.38,153.38,,153.38,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:42.098, 153.38, [N/A], 153.38, 400.00, 1410, 1593, 53, P0, 100"
1780959162212062376,2026/06/08 22:52:42.249,153.06,153.06,,153.06,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:42.249, 153.06, [N/A], 153.06, 400.00, 1410, 1593, 53, P0, 100"
1780959162365634529,2026/06/08 22:52:42.422,153.98,153.98,,153.98,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:42.422, 153.98, [N/A], 153.98, 400.00, 1410, 1593, 53, P0, 100"
1780959162536735996,2026/06/08 22:52:42.591,151.43,151.43,,151.43,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:42.591, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 53, P0, 100"
1780959162707901454,2026/06/08 22:52:42.744,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:42.744, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780959162858442251,2026/06/08 22:52:42.877,124.56,124.56,,124.56,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:42.877, 124.56, [N/A], 124.56, 400.00, 1410, 1593, 52, P0, 100"
1780959162993928809,2026/06/08 22:52:43.051,152.3,152.3,,152.3,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:43.051, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 53, P0, 100"
1780959163166503029,2026/06/08 22:52:43.226,153.06,153.06,,153.06,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:43.226, 153.06, [N/A], 153.06, 400.00, 1410, 1593, 53, P0, 100"
1780959163342462646,2026/06/08 22:52:43.381,153.66,153.66,,153.66,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:43.381, 153.66, [N/A], 153.66, 400.00, 1410, 1593, 53, P0, 100"
1780959163495406088,2026/06/08 22:52:43.534,150.95,150.95,,150.95,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:43.534, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 53, P0, 100"
1780959163649894973,2026/06/08 22:52:43.706,150.95,150.95,,150.95,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:43.706, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 53, P0, 100"
1780959163820383239,2026/06/08 22:52:43.878,139.21,139.21,,139.21,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:43.878, 139.21, [N/A], 139.21, 400.00, 1410, 1593, 52, P0, 100"
1780959163995499435,2026/06/08 22:52:44.033,151.43,151.43,,151.43,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:44.033, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 52, P0, 100"
1780959164147065654,2026/06/08 22:52:44.226,152.79,152.79,,152.79,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:44.226, 152.79, [N/A], 152.79, 400.00, 1410, 1593, 53, P0, 100"
1780959164341121507,2026/06/08 22:52:44.360,153.06,153.06,,153.06,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:44.360, 153.06, [N/A], 153.06, 400.00, 1410, 1593, 53, P0, 100"
1780959164475410102,2026/06/08 22:52:44.535,153.38,153.38,,153.38,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:44.535, 153.38, [N/A], 153.38, 400.00, 1410, 1593, 53, P0, 100"
1780959164648657634,2026/06/08 22:52:44.726,151.11,151.11,,151.11,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:44.726, 151.11, [N/A], 151.11, 400.00, 1410, 1593, 53, P0, 100"
1780959164841372083,2026/06/08 22:52:44.877,151.43,151.43,,151.43,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:44.877, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 52, P0, 100"
1780959164994481706,2026/06/08 22:52:45.033,138.62,138.62,,138.62,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:45.033, 138.62, [N/A], 138.62, 400.00, 1410, 1593, 52, P0, 100"
1780959165146463725,2026/06/08 22:52:45.184,152.47,152.47,,152.47,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:45.184, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 52, P0, 100"
1780959165301249201,2026/06/08 22:52:45.374,152.79,152.79,,152.79,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:45.374, 152.79, [N/A], 152.79, 400.00, 1410, 1593, 53, P0, 100"
1780959165488982111,2026/06/08 22:52:45.525,153.82,153.82,,153.82,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:45.525, 153.82, [N/A], 153.82, 400.00, 1410, 1593, 53, P0, 100"
1780959165639659718,2026/06/08 22:52:45.677,150.83,150.83,,150.83,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:45.677, 150.83, [N/A], 150.83, 400.00, 1410, 1593, 53, P0, 100"
1780959165792597130,2026/06/08 22:52:45.851,151.11,151.11,,151.11,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:45.851, 151.11, [N/A], 151.11, 400.00, 1410, 1593, 53, P0, 100"
1780959165965503751,2026/06/08 22:52:46.046,128.52,128.52,,128.52,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:46.046, 128.52, [N/A], 128.52, 400.00, 1410, 1593, 52, P0, 100"
1780959166162712050,2026/06/08 22:52:46.201,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:46.201, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780959166314914250,2026/06/08 22:52:46.353,152.95,152.95,,152.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:46.353, 152.95, [N/A], 152.95, 400.00, 1410, 1593, 52, P0, 100"
1780959166467998733,2026/06/08 22:52:46.527,153.06,153.06,,153.06,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:52:46.527, 153.06, [N/A], 153.06, 400.00, 1410, 1593, 53, P0, 100"
1780959166641843336,2026/06/08 22:52:46.681,150.95,150.95,,150.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:46.681, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 52, P0, 100"
1780959166796302820,2026/06/08 22:52:46.850,150.95,150.95,,150.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:46.850, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 52, P0, 100"
1780959166963505270,2026/06/08 22:52:47.018,129.71,129.71,,129.71,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:47.018, 129.71, [N/A], 129.71, 400.00, 1410, 1593, 52, P0, 100"
1780959167132788034,2026/06/08 22:52:47.191,150.19,150.19,,150.19,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:47.191, 150.19, [N/A], 150.19, 400.00, 1410, 1593, 52, P0, 100"
1780959167305210004,2026/06/08 22:52:47.378,152.47,152.47,,152.47,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:47.378, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 52, P0, 100"
1780959167493971666,2026/06/08 22:52:47.537,153.66,153.66,,153.66,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:47.537, 153.66, [N/A], 153.66, 400.00, 1410, 1593, 52, P0, 100"
1780959167652740319,2026/06/08 22:52:47.707,150.68,150.68,,150.68,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:47.707, 150.68, [N/A], 150.68, 400.00, 1410, 1593, 52, P0, 100"
1780959167821739903,2026/06/08 22:52:47.865,150.95,150.95,,150.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:47.865, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 52, P0, 100"
1780959167977871261,2026/06/08 22:52:48.035,130.17,130.17,,130.17,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:48.035, 130.17, [N/A], 130.17, 400.00, 1410, 1593, 52, P0, 100"
1780959168149148848,2026/06/08 22:52:48.230,152.3,152.3,,152.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:48.230, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 52, P0, 100"
1780959168344502184,2026/06/08 22:52:48.381,152.95,152.95,,152.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:48.381, 152.95, [N/A], 152.95, 400.00, 1410, 1593, 52, P0, 100"
1780959168500475222,2026/06/08 22:52:48.536,153.22,153.22,,153.22,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:48.536, 153.22, [N/A], 153.22, 400.00, 1410, 1593, 52, P0, 100"
1780959168651779270,2026/06/08 22:52:48.726,150.68,150.68,,150.68,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:48.726, 150.68, [N/A], 150.68, 400.00, 1410, 1593, 52, P0, 100"
1780959168843383238,2026/06/08 22:52:48.899,151.11,151.11,,151.11,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:48.899, 151.11, [N/A], 151.11, 400.00, 1410, 1593, 52, P0, 100"
1780959169014552506,2026/06/08 22:52:49.053,131.68,131.68,,131.68,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:49.053, 131.68, [N/A], 131.68, 400.00, 1410, 1593, 52, P0, 100"
1780959169166063385,2026/06/08 22:52:49.227,91.4,91.4,,91.4,400.0,1410.0,1593.0,50.0,P0,73.0,average_instant,"2026/06/08 22:52:49.227, 91.40, [N/A], 91.40, 400.00, 1410, 1593, 50, P0, 73"
