sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780465047067771040,2026/06/03 05:37:27.086,138.74,138.74,,138.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:27.086, 138.74, [N/A], 138.74, 400.00, 1410, 1593, 39, P0, 100"
1780465047196810088,2026/06/03 05:37:27.216,115.03,115.03,,115.03,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:27.216, 115.03, [N/A], 115.03, 400.00, 1410, 1593, 39, P0, 100"
1780465047327147325,2026/06/03 05:37:27.346,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:27.346, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780465047455984945,2026/06/03 05:37:27.475,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:27.475, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780465047584502052,2026/06/03 05:37:27.604,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:27.604, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780465047713738936,2026/06/03 05:37:27.732,143.65,143.65,,143.65,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:27.732, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 39, P0, 100"
1780465047841143087,2026/06/03 05:37:27.860,144.72,144.72,,144.72,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:27.860, 144.72, [N/A], 144.72, 400.00, 1410, 1593, 39, P0, 100"
1780465047969177031,2026/06/03 05:37:27.988,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:27.988, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780465048097978381,2026/06/03 05:37:28.118,145.81,145.81,,145.81,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:28.118, 145.81, [N/A], 145.81, 400.00, 1410, 1593, 39, P0, 100"
1780465048230525671,2026/06/03 05:37:28.250,133.21,133.21,,133.21,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:28.250, 133.21, [N/A], 133.21, 400.00, 1410, 1593, 39, P0, 100"
