sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780958765702127364,2026/06/08 22:46:05.787,152.15,152.15,,152.15,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:05.787, 152.15, [N/A], 152.15, 400.00, 1410, 1593, 53, P0, 100"
1780958765900685978,2026/06/08 22:46:05.941,152.47,152.47,,152.47,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 22:46:05.941, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 54, P0, 100"
1780958766055632063,2026/06/08 22:46:06.115,151.87,151.87,,151.87,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 22:46:06.115, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 54, P0, 100"
1780958766228276325,2026/06/08 22:46:06.283,151.87,151.87,,151.87,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 22:46:06.283, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 54, P0, 100"
1780958766398505541,2026/06/08 22:46:06.440,136.64,136.64,,136.64,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:06.440, 136.64, [N/A], 136.64, 400.00, 1410, 1593, 53, P0, 100"
1780958766555490011,2026/06/08 22:46:06.594,148.57,148.57,,148.57,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:06.594, 148.57, [N/A], 148.57, 400.00, 1410, 1593, 53, P0, 100"
1780958766706609998,2026/06/08 22:46:06.770,151.87,151.87,,151.87,400.0,1410.0,1593.0,53.0,P0,99.0,average_instant,"2026/06/08 22:46:06.770, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 53, P0, 99"
1780958766885355042,2026/06/08 22:46:06.924,152.47,152.47,,152.47,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:06.924, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 53, P0, 100"
1780958767042504152,2026/06/08 22:46:07.098,155.34,155.34,,155.34,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 22:46:07.098, 155.34, [N/A], 155.34, 400.00, 1410, 1593, 54, P0, 100"
1780958767212987039,2026/06/08 22:46:07.249,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:07.249, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780958767361705572,2026/06/08 22:46:07.419,151.87,151.87,,151.87,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:07.419, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 53, P0, 100"
1780958767534508633,2026/06/08 22:46:07.573,131.22,131.22,,131.22,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:07.573, 131.22, [N/A], 131.22, 400.00, 1410, 1593, 53, P0, 100"
1780958767688170756,2026/06/08 22:46:07.730,151.55,151.55,,151.55,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:07.730, 151.55, [N/A], 151.55, 400.00, 1410, 1593, 53, P0, 100"
1780958767843285012,2026/06/08 22:46:07.902,152.3,152.3,,152.3,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:07.902, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 53, P0, 100"
1780958768018091658,2026/06/08 22:46:08.054,152.47,152.47,,152.47,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:08.054, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 53, P0, 100"
1780958768170082977,2026/06/08 22:46:08.208,151.55,151.55,,151.55,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:08.208, 151.55, [N/A], 151.55, 400.00, 1410, 1593, 53, P0, 100"
1780958768321956436,2026/06/08 22:46:08.339,151.7,151.7,,151.7,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:08.339, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 53, P0, 100"
1780958768452669032,2026/06/08 22:46:08.488,151.55,151.55,,151.55,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:08.488, 151.55, [N/A], 151.55, 400.00, 1410, 1593, 53, P0, 100"
1780958768603200978,2026/06/08 22:46:08.623,130.5,130.5,,130.5,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:08.623, 130.50, [N/A], 130.50, 400.00, 1410, 1593, 52, P0, 100"
1780958768739348205,2026/06/08 22:46:08.777,147.65,147.65,,147.65,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:08.777, 147.65, [N/A], 147.65, 400.00, 1410, 1593, 53, P0, 100"
1780958768892348057,2026/06/08 22:46:08.930,152.15,152.15,,152.15,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:08.930, 152.15, [N/A], 152.15, 400.00, 1410, 1593, 53, P0, 100"
1780958769044146126,2026/06/08 22:46:09.080,152.47,152.47,,152.47,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:09.080, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 53, P0, 100"
1780958769195597404,2026/06/08 22:46:09.234,154.91,154.91,,154.91,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:09.234, 154.91, [N/A], 154.91, 400.00, 1410, 1593, 53, P0, 100"
1780958769351788172,2026/06/08 22:46:09.388,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:09.388, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780958769503171219,2026/06/08 22:46:09.523,151.7,151.7,,151.7,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:09.523, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 53, P0, 100"
1780958769638403525,2026/06/08 22:46:09.718,127.0,127.0,,127.0,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:09.718, 127.00, [N/A], 127.00, 400.00, 1410, 1593, 52, P0, 100"
1780958769832690080,2026/06/08 22:46:09.874,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:09.874, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780958769986963834,2026/06/08 22:46:10.046,152.15,152.15,,152.15,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:10.046, 152.15, [N/A], 152.15, 400.00, 1410, 1593, 53, P0, 100"
1780958770160342537,2026/06/08 22:46:10.234,152.79,152.79,,152.79,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:10.234, 152.79, [N/A], 152.79, 400.00, 1410, 1593, 53, P0, 100"
1780958770348922331,2026/06/08 22:46:10.386,151.55,151.55,,151.55,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:10.386, 151.55, [N/A], 151.55, 400.00, 1410, 1593, 53, P0, 100"
1780958770498251865,2026/06/08 22:46:10.562,151.43,151.43,,151.43,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:10.562, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 53, P0, 100"
1780958770685694766,2026/06/08 22:46:10.746,130.17,130.17,,130.17,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:10.746, 130.17, [N/A], 130.17, 400.00, 1410, 1593, 52, P0, 100"
1780958770862736126,2026/06/08 22:46:10.922,151.55,151.55,,151.55,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:10.922, 151.55, [N/A], 151.55, 400.00, 1410, 1593, 53, P0, 100"
1780958771039506046,2026/06/08 22:46:11.076,152.3,152.3,,152.3,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:11.076, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 53, P0, 100"
1780958771191871636,2026/06/08 22:46:11.211,152.79,152.79,,152.79,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:11.211, 152.79, [N/A], 152.79, 400.00, 1410, 1593, 53, P0, 100"
1780958771324721996,2026/06/08 22:46:11.382,155.07,155.07,,155.07,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:11.382, 155.07, [N/A], 155.07, 400.00, 1410, 1593, 53, P0, 100"
1780958771497525618,2026/06/08 22:46:11.562,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:11.562, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780958771678232505,2026/06/08 22:46:11.697,151.7,151.7,,151.7,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:11.697, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 52, P0, 100"
1780958771810424064,2026/06/08 22:46:11.852,127.27,127.27,,127.27,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:11.852, 127.27, [N/A], 127.27, 400.00, 1410, 1593, 52, P0, 100"
1780958771966387241,2026/06/08 22:46:12.006,151.7,151.7,,151.7,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:12.006, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 53, P0, 100"
1780958772122314739,2026/06/08 22:46:12.164,151.87,151.87,,151.87,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:12.164, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 53, P0, 100"
1780958772279345868,2026/06/08 22:46:12.320,152.47,152.47,,152.47,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:12.320, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 53, P0, 100"
1780958772436350597,2026/06/08 22:46:12.454,151.55,151.55,,151.55,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:12.454, 151.55, [N/A], 151.55, 400.00, 1410, 1593, 53, P0, 100"
1780958772567393304,2026/06/08 22:46:12.630,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:12.630, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780958772744803285,2026/06/08 22:46:12.818,130.3,130.3,,130.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:12.818, 130.30, [N/A], 130.30, 400.00, 1410, 1593, 52, P0, 100"
1780958772933027938,2026/06/08 22:46:12.968,147.21,147.21,,147.21,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:12.968, 147.21, [N/A], 147.21, 400.00, 1410, 1593, 52, P0, 100"
1780958773082863342,2026/06/08 22:46:13.125,152.3,152.3,,152.3,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:13.125, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 53, P0, 100"
1780958773240163202,2026/06/08 22:46:13.276,152.3,152.3,,152.3,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:13.276, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 53, P0, 100"
1780958773391747681,2026/06/08 22:46:13.432,154.74,154.74,,154.74,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:13.432, 154.74, [N/A], 154.74, 400.00, 1410, 1593, 53, P0, 100"
1780958773547885048,2026/06/08 22:46:13.630,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:13.630, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780958773745352100,2026/06/08 22:46:13.798,151.43,151.43,,151.43,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:13.798, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 52, P0, 100"
1780958773913408682,2026/06/08 22:46:13.970,127.27,127.27,,127.27,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:13.970, 127.27, [N/A], 127.27, 400.00, 1410, 1593, 52, P0, 100"
1780958774084481729,2026/06/08 22:46:14.158,151.7,151.7,,151.7,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:14.158, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 52, P0, 100"
1780958774275164278,2026/06/08 22:46:14.313,151.87,151.87,,151.87,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:14.313, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 53, P0, 100"
1780958774426995176,2026/06/08 22:46:14.464,152.15,152.15,,152.15,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:14.464, 152.15, [N/A], 152.15, 400.00, 1410, 1593, 53, P0, 100"
1780958774579348046,2026/06/08 22:46:14.616,151.43,151.43,,151.43,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:14.616, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 53, P0, 100"
1780958774731011615,2026/06/08 22:46:14.786,150.95,150.95,,150.95,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:46:14.786, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 53, P0, 100"
1780958774901051270,2026/06/08 22:46:14.937,130.3,130.3,,130.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:14.937, 130.30, [N/A], 130.30, 400.00, 1410, 1593, 52, P0, 100"
1780958775050673394,2026/06/08 22:46:15.110,146.73,146.73,,146.73,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:15.110, 146.73, [N/A], 146.73, 400.00, 1410, 1593, 52, P0, 100"
1780958775224738299,2026/06/08 22:46:15.283,152.03,152.03,,152.03,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:15.283, 152.03, [N/A], 152.03, 400.00, 1410, 1593, 52, P0, 100"
1780958775398350221,2026/06/08 22:46:15.474,152.3,152.3,,152.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:15.474, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 52, P0, 100"
1780958775590211622,2026/06/08 22:46:15.650,150.68,150.68,,150.68,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:15.650, 150.68, [N/A], 150.68, 400.00, 1410, 1593, 52, P0, 100"
1780958775765053137,2026/06/08 22:46:15.842,151.43,151.43,,151.43,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:15.842, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 52, P0, 100"
1780958775956470097,2026/06/08 22:46:15.997,130.63,130.63,,130.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:15.997, 130.63, [N/A], 130.63, 400.00, 1410, 1593, 52, P0, 100"
1780958776113039475,2026/06/08 22:46:16.131,150.68,150.68,,150.68,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:16.131, 150.68, [N/A], 150.68, 400.00, 1410, 1593, 52, P0, 100"
1780958776255059974,2026/06/08 22:46:16.298,151.55,151.55,,151.55,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:16.298, 151.55, [N/A], 151.55, 400.00, 1410, 1593, 52, P0, 100"
1780958776414748098,2026/06/08 22:46:16.482,152.03,152.03,,152.03,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:16.482, 152.03, [N/A], 152.03, 400.00, 1410, 1593, 52, P0, 100"
1780958776596331577,2026/06/08 22:46:16.632,151.28,151.28,,151.28,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:16.632, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 52, P0, 100"
1780958776746348643,2026/06/08 22:46:16.764,150.95,150.95,,150.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:16.764, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 52, P0, 100"
1780958776878065580,2026/06/08 22:46:16.962,143.43,143.43,,143.43,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:46:16.962, 143.43, [N/A], 143.43, 400.00, 1410, 1593, 52, P0, 100"
1780958777077123805,2026/06/08 22:46:17.119,129.98,129.98,,129.98,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:46:17.119, 129.98, [N/A], 129.98, 400.00, 1410, 1593, 51, P0, 100"
1780958777238552853,2026/06/08 22:46:17.322,91.07,91.07,,91.07,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:46:17.322, 91.07, [N/A], 91.07, 400.00, 1410, 1593, 49, P0, 100"
