sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780958913310883231,2026/06/08 22:48:33.374,152.47,152.47,,152.47,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 22:48:33.374, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 54, P0, 100"
1780958913484697910,2026/06/08 22:48:33.543,153.06,153.06,,153.06,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 22:48:33.543, 153.06, [N/A], 153.06, 400.00, 1410, 1593, 54, P0, 100"
1780958913656164534,2026/06/08 22:48:33.715,153.06,153.06,,153.06,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 22:48:33.715, 153.06, [N/A], 153.06, 400.00, 1410, 1593, 54, P0, 100"
1780958913827308237,2026/06/08 22:48:33.902,151.87,151.87,,151.87,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 22:48:33.902, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 54, P0, 100"
1780958914014471513,2026/06/08 22:48:34.074,131.22,131.22,,131.22,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:34.074, 131.22, [N/A], 131.22, 400.00, 1410, 1593, 53, P0, 100"
1780958914184682305,2026/06/08 22:48:34.220,152.15,152.15,,152.15,400.0,1410.0,1593.0,53.0,P0,99.0,average_instant,"2026/06/08 22:48:34.220, 152.15, [N/A], 152.15, 400.00, 1410, 1593, 53, P0, 99"
1780958914332023710,2026/06/08 22:48:34.414,152.63,152.63,,152.63,400.0,1410.0,1593.0,53.0,P0,99.0,average_instant,"2026/06/08 22:48:34.414, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 53, P0, 99"
1780958914526439480,2026/06/08 22:48:34.546,152.79,152.79,,152.79,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:34.546, 152.79, [N/A], 152.79, 400.00, 1410, 1593, 53, P0, 100"
1780958914658691515,2026/06/08 22:48:34.696,155.18,155.18,,155.18,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 22:48:34.696, 155.18, [N/A], 155.18, 400.00, 1410, 1593, 54, P0, 100"
1780958914806757282,2026/06/08 22:48:34.866,151.7,151.7,,151.7,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:34.866, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 53, P0, 100"
1780958914979494829,2026/06/08 22:48:35.054,131.82,131.82,,131.82,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:35.054, 131.82, [N/A], 131.82, 400.00, 1410, 1593, 53, P0, 100"
1780958915166339524,2026/06/08 22:48:35.222,130.9,130.9,,130.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:35.222, 130.90, [N/A], 130.90, 400.00, 1410, 1593, 53, P0, 100"
1780958915334817662,2026/06/08 22:48:35.398,152.15,152.15,,152.15,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:35.398, 152.15, [N/A], 152.15, 400.00, 1410, 1593, 53, P0, 100"
1780958915507768069,2026/06/08 22:48:35.569,152.63,152.63,,152.63,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:35.569, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 53, P0, 100"
1780958915680114974,2026/06/08 22:48:35.720,152.95,152.95,,152.95,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:35.720, 152.95, [N/A], 152.95, 400.00, 1410, 1593, 53, P0, 100"
1780958915830578397,2026/06/08 22:48:35.890,151.55,151.55,,151.55,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:35.890, 151.55, [N/A], 151.55, 400.00, 1410, 1593, 53, P0, 100"
1780958916004180985,2026/06/08 22:48:36.023,151.7,151.7,,151.7,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:36.023, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 53, P0, 100"
1780958916133144644,2026/06/08 22:48:36.210,131.22,131.22,,131.22,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:36.210, 131.22, [N/A], 131.22, 400.00, 1410, 1593, 52, P0, 100"
1780958916320825710,2026/06/08 22:48:36.362,151.87,151.87,,151.87,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:36.362, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 53, P0, 100"
1780958916473344766,2026/06/08 22:48:36.526,152.47,152.47,,152.47,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:36.526, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 53, P0, 100"
1780958916636847794,2026/06/08 22:48:36.716,152.95,152.95,,152.95,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:36.716, 152.95, [N/A], 152.95, 400.00, 1410, 1593, 53, P0, 100"
1780958916829208120,2026/06/08 22:48:36.886,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:36.886, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780958916997467397,2026/06/08 22:48:37.032,151.87,151.87,,151.87,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:37.032, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 53, P0, 100"
1780958917145480694,2026/06/08 22:48:37.210,131.49,131.49,,131.49,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:37.210, 131.49, [N/A], 131.49, 400.00, 1410, 1593, 52, P0, 100"
1780958917322125549,2026/06/08 22:48:37.402,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:37.402, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780958917514264894,2026/06/08 22:48:37.557,152.15,152.15,,152.15,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:37.557, 152.15, [N/A], 152.15, 400.00, 1410, 1593, 53, P0, 100"
1780958917669023904,2026/06/08 22:48:37.742,152.95,152.95,,152.95,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:37.742, 152.95, [N/A], 152.95, 400.00, 1410, 1593, 53, P0, 100"
1780958917854415337,2026/06/08 22:48:37.894,153.06,153.06,,153.06,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:37.894, 153.06, [N/A], 153.06, 400.00, 1410, 1593, 53, P0, 100"
1780958918004700968,2026/06/08 22:48:38.086,151.7,151.7,,151.7,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:38.086, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 53, P0, 100"
1780958918196440122,2026/06/08 22:48:38.215,150.03,150.03,,150.03,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:38.215, 150.03, [N/A], 150.03, 400.00, 1410, 1593, 53, P0, 100"
1780958918324661690,2026/06/08 22:48:38.364,140.27,140.27,,140.27,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:38.364, 140.27, [N/A], 140.27, 400.00, 1410, 1593, 52, P0, 100"
1780958918476181533,2026/06/08 22:48:38.494,151.87,151.87,,151.87,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:38.494, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 53, P0, 100"
1780958918603873230,2026/06/08 22:48:38.642,152.3,152.3,,152.3,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:38.642, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 53, P0, 100"
1780958918752604668,2026/06/08 22:48:38.809,152.63,152.63,,152.63,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:38.809, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 53, P0, 100"
1780958918919553493,2026/06/08 22:48:38.995,151.11,151.11,,151.11,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:38.995, 151.11, [N/A], 151.11, 400.00, 1410, 1593, 53, P0, 100"
1780958919108695712,2026/06/08 22:48:39.166,151.55,151.55,,151.55,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:39.166, 151.55, [N/A], 151.55, 400.00, 1410, 1593, 53, P0, 100"
1780958919278380773,2026/06/08 22:48:39.338,131.49,131.49,,131.49,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:39.338, 131.49, [N/A], 131.49, 400.00, 1410, 1593, 52, P0, 100"
1780958919449224905,2026/06/08 22:48:39.467,151.11,151.11,,151.11,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:39.467, 151.11, [N/A], 151.11, 400.00, 1410, 1593, 52, P0, 100"
1780958919576901831,2026/06/08 22:48:39.637,152.03,152.03,,152.03,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:39.637, 152.03, [N/A], 152.03, 400.00, 1410, 1593, 53, P0, 100"
1780958919748458235,2026/06/08 22:48:39.766,152.3,152.3,,152.3,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:39.766, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 53, P0, 100"
1780958919876674853,2026/06/08 22:48:39.959,152.95,152.95,,152.95,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:39.959, 152.95, [N/A], 152.95, 400.00, 1410, 1593, 53, P0, 100"
1780958920072747186,2026/06/08 22:48:40.158,151.43,151.43,,151.43,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:40.158, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 53, P0, 100"
1780958920270436252,2026/06/08 22:48:40.309,150.19,150.19,,150.19,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:40.309, 150.19, [N/A], 150.19, 400.00, 1410, 1593, 52, P0, 100"
1780958920421843566,2026/06/08 22:48:40.465,139.68,139.68,,139.68,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:40.465, 139.68, [N/A], 139.68, 400.00, 1410, 1593, 52, P0, 100"
1780958920577877919,2026/06/08 22:48:40.617,151.55,151.55,,151.55,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:40.617, 151.55, [N/A], 151.55, 400.00, 1410, 1593, 53, P0, 100"
1780958920729420803,2026/06/08 22:48:40.769,151.87,151.87,,151.87,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:40.769, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 53, P0, 100"
1780958920880810646,2026/06/08 22:48:40.954,154.57,154.57,,154.57,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:40.954, 154.57, [N/A], 154.57, 400.00, 1410, 1593, 53, P0, 100"
1780958921066425238,2026/06/08 22:48:41.150,150.95,150.95,,150.95,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:41.150, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 53, P0, 100"
1780958921262381131,2026/06/08 22:48:41.347,151.43,151.43,,151.43,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:41.347, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 52, P0, 100"
1780958921459119506,2026/06/08 22:48:41.546,130.3,130.3,,130.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:41.546, 130.30, [N/A], 130.30, 400.00, 1410, 1593, 52, P0, 100"
1780958921657791944,2026/06/08 22:48:41.676,151.87,151.87,,151.87,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:41.676, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 52, P0, 100"
1780958921786818823,2026/06/08 22:48:41.824,151.87,151.87,,151.87,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:41.824, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 53, P0, 100"
1780958921935699122,2026/06/08 22:48:41.976,152.47,152.47,,152.47,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:41.976, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 53, P0, 100"
1780958922087658196,2026/06/08 22:48:42.162,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:42.162, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780958922275709143,2026/06/08 22:48:42.312,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:42.312, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780958922424423141,2026/06/08 22:48:42.516,130.63,130.63,,130.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:42.516, 130.63, [N/A], 130.63, 400.00, 1410, 1593, 52, P0, 100"
1780958922627380059,2026/06/08 22:48:42.664,151.7,151.7,,151.7,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:42.664, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 52, P0, 100"
1780958922774841724,2026/06/08 22:48:42.812,152.03,152.03,,152.03,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:42.812, 152.03, [N/A], 152.03, 400.00, 1410, 1593, 52, P0, 100"
1780958922922659141,2026/06/08 22:48:43.006,152.47,152.47,,152.47,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:43.006, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 53, P0, 100"
1780958923120430667,2026/06/08 22:48:43.179,151.11,151.11,,151.11,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:43.179, 151.11, [N/A], 151.11, 400.00, 1410, 1593, 53, P0, 100"
1780958923291861851,2026/06/08 22:48:43.311,151.11,151.11,,151.11,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:48:43.311, 151.11, [N/A], 151.11, 400.00, 1410, 1593, 53, P0, 100"
1780958923422383562,2026/06/08 22:48:43.465,131.22,131.22,,131.22,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:43.465, 131.22, [N/A], 131.22, 400.00, 1410, 1593, 52, P0, 100"
1780958923579755728,2026/06/08 22:48:43.621,130.3,130.3,,130.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:43.621, 130.30, [N/A], 130.30, 400.00, 1410, 1593, 52, P0, 100"
1780958923733319946,2026/06/08 22:48:43.811,151.55,151.55,,151.55,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:43.811, 151.55, [N/A], 151.55, 400.00, 1410, 1593, 52, P0, 100"
1780958923923776128,2026/06/08 22:48:43.960,151.7,151.7,,151.7,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:43.960, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 52, P0, 100"
1780958924072261565,2026/06/08 22:48:44.126,152.47,152.47,,152.47,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:44.126, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 52, P0, 100"
1780958924238631739,2026/06/08 22:48:44.294,150.95,150.95,,150.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:44.294, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 52, P0, 100"
1780958924406052685,2026/06/08 22:48:44.470,150.03,150.03,,150.03,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:48:44.470, 150.03, [N/A], 150.03, 400.00, 1410, 1593, 52, P0, 100"
1780958924581911827,2026/06/08 22:48:44.659,130.63,130.63,,130.63,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:48:44.659, 130.63, [N/A], 130.63, 400.00, 1410, 1593, 51, P0, 100"
1780958924770626135,2026/06/08 22:48:44.831,92.0,92.0,,92.0,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:48:44.831, 92.00, [N/A], 92.00, 400.00, 1410, 1593, 49, P0, 100"
