sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780956362602555597,2026/06/08 22:06:02.679,150.95,150.95,,150.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:02.679, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 52, P0, 100"
1780956362793615334,2026/06/08 22:06:02.874,152.47,152.47,,152.47,400.0,1410.0,1593.0,52.0,P0,98.0,average_instant,"2026/06/08 22:06:02.874, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 52, P0, 98"
1780956362988652049,2026/06/08 22:06:03.050,150.68,150.68,,150.68,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:03.050, 150.68, [N/A], 150.68, 400.00, 1410, 1593, 52, P0, 100"
1780956363166404561,2026/06/08 22:06:03.204,117.83,117.83,,117.83,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:03.204, 117.83, [N/A], 117.83, 400.00, 1410, 1593, 52, P0, 100"
1780956363318912738,2026/06/08 22:06:03.357,152.79,152.79,,152.79,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:03.357, 152.79, [N/A], 152.79, 400.00, 1410, 1593, 52, P0, 100"
1780956363472388917,2026/06/08 22:06:03.510,150.35,150.35,,150.35,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:03.510, 150.35, [N/A], 150.35, 400.00, 1410, 1593, 52, P0, 100"
1780956363625700345,2026/06/08 22:06:03.682,131.36,131.36,,131.36,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:03.682, 131.36, [N/A], 131.36, 400.00, 1410, 1593, 52, P0, 100"
1780956363797157906,2026/06/08 22:06:03.850,152.47,152.47,,152.47,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:03.850, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 52, P0, 100"
1780956363963629029,2026/06/08 22:06:04.001,152.47,152.47,,152.47,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:04.001, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 52, P0, 100"
1780956364116210525,2026/06/08 22:06:04.135,150.68,150.68,,150.68,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:04.135, 150.68, [N/A], 150.68, 400.00, 1410, 1593, 52, P0, 100"
1780956364251011360,2026/06/08 22:06:04.326,151.87,151.87,,151.87,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:04.326, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 52, P0, 100"
1780956364443192809,2026/06/08 22:06:04.506,152.47,152.47,,152.47,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:04.506, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 52, P0, 100"
1780956364620600801,2026/06/08 22:06:04.657,150.35,150.35,,150.35,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:04.657, 150.35, [N/A], 150.35, 400.00, 1410, 1593, 52, P0, 100"
1780956364776678864,2026/06/08 22:06:04.813,132.28,132.28,,132.28,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:04.813, 132.28, [N/A], 132.28, 400.00, 1410, 1593, 52, P0, 100"
1780956364928630980,2026/06/08 22:06:04.987,152.15,152.15,,152.15,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:04.987, 152.15, [N/A], 152.15, 400.00, 1410, 1593, 52, P0, 100"
1780956365101802604,2026/06/08 22:06:05.178,150.35,150.35,,150.35,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:05.178, 150.35, [N/A], 150.35, 400.00, 1410, 1593, 52, P0, 100"
1780956365293833403,2026/06/08 22:06:05.331,128.38,128.38,,128.38,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:06:05.331, 128.38, [N/A], 128.38, 400.00, 1410, 1593, 51, P0, 100"
1780956365448896874,2026/06/08 22:06:05.526,152.47,152.47,,152.47,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:05.526, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 52, P0, 100"
1780956365640426422,2026/06/08 22:06:05.677,153.06,153.06,,153.06,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:05.677, 153.06, [N/A], 153.06, 400.00, 1410, 1593, 52, P0, 100"
1780956365791997647,2026/06/08 22:06:05.829,133.47,133.47,,133.47,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:05.829, 133.47, [N/A], 133.47, 400.00, 1410, 1593, 52, P0, 100"
1780956365944480924,2026/06/08 22:06:05.983,149.32,149.32,,149.32,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:05.983, 149.32, [N/A], 149.32, 400.00, 1410, 1593, 52, P0, 100"
1780956366099895296,2026/06/08 22:06:06.158,152.79,152.79,,152.79,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:06.158, 152.79, [N/A], 152.79, 400.00, 1410, 1593, 52, P0, 100"
1780956366271670288,2026/06/08 22:06:06.326,150.83,150.83,,150.83,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:06.326, 150.83, [N/A], 150.83, 400.00, 1410, 1593, 52, P0, 100"
1780956366442572848,2026/06/08 22:06:06.498,129.38,129.38,,129.38,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:06.498, 129.38, [N/A], 129.38, 400.00, 1410, 1593, 52, P0, 100"
1780956366610959944,2026/06/08 22:06:06.695,152.3,152.3,,152.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:06.695, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 52, P0, 100"
1780956366813205091,2026/06/08 22:06:06.870,150.51,150.51,,150.51,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:06.870, 150.51, [N/A], 150.51, 400.00, 1410, 1593, 52, P0, 100"
1780956366985412483,2026/06/08 22:06:07.043,148.12,148.12,,148.12,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:07.043, 148.12, [N/A], 148.12, 400.00, 1410, 1593, 52, P0, 100"
1780956367157479535,2026/06/08 22:06:07.214,152.03,152.03,,152.03,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:07.214, 152.03, [N/A], 152.03, 400.00, 1410, 1593, 52, P0, 100"
1780956367328307185,2026/06/08 22:06:07.406,150.03,150.03,,150.03,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:07.406, 150.03, [N/A], 150.03, 400.00, 1410, 1593, 52, P0, 100"
1780956367521167896,2026/06/08 22:06:07.598,129.71,129.71,,129.71,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:07.598, 129.71, [N/A], 129.71, 400.00, 1410, 1593, 52, P0, 100"
1780956367712355543,2026/06/08 22:06:07.766,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:07.766, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780956367879618036,2026/06/08 22:06:07.921,153.22,153.22,,153.22,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:06:07.921, 153.22, [N/A], 153.22, 400.00, 1410, 1593, 52, P0, 100"
1780956368036630021,2026/06/08 22:06:08.095,139.35,139.35,,139.35,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:06:08.095, 139.35, [N/A], 139.35, 400.00, 1410, 1593, 51, P0, 100"
1780956368210926888,2026/06/08 22:06:08.290,92.27,92.27,,92.27,400.0,1410.0,1593.0,49.0,P0,37.0,average_instant,"2026/06/08 22:06:08.290, 92.27, [N/A], 92.27, 400.00, 1410, 1593, 49, P0, 37"
