sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463948737039626,2026/06/03 05:19:08.756,114.09,114.09,,114.09,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:08.756, 114.09, [N/A], 114.09, 400.00, 1410, 1593, 37, P0, 100"
1780463948865733127,2026/06/03 05:19:08.885,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:08.885, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463948995272820,2026/06/03 05:19:09.014,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:09.014, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463949123767781,2026/06/03 05:19:09.143,114.09,114.09,,114.09,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:09.143, 114.09, [N/A], 114.09, 400.00, 1410, 1593, 37, P0, 100"
1780463949253225622,2026/06/03 05:19:09.273,113.7,113.7,,113.7,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:09.273, 113.70, [N/A], 113.70, 400.00, 1410, 1593, 37, P0, 100"
1780463949383591478,2026/06/03 05:19:09.403,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:09.403, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463949512118495,2026/06/03 05:19:09.532,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:09.532, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463949643148979,2026/06/03 05:19:09.662,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:09.662, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463949770774099,2026/06/03 05:19:09.790,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:09.790, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463949900240583,2026/06/03 05:19:09.919,103.98,103.98,,103.98,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:09.919, 103.98, [N/A], 103.98, 400.00, 1410, 1593, 37, P0, 100"
1780463950028794357,2026/06/03 05:19:10.048,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:10.048, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463950157996825,2026/06/03 05:19:10.177,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:10.177, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463950287063321,2026/06/03 05:19:10.306,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:10.306, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463950414557397,2026/06/03 05:19:10.434,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:10.434, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463950547201611,2026/06/03 05:19:10.566,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:10.566, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463950675570195,2026/06/03 05:19:10.694,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:10.694, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463950803352781,2026/06/03 05:19:10.822,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:10.822, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463950931112993,2026/06/03 05:19:10.949,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:10.949, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463951057897186,2026/06/03 05:19:11.077,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:11.077, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463951186307017,2026/06/03 05:19:11.206,112.27,112.27,,112.27,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:11.206, 112.27, [N/A], 112.27, 400.00, 1410, 1593, 37, P0, 100"
1780463951314975692,2026/06/03 05:19:11.335,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:11.335, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463951444299258,2026/06/03 05:19:11.463,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:11.463, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463951573785062,2026/06/03 05:19:11.594,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:11.594, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463951702871290,2026/06/03 05:19:11.722,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:11.722, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463951831515684,2026/06/03 05:19:11.850,113.7,113.7,,113.7,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:11.850, 113.70, [N/A], 113.70, 400.00, 1410, 1593, 37, P0, 100"
1780463951959262373,2026/06/03 05:19:11.977,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:11.977, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463952087298904,2026/06/03 05:19:12.106,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:12.106, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463952216546163,2026/06/03 05:19:12.235,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:12.235, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463952345934348,2026/06/03 05:19:12.365,113.48,113.48,,113.48,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:12.365, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 37, P0, 100"
1780463952475235662,2026/06/03 05:19:12.495,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:12.495, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463952604518124,2026/06/03 05:19:12.624,113.48,113.48,,113.48,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:12.624, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 37, P0, 100"
1780463952733711947,2026/06/03 05:19:12.754,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:12.754, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463952863138127,2026/06/03 05:19:12.883,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:12.883, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463952995429855,2026/06/03 05:19:13.018,113.7,113.7,,113.7,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:13.018, 113.70, [N/A], 113.70, 400.00, 1410, 1593, 37, P0, 100"
1780463953130590462,2026/06/03 05:19:13.154,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:13.154, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463953265867413,2026/06/03 05:19:13.286,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:13.286, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463953396102937,2026/06/03 05:19:13.417,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:13.417, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463953527177253,2026/06/03 05:19:13.547,113.48,113.48,,113.48,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:13.547, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 37, P0, 100"
1780463953657901333,2026/06/03 05:19:13.678,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:13.678, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463953788247413,2026/06/03 05:19:13.808,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:13.808, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
