sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780960927381078042,2026/06/08 23:22:07.417,152.82,152.82,,152.82,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 23:22:07.417, 152.82, [N/A], 152.82, 400.00, 1410, 1593, 54, P0, 100"
1780960927532246248,2026/06/08 23:22:07.569,154.18,154.18,,154.18,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 23:22:07.569, 154.18, [N/A], 154.18, 400.00, 1410, 1593, 54, P0, 100"
1780960927683978475,2026/06/08 23:22:07.738,152.22,152.22,,152.22,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 23:22:07.738, 152.22, [N/A], 152.22, 400.00, 1410, 1593, 54, P0, 100"
1780960927853029857,2026/06/08 23:22:07.906,138.09,138.09,,138.09,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 23:22:07.906, 138.09, [N/A], 138.09, 400.00, 1410, 1593, 54, P0, 100"
1780960928022220720,2026/06/08 23:22:08.098,149.33,149.33,,149.33,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:08.098, 149.33, [N/A], 149.33, 400.00, 1410, 1593, 53, P0, 100"
1780960928213623107,2026/06/08 23:22:08.276,152.38,152.38,,152.38,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:08.276, 152.38, [N/A], 152.38, 400.00, 1410, 1593, 53, P0, 100"
1780960928391312127,2026/06/08 23:22:08.456,152.98,152.98,,152.98,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:08.456, 152.98, [N/A], 152.98, 400.00, 1410, 1593, 53, P0, 100"
1780960928570827490,2026/06/08 23:22:08.629,155.7,155.7,,155.7,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 23:22:08.629, 155.70, [N/A], 155.70, 400.00, 1410, 1593, 54, P0, 100"
1780960928749079881,2026/06/08 23:22:08.794,151.62,151.62,,151.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:08.794, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 53, P0, 100"
1780960928907937342,2026/06/08 23:22:08.970,152.05,152.05,,152.05,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:08.970, 152.05, [N/A], 152.05, 400.00, 1410, 1593, 53, P0, 100"
1780960929082168625,2026/06/08 23:22:09.143,123.81,123.81,,123.81,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:22:09.143, 123.81, [N/A], 123.81, 400.00, 1410, 1593, 52, P0, 100"
1780960929256595618,2026/06/08 23:22:09.331,152.38,152.38,,152.38,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:09.331, 152.38, [N/A], 152.38, 400.00, 1410, 1593, 53, P0, 100"
1780960929445321330,2026/06/08 23:22:09.485,152.49,152.49,,152.49,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:09.485, 152.49, [N/A], 152.49, 400.00, 1410, 1593, 53, P0, 100"
1780960929598930102,2026/06/08 23:22:09.654,153.74,153.74,,153.74,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:09.654, 153.74, [N/A], 153.74, 400.00, 1410, 1593, 53, P0, 100"
1780960929767390372,2026/06/08 23:22:09.806,151.9,151.9,,151.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:09.806, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 53, P0, 100"
1780960929921105953,2026/06/08 23:22:09.961,151.9,151.9,,151.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:09.961, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 53, P0, 100"
1780960930075038315,2026/06/08 23:22:10.113,130.65,130.65,,130.65,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:10.113, 130.65, [N/A], 130.65, 400.00, 1410, 1593, 53, P0, 100"
1780960930228007125,2026/06/08 23:22:10.248,148.57,148.57,,148.57,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:10.248, 148.57, [N/A], 148.57, 400.00, 1410, 1593, 53, P0, 100"
1780960930360664383,2026/06/08 23:22:10.434,152.49,152.49,,152.49,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:10.434, 152.49, [N/A], 152.49, 400.00, 1410, 1593, 53, P0, 100"
1780960930549599546,2026/06/08 23:22:10.627,153.1,153.1,,153.1,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:10.627, 153.10, [N/A], 153.10, 400.00, 1410, 1593, 53, P0, 100"
1780960930740682682,2026/06/08 23:22:10.799,155.21,155.21,,155.21,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:10.799, 155.21, [N/A], 155.21, 400.00, 1410, 1593, 53, P0, 100"
1780960930912957941,2026/06/08 23:22:10.949,151.9,151.9,,151.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:10.949, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 53, P0, 100"
1780960931062389584,2026/06/08 23:22:11.127,131.11,131.11,,131.11,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:11.127, 131.11, [N/A], 131.11, 400.00, 1410, 1593, 53, P0, 100"
1780960931241697306,2026/06/08 23:22:11.299,125.07,125.07,,125.07,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:11.299, 125.07, [N/A], 125.07, 400.00, 1410, 1593, 53, P0, 100"
1780960931414975017,2026/06/08 23:22:11.498,152.38,152.38,,152.38,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:11.498, 152.38, [N/A], 152.38, 400.00, 1410, 1593, 53, P0, 100"
1780960931612455977,2026/06/08 23:22:11.691,152.65,152.65,,152.65,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:11.691, 152.65, [N/A], 152.65, 400.00, 1410, 1593, 53, P0, 100"
1780960931806257249,2026/06/08 23:22:11.870,152.05,152.05,,152.05,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:11.870, 152.05, [N/A], 152.05, 400.00, 1410, 1593, 53, P0, 100"
1780960931983703918,2026/06/08 23:22:12.043,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:12.043, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780960932157667380,2026/06/08 23:22:12.234,130.79,130.79,,130.79,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:22:12.234, 130.79, [N/A], 130.79, 400.00, 1410, 1593, 52, P0, 100"
1780960932347159604,2026/06/08 23:22:12.387,148.24,148.24,,148.24,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:12.387, 148.24, [N/A], 148.24, 400.00, 1410, 1593, 53, P0, 100"
1780960932501109825,2026/06/08 23:22:12.554,152.65,152.65,,152.65,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:12.554, 152.65, [N/A], 152.65, 400.00, 1410, 1593, 53, P0, 100"
1780960932666614160,2026/06/08 23:22:12.723,153.25,153.25,,153.25,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:12.723, 153.25, [N/A], 153.25, 400.00, 1410, 1593, 53, P0, 100"
1780960932836776705,2026/06/08 23:22:12.899,155.21,155.21,,155.21,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:12.899, 155.21, [N/A], 155.21, 400.00, 1410, 1593, 53, P0, 100"
1780960933013967643,2026/06/08 23:22:13.091,151.62,151.62,,151.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:13.091, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 53, P0, 100"
1780960933206686853,2026/06/08 23:22:13.249,131.11,131.11,,131.11,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:22:13.249, 131.11, [N/A], 131.11, 400.00, 1410, 1593, 52, P0, 100"
1780960933364271772,2026/06/08 23:22:13.424,151.62,151.62,,151.62,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:22:13.424, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 52, P0, 100"
1780960933537937644,2026/06/08 23:22:13.618,152.05,152.05,,152.05,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:13.618, 152.05, [N/A], 152.05, 400.00, 1410, 1593, 53, P0, 100"
1780960933732250107,2026/06/08 23:22:13.791,152.49,152.49,,152.49,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:13.791, 152.49, [N/A], 152.49, 400.00, 1410, 1593, 53, P0, 100"
1780960933907514422,2026/06/08 23:22:13.990,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:13.990, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780960934105435952,2026/06/08 23:22:14.146,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:14.146, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780960934260657626,2026/06/08 23:22:14.297,140.22,140.22,,140.22,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:22:14.297, 140.22, [N/A], 140.22, 400.00, 1410, 1593, 52, P0, 100"
1780960934411393881,2026/06/08 23:22:14.486,148.4,148.4,,148.4,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:14.486, 148.40, [N/A], 148.40, 400.00, 1410, 1593, 53, P0, 100"
1780960934602240808,2026/06/08 23:22:14.641,152.38,152.38,,152.38,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:14.641, 152.38, [N/A], 152.38, 400.00, 1410, 1593, 53, P0, 100"
1780960934756121929,2026/06/08 23:22:14.838,152.98,152.98,,152.98,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:14.838, 152.98, [N/A], 152.98, 400.00, 1410, 1593, 53, P0, 100"
1780960934952656567,2026/06/08 23:22:14.989,155.1,155.1,,155.1,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:14.989, 155.10, [N/A], 155.10, 400.00, 1410, 1593, 53, P0, 100"
1780960935104221463,2026/06/08 23:22:15.141,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:15.141, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780960935254502268,2026/06/08 23:22:15.312,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:15.312, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780960935428371659,2026/06/08 23:22:15.466,125.66,125.66,,125.66,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:22:15.466, 125.66, [N/A], 125.66, 400.00, 1410, 1593, 52, P0, 100"
1780960935581647730,2026/06/08 23:22:15.625,151.29,151.29,,151.29,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:15.625, 151.29, [N/A], 151.29, 400.00, 1410, 1593, 53, P0, 100"
1780960935740569941,2026/06/08 23:22:15.798,152.05,152.05,,152.05,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:15.798, 152.05, [N/A], 152.05, 400.00, 1410, 1593, 53, P0, 100"
1780960935914670023,2026/06/08 23:22:15.970,152.98,152.98,,152.98,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:15.970, 152.98, [N/A], 152.98, 400.00, 1410, 1593, 53, P0, 100"
1780960936085443719,2026/06/08 23:22:16.125,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:16.125, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780960936239502501,2026/06/08 23:22:16.278,151.62,151.62,,151.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:22:16.278, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 53, P0, 100"
1780960936394297884,2026/06/08 23:22:16.451,130.79,130.79,,130.79,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:22:16.451, 130.79, [N/A], 130.79, 400.00, 1410, 1593, 52, P0, 100"
1780960936566061551,2026/06/08 23:22:16.614,93.17,93.17,,93.17,400.0,1410.0,1593.0,50.0,P0,72.0,average_instant,"2026/06/08 23:22:16.614, 93.17, [N/A], 93.17, 400.00, 1410, 1593, 50, P0, 72"
