sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780464776135147008,2026/06/03 05:32:56.154,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:56.154, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780464776263010147,2026/06/03 05:32:56.281,143.04,143.04,,143.04,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:56.281, 143.04, [N/A], 143.04, 400.00, 1410, 1593, 39, P0, 100"
1780464776390658435,2026/06/03 05:32:56.410,125.47,125.47,,125.47,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:56.410, 125.47, [N/A], 125.47, 400.00, 1410, 1593, 38, P0, 100"
1780464776521032015,2026/06/03 05:32:56.540,143.04,143.04,,143.04,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:56.540, 143.04, [N/A], 143.04, 400.00, 1410, 1593, 39, P0, 100"
1780464776649362974,2026/06/03 05:32:56.669,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:56.669, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
1780464776779445194,2026/06/03 05:32:56.800,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:56.800, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780464776910340491,2026/06/03 05:32:56.930,136.25,136.25,,136.25,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:56.930, 136.25, [N/A], 136.25, 400.00, 1410, 1593, 39, P0, 100"
1780464777039240854,2026/06/03 05:32:57.058,109.79,109.79,,109.79,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:57.058, 109.79, [N/A], 109.79, 400.00, 1410, 1593, 38, P0, 100"
1780464777167027299,2026/06/03 05:32:57.186,143.65,143.65,,143.65,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:57.186, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 39, P0, 100"
1780464777295454518,2026/06/03 05:32:57.314,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:57.314, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780464777424894503,2026/06/03 05:32:57.444,142.1,142.1,,142.1,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:57.444, 142.10, [N/A], 142.10, 400.00, 1410, 1593, 39, P0, 100"
1780464777553520748,2026/06/03 05:32:57.573,135.36,135.36,,135.36,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:57.573, 135.36, [N/A], 135.36, 400.00, 1410, 1593, 38, P0, 100"
1780464777681923813,2026/06/03 05:32:57.701,99.94,99.94,,99.94,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:57.701, 99.94, [N/A], 99.94, 400.00, 1410, 1593, 38, P0, 100"
1780464777810429097,2026/06/03 05:32:57.829,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:57.829, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464777938200908,2026/06/03 05:32:57.957,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:57.957, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780464778067612217,2026/06/03 05:32:58.086,142.29,142.29,,142.29,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:58.086, 142.29, [N/A], 142.29, 400.00, 1410, 1593, 39, P0, 100"
1780464778195891299,2026/06/03 05:32:58.215,135.03,135.03,,135.03,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:58.215, 135.03, [N/A], 135.03, 400.00, 1410, 1593, 38, P0, 100"
1780464778324140792,2026/06/03 05:32:58.343,143.78,143.78,,143.78,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:58.343, 143.78, [N/A], 143.78, 400.00, 1410, 1593, 39, P0, 100"
1780464778452159709,2026/06/03 05:32:58.471,144.44,144.44,,144.44,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:58.471, 144.44, [N/A], 144.44, 400.00, 1410, 1593, 39, P0, 100"
1780464778581280770,2026/06/03 05:32:58.600,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:58.600, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780464778710238451,2026/06/03 05:32:58.729,133.21,133.21,,133.21,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:58.729, 133.21, [N/A], 133.21, 400.00, 1410, 1593, 38, P0, 100"
1780464778838251711,2026/06/03 05:32:58.857,89.78,89.78,,89.78,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:32:58.857, 89.78, [N/A], 89.78, 400.00, 1410, 1593, 37, P0, 100"
