sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780464910367012291,2026/06/03 05:35:10.386,143.32,143.32,,143.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:10.386, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 39, P0, 100"
1780464910495887513,2026/06/03 05:35:10.515,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:10.515, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
1780464910626390165,2026/06/03 05:35:10.645,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:10.645, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464910754407327,2026/06/03 05:35:10.774,130.11,130.11,,130.11,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:10.774, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 39, P0, 100"
1780464910883215574,2026/06/03 05:35:10.902,119.67,119.67,,119.67,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:10.902, 119.67, [N/A], 119.67, 400.00, 1410, 1593, 38, P0, 100"
1780464911013267207,2026/06/03 05:35:11.032,142.71,142.71,,142.71,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:11.032, 142.71, [N/A], 142.71, 400.00, 1410, 1593, 39, P0, 100"
1780464911141799266,2026/06/03 05:35:11.161,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:11.161, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
1780464911273375340,2026/06/03 05:35:11.293,140.28,140.28,,140.28,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:11.293, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 39, P0, 100"
1780464911402374552,2026/06/03 05:35:11.422,130.72,130.72,,130.72,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:11.422, 130.72, [N/A], 130.72, 400.00, 1410, 1593, 38, P0, 100"
1780464911531974855,2026/06/03 05:35:11.551,122.44,122.44,,122.44,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:11.551, 122.44, [N/A], 122.44, 400.00, 1410, 1593, 38, P0, 100"
1780464911660768181,2026/06/03 05:35:11.680,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:11.680, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780464911789407227,2026/06/03 05:35:11.809,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:11.809, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464911918135418,2026/06/03 05:35:11.937,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:11.937, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780464912046751291,2026/06/03 05:35:12.066,123.65,123.65,,123.65,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:12.066, 123.65, [N/A], 123.65, 400.00, 1410, 1593, 38, P0, 100"
1780464912177105819,2026/06/03 05:35:12.196,125.2,125.2,,125.2,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:12.196, 125.20, [N/A], 125.20, 400.00, 1410, 1593, 38, P0, 100"
1780464912305487126,2026/06/03 05:35:12.325,143.78,143.78,,143.78,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:12.325, 143.78, [N/A], 143.78, 400.00, 1410, 1593, 39, P0, 100"
1780464912435187511,2026/06/03 05:35:12.455,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:12.455, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464912564329220,2026/06/03 05:35:12.584,133.68,133.68,,133.68,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:12.584, 133.68, [N/A], 133.68, 400.00, 1410, 1593, 39, P0, 100"
1780464912693286789,2026/06/03 05:35:12.713,126.75,126.75,,126.75,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:12.713, 126.75, [N/A], 126.75, 400.00, 1410, 1593, 38, P0, 100"
1780464912824501402,2026/06/03 05:35:12.844,108.46,108.46,,108.46,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:12.844, 108.46, [N/A], 108.46, 400.00, 1410, 1593, 38, P0, 100"
1780464912952986565,2026/06/03 05:35:12.972,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:12.972, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464913083115169,2026/06/03 05:35:13.102,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:13.102, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464913211674993,2026/06/03 05:35:13.231,135.64,135.64,,135.64,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:13.231, 135.64, [N/A], 135.64, 400.00, 1410, 1593, 39, P0, 100"
1780464913340352029,2026/06/03 05:35:13.359,127.35,127.35,,127.35,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:13.359, 127.35, [N/A], 127.35, 400.00, 1410, 1593, 38, P0, 100"
1780464913468665824,2026/06/03 05:35:13.487,143.32,143.32,,143.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:13.487, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 39, P0, 100"
1780464913596297658,2026/06/03 05:35:13.614,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:13.614, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780464913723788441,2026/06/03 05:35:13.743,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:13.743, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464913852623145,2026/06/03 05:35:13.873,138.74,138.74,,138.74,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:13.873, 138.74, [N/A], 138.74, 400.00, 1410, 1593, 38, P0, 100"
1780464913982787063,2026/06/03 05:35:14.002,120.16,120.16,,120.16,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:14.002, 120.16, [N/A], 120.16, 400.00, 1410, 1593, 38, P0, 100"
1780464914111740373,2026/06/03 05:35:14.131,89.78,89.78,,89.78,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:35:14.131, 89.78, [N/A], 89.78, 400.00, 1410, 1593, 37, P0, 100"
