sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463730603279041,2026/06/03 05:15:30.623,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:30.623, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463730733033942,2026/06/03 05:15:30.751,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:30.751, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463730860791797,2026/06/03 05:15:30.880,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:30.880, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463730989148541,2026/06/03 05:15:31.008,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:31.008, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463731121526830,2026/06/03 05:15:31.141,121.82,121.82,,121.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:31.141, 121.82, [N/A], 121.82, 400.00, 1410, 1593, 37, P0, 100"
1780463731250400875,2026/06/03 05:15:31.269,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:31.269, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463731378975039,2026/06/03 05:15:31.398,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:31.398, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463731508483894,2026/06/03 05:15:31.527,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:31.527, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463731636759709,2026/06/03 05:15:31.656,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:31.656, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463731764787459,2026/06/03 05:15:31.783,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:31.783, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
