sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780956446052878458,2026/06/08 22:07:26.088,152.63,152.63,,152.63,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:07:26.088, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 53, P0, 100"
1780956446200898297,2026/06/08 22:07:26.218,153.22,153.22,,153.22,400.0,1410.0,1593.0,53.0,P0,99.0,average_instant,"2026/06/08 22:07:26.218, 153.22, [N/A], 153.22, 400.00, 1410, 1593, 53, P0, 99"
1780956446334261939,2026/06/08 22:07:26.374,151.43,151.43,,151.43,400.0,1410.0,1593.0,52.0,P0,99.0,average_instant,"2026/06/08 22:07:26.374, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 52, P0, 99"
1780956446488616489,2026/06/08 22:07:26.528,131.22,131.22,,131.22,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:26.528, 131.22, [N/A], 131.22, 400.00, 1410, 1593, 52, P0, 100"
1780956446642361608,2026/06/08 22:07:26.718,152.95,152.95,,152.95,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:07:26.718, 152.95, [N/A], 152.95, 400.00, 1410, 1593, 53, P0, 100"
1780956446833073554,2026/06/08 22:07:26.874,150.68,150.68,,150.68,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:26.874, 150.68, [N/A], 150.68, 400.00, 1410, 1593, 52, P0, 100"
1780956446990446940,2026/06/08 22:07:27.067,151.7,151.7,,151.7,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:27.067, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 52, P0, 100"
1780956447182196988,2026/06/08 22:07:27.221,152.47,152.47,,152.47,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:27.221, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 52, P0, 100"
1780956447336994198,2026/06/08 22:07:27.410,150.68,150.68,,150.68,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:27.410, 150.68, [N/A], 150.68, 400.00, 1410, 1593, 52, P0, 100"
1780956447527215044,2026/06/08 22:07:27.586,121.85,121.85,,121.85,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:27.586, 121.85, [N/A], 121.85, 400.00, 1410, 1593, 52, P0, 100"
1780956447700328638,2026/06/08 22:07:27.755,152.79,152.79,,152.79,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:27.755, 152.79, [N/A], 152.79, 400.00, 1410, 1593, 52, P0, 100"
1780956447869610885,2026/06/08 22:07:27.926,151.87,151.87,,151.87,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:27.926, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 52, P0, 100"
1780956448041213826,2026/06/08 22:07:28.126,131.22,131.22,,131.22,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:28.126, 131.22, [N/A], 131.22, 400.00, 1410, 1593, 52, P0, 100"
1780956448239072255,2026/06/08 22:07:28.258,152.3,152.3,,152.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:28.258, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 52, P0, 100"
1780956448373955210,2026/06/08 22:07:28.417,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:28.417, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780956448532949848,2026/06/08 22:07:28.591,150.83,150.83,,150.83,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:28.591, 150.83, [N/A], 150.83, 400.00, 1410, 1593, 52, P0, 100"
1780956448705152051,2026/06/08 22:07:28.782,152.3,152.3,,152.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:28.782, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 52, P0, 100"
1780956448897307390,2026/06/08 22:07:28.926,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:28.926, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780956449040438939,2026/06/08 22:07:29.078,150.35,150.35,,150.35,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:29.078, 150.35, [N/A], 150.35, 400.00, 1410, 1593, 52, P0, 100"
1780956449192151795,2026/06/08 22:07:29.234,132.09,132.09,,132.09,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:07:29.234, 132.09, [N/A], 132.09, 400.00, 1410, 1593, 51, P0, 100"
1780956449349289680,2026/06/08 22:07:29.415,152.15,152.15,,152.15,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:29.415, 152.15, [N/A], 152.15, 400.00, 1410, 1593, 52, P0, 100"
1780956449528692356,2026/06/08 22:07:29.565,150.35,150.35,,150.35,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:29.565, 150.35, [N/A], 150.35, 400.00, 1410, 1593, 52, P0, 100"
1780956449679006268,2026/06/08 22:07:29.717,150.68,150.68,,150.68,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:29.717, 150.68, [N/A], 150.68, 400.00, 1410, 1593, 52, P0, 100"
1780956449831103924,2026/06/08 22:07:29.868,151.87,151.87,,151.87,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:29.868, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 52, P0, 100"
1780956449981038936,2026/06/08 22:07:30.035,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:30.035, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780956450149027901,2026/06/08 22:07:30.202,150.51,150.51,,150.51,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:30.202, 150.51, [N/A], 150.51, 400.00, 1410, 1593, 52, P0, 100"
1780956450316363545,2026/06/08 22:07:30.391,149.16,149.16,,149.16,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:30.391, 149.16, [N/A], 149.16, 400.00, 1410, 1593, 52, P0, 100"
1780956450505387337,2026/06/08 22:07:30.563,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:30.563, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780956450675739277,2026/06/08 22:07:30.750,150.35,150.35,,150.35,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:30.750, 150.35, [N/A], 150.35, 400.00, 1410, 1593, 52, P0, 100"
1780956450863798198,2026/06/08 22:07:30.901,129.11,129.11,,129.11,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:07:30.901, 129.11, [N/A], 129.11, 400.00, 1410, 1593, 51, P0, 100"
1780956451013317279,2026/06/08 22:07:31.070,152.3,152.3,,152.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:31.070, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 52, P0, 100"
1780956451184727820,2026/06/08 22:07:31.203,153.22,153.22,,153.22,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:31.203, 153.22, [N/A], 153.22, 400.00, 1410, 1593, 52, P0, 100"
1780956451315362267,2026/06/08 22:07:31.390,135.45,135.45,,135.45,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:31.390, 135.45, [N/A], 135.45, 400.00, 1410, 1593, 52, P0, 100"
1780956451507881887,2026/06/08 22:07:31.599,90.48,90.48,,90.48,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:07:31.599, 90.48, [N/A], 90.48, 400.00, 1410, 1593, 49, P0, 100"
