sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463118662576944,2026/06/03 05:05:18.682,110.72,110.72,,110.72,400.0,1410.0,1593.0,36.0,P0,19.0,average_instant,"2026/06/03 05:05:18.682, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 36, P0, 19"
1780463118790926530,2026/06/03 05:05:18.812,110.72,110.72,,110.72,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:18.812, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 36, P0, 100"
1780463118923111784,2026/06/03 05:05:18.942,110.94,110.94,,110.94,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:18.942, 110.94, [N/A], 110.94, 400.00, 1410, 1593, 36, P0, 100"
1780463119052319934,2026/06/03 05:05:19.071,110.72,110.72,,110.72,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:19.071, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 36, P0, 100"
1780463119181471376,2026/06/03 05:05:19.201,110.72,110.72,,110.72,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:19.201, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 36, P0, 100"
1780463119312400952,2026/06/03 05:05:19.331,111.05,111.05,,111.05,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:19.331, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 36, P0, 100"
1780463119441308907,2026/06/03 05:05:19.460,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:19.460, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463119569596860,2026/06/03 05:05:19.589,111.05,111.05,,111.05,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:19.589, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 36, P0, 100"
1780463119698749956,2026/06/03 05:05:19.718,111.05,111.05,,111.05,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:19.718, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 36, P0, 100"
1780463119827427937,2026/06/03 05:05:19.846,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:19.846, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463119957282612,2026/06/03 05:05:19.976,111.22,111.22,,111.22,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:19.976, 111.22, [N/A], 111.22, 400.00, 1410, 1593, 36, P0, 100"
1780463120085981793,2026/06/03 05:05:20.106,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:20.106, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463120215195476,2026/06/03 05:05:20.234,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:20.234, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463120343392556,2026/06/03 05:05:20.363,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:20.363, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463120473009125,2026/06/03 05:05:20.492,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:20.492, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463120601494097,2026/06/03 05:05:20.620,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:20.620, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463120731031470,2026/06/03 05:05:20.750,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:20.750, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463120860615880,2026/06/03 05:05:20.880,111.05,111.05,,111.05,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:20.880, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 36, P0, 100"
1780463120990359331,2026/06/03 05:05:21.009,111.05,111.05,,111.05,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:21.009, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 36, P0, 100"
1780463121118939324,2026/06/03 05:05:21.138,111.05,111.05,,111.05,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:21.138, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 36, P0, 100"
1780463121248199767,2026/06/03 05:05:21.268,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:21.268, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463121377273450,2026/06/03 05:05:21.396,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:21.396, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463121505525965,2026/06/03 05:05:21.524,111.22,111.22,,111.22,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:21.524, 111.22, [N/A], 111.22, 400.00, 1410, 1593, 36, P0, 100"
1780463121634448340,2026/06/03 05:05:21.653,111.22,111.22,,111.22,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:21.653, 111.22, [N/A], 111.22, 400.00, 1410, 1593, 36, P0, 100"
1780463121763348331,2026/06/03 05:05:21.782,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:21.782, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463121892096081,2026/06/03 05:05:21.911,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:21.911, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463122020370294,2026/06/03 05:05:22.040,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:22.040, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463122149528246,2026/06/03 05:05:22.169,110.94,110.94,,110.94,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:22.169, 110.94, [N/A], 110.94, 400.00, 1410, 1593, 36, P0, 100"
1780463122279644213,2026/06/03 05:05:22.299,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:22.299, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463122407747539,2026/06/03 05:05:22.426,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:22.426, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463122535784242,2026/06/03 05:05:22.554,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:22.554, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463122664184965,2026/06/03 05:05:22.683,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:22.683, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463122792402530,2026/06/03 05:05:22.812,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:22.812, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463122923271003,2026/06/03 05:05:22.942,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:22.942, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463123052168739,2026/06/03 05:05:23.071,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:23.071, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463123181589036,2026/06/03 05:05:23.200,111.22,111.22,,111.22,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:23.200, 111.22, [N/A], 111.22, 400.00, 1410, 1593, 36, P0, 100"
1780463123310628393,2026/06/03 05:05:23.330,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:23.330, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463123439323550,2026/06/03 05:05:23.458,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:23.458, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463123567169193,2026/06/03 05:05:23.586,109.5,109.5,,109.5,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:23.586, 109.50, [N/A], 109.50, 400.00, 1410, 1593, 35, P0, 100"
1780463123695091040,2026/06/03 05:05:23.717,111.05,111.05,,111.05,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:23.717, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 36, P0, 100"
1780463123830335807,2026/06/03 05:05:23.850,111.33,111.33,,111.33,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:05:23.850, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 36, P0, 100"
1780463123960073677,2026/06/03 05:05:23.980,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:23.980, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463124089833396,2026/06/03 05:05:24.109,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:24.109, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463124218001497,2026/06/03 05:05:24.237,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:24.237, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463124346466118,2026/06/03 05:05:24.366,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:24.366, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463124475042123,2026/06/03 05:05:24.494,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:24.494, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463124603844021,2026/06/03 05:05:24.623,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:24.623, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463124733338250,2026/06/03 05:05:24.753,111.22,111.22,,111.22,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:24.753, 111.22, [N/A], 111.22, 400.00, 1410, 1593, 35, P0, 100"
1780463124862801485,2026/06/03 05:05:24.882,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:24.882, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463124993097786,2026/06/03 05:05:25.012,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:25.012, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463125121485281,2026/06/03 05:05:25.140,110.11,110.11,,110.11,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:25.140, 110.11, [N/A], 110.11, 400.00, 1410, 1593, 35, P0, 100"
1780463125250305890,2026/06/03 05:05:25.269,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:25.269, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463125379177294,2026/06/03 05:05:25.398,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:25.398, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463125507805949,2026/06/03 05:05:25.527,111.22,111.22,,111.22,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:25.527, 111.22, [N/A], 111.22, 400.00, 1410, 1593, 35, P0, 100"
1780463125638154977,2026/06/03 05:05:25.657,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:25.657, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463125766344863,2026/06/03 05:05:25.785,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:25.785, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463125895068886,2026/06/03 05:05:25.914,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:25.914, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463126023840403,2026/06/03 05:05:26.043,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:26.043, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463126152560933,2026/06/03 05:05:26.172,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:26.172, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463126281914306,2026/06/03 05:05:26.302,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:26.302, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463126412657564,2026/06/03 05:05:26.432,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:26.432, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463126543499869,2026/06/03 05:05:26.563,110.39,110.39,,110.39,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:26.563, 110.39, [N/A], 110.39, 400.00, 1410, 1593, 35, P0, 100"
1780463126672415287,2026/06/03 05:05:26.692,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:26.692, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463126802612578,2026/06/03 05:05:26.822,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:26.822, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463126931386737,2026/06/03 05:05:26.950,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:26.950, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463127060156550,2026/06/03 05:05:27.079,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:27.079, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463127189271980,2026/06/03 05:05:27.208,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:27.208, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463127317866177,2026/06/03 05:05:27.336,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:27.336, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463127446077098,2026/06/03 05:05:27.465,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:27.465, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463127574061840,2026/06/03 05:05:27.593,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:27.593, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463127702347498,2026/06/03 05:05:27.721,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:27.721, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463127831207611,2026/06/03 05:05:27.850,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:27.850, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463127959877501,2026/06/03 05:05:27.979,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:27.979, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463128089308005,2026/06/03 05:05:28.108,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:28.108, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463128217596312,2026/06/03 05:05:28.236,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:28.236, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463128346729747,2026/06/03 05:05:28.366,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:28.366, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463128477028825,2026/06/03 05:05:28.496,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:28.496, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463128605404631,2026/06/03 05:05:28.624,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:28.624, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463128733513668,2026/06/03 05:05:28.752,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:28.752, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463128861602361,2026/06/03 05:05:28.881,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:28.881, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463128990639296,2026/06/03 05:05:29.010,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:29.010, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463129118636427,2026/06/03 05:05:29.137,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:29.137, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463129246478945,2026/06/03 05:05:29.265,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:29.265, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463129373542798,2026/06/03 05:05:29.392,111.22,111.22,,111.22,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:29.392, 111.22, [N/A], 111.22, 400.00, 1410, 1593, 35, P0, 100"
1780463129501306317,2026/06/03 05:05:29.521,109.39,109.39,,109.39,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:29.521, 109.39, [N/A], 109.39, 400.00, 1410, 1593, 35, P0, 100"
1780463129629648617,2026/06/03 05:05:29.649,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:29.649, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463129760109314,2026/06/03 05:05:29.779,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:29.779, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463129888960930,2026/06/03 05:05:29.908,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:29.908, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463130017805527,2026/06/03 05:05:30.037,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:30.037, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463130146794974,2026/06/03 05:05:30.166,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:30.166, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463130275675046,2026/06/03 05:05:30.295,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:30.295, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463130405116659,2026/06/03 05:05:30.425,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:30.425, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463130534255502,2026/06/03 05:05:30.553,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:30.553, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463130663522074,2026/06/03 05:05:30.683,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:30.683, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463130792588625,2026/06/03 05:05:30.812,110.94,110.94,,110.94,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:30.812, 110.94, [N/A], 110.94, 400.00, 1410, 1593, 35, P0, 100"
1780463130921500460,2026/06/03 05:05:30.941,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:30.941, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780463131050035585,2026/06/03 05:05:31.069,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:31.069, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463131179507953,2026/06/03 05:05:31.199,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:31.199, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463131310300141,2026/06/03 05:05:31.329,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:31.329, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463131439081203,2026/06/03 05:05:31.458,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:31.458, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463131568808607,2026/06/03 05:05:31.588,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:31.588, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463131696605611,2026/06/03 05:05:31.716,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:31.716, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463131825362009,2026/06/03 05:05:31.844,110.94,110.94,,110.94,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:31.844, 110.94, [N/A], 110.94, 400.00, 1410, 1593, 35, P0, 100"
1780463131953470846,2026/06/03 05:05:31.974,111.22,111.22,,111.22,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:31.974, 111.22, [N/A], 111.22, 400.00, 1410, 1593, 35, P0, 100"
1780463132084094640,2026/06/03 05:05:32.103,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:32.103, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
