sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780464498173665469,2026/06/03 05:28:18.193,133.82,133.82,,133.82,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:18.193, 133.82, [N/A], 133.82, 400.00, 1410, 1593, 39, P0, 100"
1780464498303493596,2026/06/03 05:28:18.323,141.02,141.02,,141.02,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:18.323, 141.02, [N/A], 141.02, 400.00, 1410, 1593, 39, P0, 100"
1780464498433023557,2026/06/03 05:28:18.452,141.02,141.02,,141.02,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:18.452, 141.02, [N/A], 141.02, 400.00, 1410, 1593, 39, P0, 100"
1780464498561743469,2026/06/03 05:28:18.581,141.5,141.5,,141.5,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:18.581, 141.50, [N/A], 141.50, 400.00, 1410, 1593, 39, P0, 100"
1780464498690263005,2026/06/03 05:28:18.709,139.34,139.34,,139.34,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:18.709, 139.34, [N/A], 139.34, 400.00, 1410, 1593, 39, P0, 100"
1780464498819116063,2026/06/03 05:28:18.839,140.41,140.41,,140.41,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:18.839, 140.41, [N/A], 140.41, 400.00, 1410, 1593, 39, P0, 100"
1780464498950395095,2026/06/03 05:28:18.970,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:18.970, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464499079579650,2026/06/03 05:28:19.099,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:19.099, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780464499209274008,2026/06/03 05:28:19.228,124.26,124.26,,124.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:19.228, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 39, P0, 100"
1780464499337410529,2026/06/03 05:28:19.357,139.95,139.95,,139.95,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:19.357, 139.95, [N/A], 139.95, 400.00, 1410, 1593, 39, P0, 100"
1780464499467055539,2026/06/03 05:28:19.486,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:19.486, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464499596205512,2026/06/03 05:28:19.615,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:19.615, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464499724786926,2026/06/03 05:28:19.744,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:19.744, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780464499854073617,2026/06/03 05:28:19.874,107.85,107.85,,107.85,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:19.874, 107.85, [N/A], 107.85, 400.00, 1410, 1593, 39, P0, 100"
1780464499983637439,2026/06/03 05:28:20.003,140.14,140.14,,140.14,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:20.003, 140.14, [N/A], 140.14, 400.00, 1410, 1593, 39, P0, 100"
1780464500112311086,2026/06/03 05:28:20.131,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:20.131, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464500240829056,2026/06/03 05:28:20.260,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:20.260, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464500369445085,2026/06/03 05:28:20.389,140.89,140.89,,140.89,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:28:20.389, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 38, P0, 100"
1780464500499826549,2026/06/03 05:28:20.519,140.14,140.14,,140.14,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:20.519, 140.14, [N/A], 140.14, 400.00, 1410, 1593, 39, P0, 100"
1780464500628203443,2026/06/03 05:28:20.647,141.16,141.16,,141.16,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:20.647, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 39, P0, 100"
1780464500759687030,2026/06/03 05:28:20.779,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:20.779, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780464500889085681,2026/06/03 05:28:20.908,141.5,141.5,,141.5,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:20.908, 141.50, [N/A], 141.50, 400.00, 1410, 1593, 39, P0, 100"
1780464501016988302,2026/06/03 05:28:21.035,139.34,139.34,,139.34,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:21.035, 139.34, [N/A], 139.34, 400.00, 1410, 1593, 39, P0, 100"
1780464501144291442,2026/06/03 05:28:21.163,140.28,140.28,,140.28,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:21.163, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 39, P0, 100"
1780464501272144384,2026/06/03 05:28:21.291,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:21.291, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464501401272893,2026/06/03 05:28:21.420,141.02,141.02,,141.02,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:21.420, 141.02, [N/A], 141.02, 400.00, 1410, 1593, 39, P0, 100"
1780464501529728547,2026/06/03 05:28:21.549,122.44,122.44,,122.44,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:28:21.549, 122.44, [N/A], 122.44, 400.00, 1410, 1593, 38, P0, 100"
1780464501660411163,2026/06/03 05:28:21.680,139.8,139.8,,139.8,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:21.680, 139.80, [N/A], 139.80, 400.00, 1410, 1593, 39, P0, 100"
1780464501789447193,2026/06/03 05:28:21.809,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:21.809, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464501917754768,2026/06/03 05:28:21.936,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:21.936, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780464502045860802,2026/06/03 05:28:22.065,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:22.065, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464502174036549,2026/06/03 05:28:22.193,119.01,119.01,,119.01,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:22.193, 119.01, [N/A], 119.01, 400.00, 1410, 1593, 39, P0, 100"
1780464502303538953,2026/06/03 05:28:22.325,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:22.325, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464502434983159,2026/06/03 05:28:22.455,140.41,140.41,,140.41,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:22.455, 140.41, [N/A], 140.41, 400.00, 1410, 1593, 39, P0, 100"
1780464502564930372,2026/06/03 05:28:22.585,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:22.585, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464502693435598,2026/06/03 05:28:22.713,140.89,140.89,,140.89,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:28:22.713, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 38, P0, 100"
1780464502821713886,2026/06/03 05:28:22.841,140.14,140.14,,140.14,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:22.841, 140.14, [N/A], 140.14, 400.00, 1410, 1593, 39, P0, 100"
1780464502951775669,2026/06/03 05:28:22.972,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:22.972, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780464503082502611,2026/06/03 05:28:23.102,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:23.102, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780464503212871852,2026/06/03 05:28:23.233,126.42,126.42,,126.42,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:23.233, 126.42, [N/A], 126.42, 400.00, 1410, 1593, 39, P0, 100"
1780464503342298488,2026/06/03 05:28:23.362,139.62,139.62,,139.62,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:23.362, 139.62, [N/A], 139.62, 400.00, 1410, 1593, 39, P0, 100"
1780464503471822110,2026/06/03 05:28:23.490,140.14,140.14,,140.14,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:23.490, 140.14, [N/A], 140.14, 400.00, 1410, 1593, 39, P0, 100"
1780464503599283905,2026/06/03 05:28:23.619,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:23.619, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464503728243695,2026/06/03 05:28:23.748,141.16,141.16,,141.16,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:28:23.748, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 39, P0, 100"
1780464503862076358,2026/06/03 05:28:23.883,119.67,119.67,,119.67,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:28:23.883, 119.67, [N/A], 119.67, 400.00, 1410, 1593, 38, P0, 100"
