sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780464475103587896,2026/06/03 05:27:55.123,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:55.123, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780464475234228384,2026/06/03 05:27:55.255,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:55.255, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464475365987964,2026/06/03 05:27:55.387,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:55.387, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780464475497234108,2026/06/03 05:27:55.518,120.89,120.89,,120.89,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:55.518, 120.89, [N/A], 120.89, 400.00, 1410, 1593, 38, P0, 100"
1780464475627692876,2026/06/03 05:27:55.647,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:55.647, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780464475757976393,2026/06/03 05:27:55.778,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:55.778, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780464475887245915,2026/06/03 05:27:55.907,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:55.907, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780464476019495049,2026/06/03 05:27:56.039,137.38,137.38,,137.38,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:56.039, 137.38, [N/A], 137.38, 400.00, 1410, 1593, 38, P0, 100"
1780464476149393019,2026/06/03 05:27:56.169,141.16,141.16,,141.16,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:56.169, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 39, P0, 100"
1780464476280177451,2026/06/03 05:27:56.301,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:56.301, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464476410583687,2026/06/03 05:27:56.431,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:56.431, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780464476541693970,2026/06/03 05:27:56.563,140.89,140.89,,140.89,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:56.563, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 38, P0, 100"
1780464476673048457,2026/06/03 05:27:56.692,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:56.692, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780464476803107701,2026/06/03 05:27:56.822,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:56.822, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780464476932491735,2026/06/03 05:27:56.952,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:56.952, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780464477062457677,2026/06/03 05:27:57.082,133.21,133.21,,133.21,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:57.082, 133.21, [N/A], 133.21, 400.00, 1410, 1593, 39, P0, 100"
1780464477191757761,2026/06/03 05:27:57.211,89.51,89.51,,89.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:27:57.211, 89.51, [N/A], 89.51, 400.00, 1410, 1593, 37, P0, 100"
