sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780959312534076217,2026/06/08 22:55:12.614,152.78,152.78,,152.78,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:55:12.614, 152.78, [N/A], 152.78, 400.00, 1410, 1593, 52, P0, 100"
1780959312729302430,2026/06/08 22:55:12.765,153.43,153.43,,153.43,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:55:12.765, 153.43, [N/A], 153.43, 400.00, 1410, 1593, 53, P0, 100"
1780959312880599867,2026/06/08 22:55:12.955,153.7,153.7,,153.7,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:55:12.955, 153.70, [N/A], 153.70, 400.00, 1410, 1593, 53, P0, 100"
1780959313071248280,2026/06/08 22:55:13.109,151.3,151.3,,151.3,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:55:13.109, 151.30, [N/A], 151.30, 400.00, 1410, 1593, 53, P0, 100"
1780959313226424984,2026/06/08 22:55:13.265,151.58,151.58,,151.58,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:55:13.265, 151.58, [N/A], 151.58, 400.00, 1410, 1593, 53, P0, 100"
1780959313380896047,2026/06/08 22:55:13.438,133.62,133.62,,133.62,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:55:13.438, 133.62, [N/A], 133.62, 400.00, 1410, 1593, 52, P0, 100"
1780959313553860296,2026/06/08 22:55:13.611,152.18,152.18,,152.18,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:55:13.611, 152.18, [N/A], 152.18, 400.00, 1410, 1593, 52, P0, 100"
1780959313731791634,2026/06/08 22:55:13.770,153.1,153.1,,153.1,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:55:13.770, 153.10, [N/A], 153.10, 400.00, 1410, 1593, 53, P0, 100"
1780959313886616628,2026/06/08 22:55:13.942,153.27,153.27,,153.27,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:55:13.942, 153.27, [N/A], 153.27, 400.00, 1410, 1593, 53, P0, 100"
1780959314056800531,2026/06/08 22:55:14.097,153.86,153.86,,153.86,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:55:14.097, 153.86, [N/A], 153.86, 400.00, 1410, 1593, 53, P0, 100"
1780959314212399486,2026/06/08 22:55:14.249,151.15,151.15,,151.15,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:55:14.249, 151.15, [N/A], 151.15, 400.00, 1410, 1593, 53, P0, 100"
1780959314362950311,2026/06/08 22:55:14.401,151.15,151.15,,151.15,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:55:14.401, 151.15, [N/A], 151.15, 400.00, 1410, 1593, 53, P0, 100"
1780959314515704811,2026/06/08 22:55:14.591,130.25,130.25,,130.25,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:55:14.591, 130.25, [N/A], 130.25, 400.00, 1410, 1593, 52, P0, 100"
1780959314706996035,2026/06/08 22:55:14.763,152.62,152.62,,152.62,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:55:14.763, 152.62, [N/A], 152.62, 400.00, 1410, 1593, 52, P0, 100"
1780959314879666794,2026/06/08 22:55:14.943,153.54,153.54,,153.54,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:55:14.943, 153.54, [N/A], 153.54, 400.00, 1410, 1593, 53, P0, 100"
1780959315060063457,2026/06/08 22:55:15.114,153.86,153.86,,153.86,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:55:15.114, 153.86, [N/A], 153.86, 400.00, 1410, 1593, 53, P0, 100"
1780959315230111171,2026/06/08 22:55:15.269,151.15,151.15,,151.15,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:55:15.269, 151.15, [N/A], 151.15, 400.00, 1410, 1593, 53, P0, 100"
1780959315385070204,2026/06/08 22:55:15.447,151.43,151.43,,151.43,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:55:15.447, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 53, P0, 100"
1780959315562102951,2026/06/08 22:55:15.622,121.64,121.64,,121.64,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:55:15.622, 121.64, [N/A], 121.64, 400.00, 1410, 1593, 52, P0, 100"
1780959315738432026,2026/06/08 22:55:15.795,152.34,152.34,,152.34,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:55:15.795, 152.34, [N/A], 152.34, 400.00, 1410, 1593, 52, P0, 100"
1780959315910477643,2026/06/08 22:55:15.949,153.27,153.27,,153.27,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:55:15.949, 153.27, [N/A], 153.27, 400.00, 1410, 1593, 52, P0, 100"
1780959316065216746,2026/06/08 22:55:16.139,153.86,153.86,,153.86,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:55:16.139, 153.86, [N/A], 153.86, 400.00, 1410, 1593, 53, P0, 100"
1780959316253825096,2026/06/08 22:55:16.319,151.15,151.15,,151.15,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:55:16.319, 151.15, [N/A], 151.15, 400.00, 1410, 1593, 52, P0, 100"
1780959316433276098,2026/06/08 22:55:16.473,151.43,151.43,,151.43,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:55:16.473, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 52, P0, 100"
1780959316588980723,2026/06/08 22:55:16.662,129.98,129.98,,129.98,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:55:16.662, 129.98, [N/A], 129.98, 400.00, 1410, 1593, 52, P0, 100"
1780959316778556674,2026/06/08 22:55:16.826,87.35,87.35,,87.35,400.0,1410.0,1593.0,50.0,P0,100.0,average_instant,"2026/06/08 22:55:16.826, 87.35, [N/A], 87.35, 400.00, 1410, 1593, 50, P0, 100"
