sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780958619255022492,2026/06/08 22:43:39.310,146.17,146.17,,146.17,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:43:39.310, 146.17, [N/A], 146.17, 400.00, 1410, 1593, 47, P0, 100"
1780958619424177253,2026/06/08 22:43:39.479,147.04,147.04,,147.04,400.0,1410.0,1593.0,47.0,P0,99.0,average_instant,"2026/06/08 22:43:39.479, 147.04, [N/A], 147.04, 400.00, 1410, 1593, 47, P0, 99"
1780958619591068489,2026/06/08 22:43:39.653,147.36,147.36,,147.36,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:43:39.653, 147.36, [N/A], 147.36, 400.00, 1410, 1593, 47, P0, 100"
1780958619764977319,2026/06/08 22:43:39.822,145.51,145.51,,145.51,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:43:39.822, 145.51, [N/A], 145.51, 400.00, 1410, 1593, 47, P0, 100"
1780958619934656061,2026/06/08 22:43:39.996,146.44,146.44,,146.44,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:39.996, 146.44, [N/A], 146.44, 400.00, 1410, 1593, 48, P0, 100"
1780958620108047000,2026/06/08 22:43:40.162,126.21,126.21,,126.21,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:43:40.162, 126.21, [N/A], 126.21, 400.00, 1410, 1593, 47, P0, 100"
1780958620274095965,2026/06/08 22:43:40.317,145.84,145.84,,145.84,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:43:40.317, 145.84, [N/A], 145.84, 400.00, 1410, 1593, 47, P0, 100"
1780958620431385770,2026/06/08 22:43:40.508,146.76,146.76,,146.76,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:40.508, 146.76, [N/A], 146.76, 400.00, 1410, 1593, 48, P0, 100"
1780958620619515140,2026/06/08 22:43:40.694,147.36,147.36,,147.36,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:40.694, 147.36, [N/A], 147.36, 400.00, 1410, 1593, 48, P0, 100"
1780958620807386100,2026/06/08 22:43:40.883,146.17,146.17,,146.17,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:40.883, 146.17, [N/A], 146.17, 400.00, 1410, 1593, 48, P0, 100"
1780958620995144149,2026/06/08 22:43:41.070,146.17,146.17,,146.17,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:41.070, 146.17, [N/A], 146.17, 400.00, 1410, 1593, 48, P0, 100"
1780958621182524048,2026/06/08 22:43:41.259,126.08,126.08,,126.08,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:43:41.259, 126.08, [N/A], 126.08, 400.00, 1410, 1593, 47, P0, 100"
1780958621371675930,2026/06/08 22:43:41.409,146.61,146.61,,146.61,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:41.409, 146.61, [N/A], 146.61, 400.00, 1410, 1593, 48, P0, 100"
1780958621519994097,2026/06/08 22:43:41.594,147.04,147.04,,147.04,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:41.594, 147.04, [N/A], 147.04, 400.00, 1410, 1593, 48, P0, 100"
1780958621705892253,2026/06/08 22:43:41.747,147.63,147.63,,147.63,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:41.747, 147.63, [N/A], 147.63, 400.00, 1410, 1593, 48, P0, 100"
1780958621859824342,2026/06/08 22:43:41.911,146.17,146.17,,146.17,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:41.911, 146.17, [N/A], 146.17, 400.00, 1410, 1593, 48, P0, 100"
1780958622023205811,2026/06/08 22:43:42.078,146.44,146.44,,146.44,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:42.078, 146.44, [N/A], 146.44, 400.00, 1410, 1593, 48, P0, 100"
1780958622191832990,2026/06/08 22:43:42.250,126.53,126.53,,126.53,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:43:42.250, 126.53, [N/A], 126.53, 400.00, 1410, 1593, 47, P0, 100"
1780958622362036532,2026/06/08 22:43:42.381,146.17,146.17,,146.17,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:43:42.381, 146.17, [N/A], 146.17, 400.00, 1410, 1593, 47, P0, 100"
1780958622497580103,2026/06/08 22:43:42.555,146.76,146.76,,146.76,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:42.555, 146.76, [N/A], 146.76, 400.00, 1410, 1593, 48, P0, 100"
1780958622667024064,2026/06/08 22:43:42.742,147.21,147.21,,147.21,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:42.742, 147.21, [N/A], 147.21, 400.00, 1410, 1593, 48, P0, 100"
1780958622856509448,2026/06/08 22:43:42.932,147.36,147.36,,147.36,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:42.932, 147.36, [N/A], 147.36, 400.00, 1410, 1593, 48, P0, 100"
1780958623044938609,2026/06/08 22:43:43.081,146.29,146.29,,146.29,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:43.081, 146.29, [N/A], 146.29, 400.00, 1410, 1593, 48, P0, 100"
1780958623195052170,2026/06/08 22:43:43.271,142.65,142.65,,142.65,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:43.271, 142.65, [N/A], 142.65, 400.00, 1410, 1593, 48, P0, 100"
1780958623383477501,2026/06/08 22:43:43.427,138.57,138.57,,138.57,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:43.427, 138.57, [N/A], 138.57, 400.00, 1410, 1593, 48, P0, 100"
1780958623538310681,2026/06/08 22:43:43.581,146.61,146.61,,146.61,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:43.581, 146.61, [N/A], 146.61, 400.00, 1410, 1593, 48, P0, 100"
1780958623691977880,2026/06/08 22:43:43.767,147.21,147.21,,147.21,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:43.767, 147.21, [N/A], 147.21, 400.00, 1410, 1593, 48, P0, 100"
1780958623879891120,2026/06/08 22:43:43.917,149.6,149.6,,149.6,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:43.917, 149.60, [N/A], 149.60, 400.00, 1410, 1593, 48, P0, 100"
1780958624029392939,2026/06/08 22:43:44.087,146.02,146.02,,146.02,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:44.087, 146.02, [N/A], 146.02, 400.00, 1410, 1593, 48, P0, 100"
1780958624200387244,2026/06/08 22:43:44.255,146.61,146.61,,146.61,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:44.255, 146.61, [N/A], 146.61, 400.00, 1410, 1593, 48, P0, 100"
1780958624366853829,2026/06/08 22:43:44.442,126.08,126.08,,126.08,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:43:44.442, 126.08, [N/A], 126.08, 400.00, 1410, 1593, 47, P0, 100"
1780958624553391095,2026/06/08 22:43:44.593,147.04,147.04,,147.04,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:44.593, 147.04, [N/A], 147.04, 400.00, 1410, 1593, 48, P0, 100"
1780958624705360460,2026/06/08 22:43:44.778,146.89,146.89,,146.89,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:44.778, 146.89, [N/A], 146.89, 400.00, 1410, 1593, 48, P0, 100"
1780958624889189171,2026/06/08 22:43:44.925,147.48,147.48,,147.48,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:44.925, 147.48, [N/A], 147.48, 400.00, 1410, 1593, 48, P0, 100"
1780958625036582076,2026/06/08 22:43:45.090,147.48,147.48,,147.48,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:45.090, 147.48, [N/A], 147.48, 400.00, 1410, 1593, 48, P0, 100"
1780958625202376090,2026/06/08 22:43:45.263,146.29,146.29,,146.29,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:43:45.263, 146.29, [N/A], 146.29, 400.00, 1410, 1593, 49, P0, 100"
1780958625376221220,2026/06/08 22:43:45.430,126.4,126.4,,126.4,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:45.430, 126.40, [N/A], 126.40, 400.00, 1410, 1593, 48, P0, 100"
1780958625541836313,2026/06/08 22:43:45.599,146.89,146.89,,146.89,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:45.599, 146.89, [N/A], 146.89, 400.00, 1410, 1593, 48, P0, 100"
1780958625711146355,2026/06/08 22:43:45.749,147.36,147.36,,147.36,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:45.749, 147.36, [N/A], 147.36, 400.00, 1410, 1593, 48, P0, 100"
1780958625863006629,2026/06/08 22:43:45.927,147.8,147.8,,147.8,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:43:45.927, 147.80, [N/A], 147.80, 400.00, 1410, 1593, 49, P0, 100"
1780958626045874969,2026/06/08 22:43:46.106,146.29,146.29,,146.29,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:43:46.106, 146.29, [N/A], 146.29, 400.00, 1410, 1593, 49, P0, 100"
1780958626220780331,2026/06/08 22:43:46.262,146.61,146.61,,146.61,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:43:46.262, 146.61, [N/A], 146.61, 400.00, 1410, 1593, 49, P0, 100"
1780958626376155793,2026/06/08 22:43:46.439,127.0,127.0,,127.0,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:46.439, 127.00, [N/A], 127.00, 400.00, 1410, 1593, 48, P0, 100"
1780958626553328940,2026/06/08 22:43:46.611,146.29,146.29,,146.29,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:46.611, 146.29, [N/A], 146.29, 400.00, 1410, 1593, 48, P0, 100"
1780958626724861315,2026/06/08 22:43:46.803,147.21,147.21,,147.21,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:43:46.803, 147.21, [N/A], 147.21, 400.00, 1410, 1593, 49, P0, 100"
1780958626917151373,2026/06/08 22:43:46.976,147.63,147.63,,147.63,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:43:46.976, 147.63, [N/A], 147.63, 400.00, 1410, 1593, 49, P0, 100"
1780958627089725921,2026/06/08 22:43:47.167,148.4,148.4,,148.4,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:43:47.167, 148.40, [N/A], 148.40, 400.00, 1410, 1593, 49, P0, 100"
1780958627281740149,2026/06/08 22:43:47.362,146.61,146.61,,146.61,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:43:47.362, 146.61, [N/A], 146.61, 400.00, 1410, 1593, 49, P0, 100"
1780958627476972304,2026/06/08 22:43:47.515,126.68,126.68,,126.68,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:47.515, 126.68, [N/A], 126.68, 400.00, 1410, 1593, 48, P0, 100"
1780958627628251577,2026/06/08 22:43:47.682,133.61,133.61,,133.61,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:47.682, 133.61, [N/A], 133.61, 400.00, 1410, 1593, 48, P0, 100"
1780958627797393847,2026/06/08 22:43:47.817,147.48,147.48,,147.48,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:43:47.817, 147.48, [N/A], 147.48, 400.00, 1410, 1593, 49, P0, 100"
1780958627928921120,2026/06/08 22:43:47.973,147.48,147.48,,147.48,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:43:47.973, 147.48, [N/A], 147.48, 400.00, 1410, 1593, 49, P0, 100"
1780958628087792959,2026/06/08 22:43:48.125,149.92,149.92,,149.92,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:43:48.125, 149.92, [N/A], 149.92, 400.00, 1410, 1593, 49, P0, 100"
1780958628241262476,2026/06/08 22:43:48.285,146.29,146.29,,146.29,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:43:48.285, 146.29, [N/A], 146.29, 400.00, 1410, 1593, 49, P0, 100"
1780958628400545557,2026/06/08 22:43:48.438,146.89,146.89,,146.89,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:43:48.438, 146.89, [N/A], 146.89, 400.00, 1410, 1593, 49, P0, 100"
1780958628551422649,2026/06/08 22:43:48.589,127.27,127.27,,127.27,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:48.589, 127.27, [N/A], 127.27, 400.00, 1410, 1593, 48, P0, 100"
1780958628704109936,2026/06/08 22:43:48.743,146.29,146.29,,146.29,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:43:48.743, 146.29, [N/A], 146.29, 400.00, 1410, 1593, 48, P0, 100"
1780958628856966002,2026/06/08 22:43:48.877,147.21,147.21,,147.21,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:43:48.877, 147.21, [N/A], 147.21, 400.00, 1410, 1593, 49, P0, 100"
1780958628990215948,2026/06/08 22:43:49.046,147.8,147.8,,147.8,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:43:49.046, 147.80, [N/A], 147.80, 400.00, 1410, 1593, 49, P0, 100"
1780958629158224486,2026/06/08 22:43:49.223,148.73,148.73,,148.73,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:43:49.223, 148.73, [N/A], 148.73, 400.00, 1410, 1593, 49, P0, 100"
1780958629336526595,2026/06/08 22:43:49.422,146.89,146.89,,146.89,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:43:49.422, 146.89, [N/A], 146.89, 400.00, 1410, 1593, 49, P0, 100"
1780958629535697178,2026/06/08 22:43:49.573,146.61,146.61,,146.61,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:43:49.573, 146.61, [N/A], 146.61, 400.00, 1410, 1593, 49, P0, 100"
1780958629688202734,2026/06/08 22:43:49.771,92.59,92.59,,92.59,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:43:49.771, 92.59, [N/A], 92.59, 400.00, 1410, 1593, 47, P0, 100"
