sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780464391613362084,2026/06/03 05:26:31.633,142.1,142.1,,142.1,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:31.633, 142.10, [N/A], 142.10, 400.00, 1410, 1593, 38, P0, 100"
1780464391743203910,2026/06/03 05:26:31.763,134.7,134.7,,134.7,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:31.763, 134.70, [N/A], 134.70, 400.00, 1410, 1593, 38, P0, 100"
1780464391872353680,2026/06/03 05:26:31.891,94.76,94.76,,94.76,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:31.891, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 38, P0, 100"
1780464392001526661,2026/06/03 05:26:32.020,143.92,143.92,,143.92,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:32.020, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 38, P0, 100"
1780464392131589606,2026/06/03 05:26:32.151,144.59,144.59,,144.59,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:32.151, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 38, P0, 100"
1780464392260627045,2026/06/03 05:26:32.280,141.63,141.63,,141.63,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:32.280, 141.63, [N/A], 141.63, 400.00, 1410, 1593, 38, P0, 100"
1780464392389068411,2026/06/03 05:26:32.408,133.08,133.08,,133.08,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:26:32.408, 133.08, [N/A], 133.08, 400.00, 1410, 1593, 37, P0, 100"
1780464392518207088,2026/06/03 05:26:32.537,143.5,143.5,,143.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:32.537, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 38, P0, 100"
1780464392647371436,2026/06/03 05:26:32.667,144.26,144.26,,144.26,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:32.667, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 38, P0, 100"
1780464392776822304,2026/06/03 05:26:32.796,142.56,142.56,,142.56,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:32.796, 142.56, [N/A], 142.56, 400.00, 1410, 1593, 38, P0, 100"
1780464392906181914,2026/06/03 05:26:32.925,125.47,125.47,,125.47,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:32.925, 125.47, [N/A], 125.47, 400.00, 1410, 1593, 38, P0, 100"
1780464393035315151,2026/06/03 05:26:33.054,142.71,142.71,,142.71,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:33.054, 142.71, [N/A], 142.71, 400.00, 1410, 1593, 38, P0, 100"
1780464393162920024,2026/06/03 05:26:33.182,143.5,143.5,,143.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:33.182, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 38, P0, 100"
1780464393291020948,2026/06/03 05:26:33.310,144.26,144.26,,144.26,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:33.310, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 38, P0, 100"
1780464393421268935,2026/06/03 05:26:33.441,136.11,136.11,,136.11,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:33.441, 136.11, [N/A], 136.11, 400.00, 1410, 1593, 38, P0, 100"
1780464393550741289,2026/06/03 05:26:33.570,111.33,111.33,,111.33,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:26:33.570, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 37, P0, 100"
1780464393680092451,2026/06/03 05:26:33.698,143.17,143.17,,143.17,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:33.698, 143.17, [N/A], 143.17, 400.00, 1410, 1593, 38, P0, 100"
1780464393807954882,2026/06/03 05:26:33.827,144.87,144.87,,144.87,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:33.827, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 38, P0, 100"
1780464393937327049,2026/06/03 05:26:33.956,141.96,141.96,,141.96,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:33.956, 141.96, [N/A], 141.96, 400.00, 1410, 1593, 38, P0, 100"
1780464394065646607,2026/06/03 05:26:34.085,134.9,134.9,,134.9,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:34.085, 134.90, [N/A], 134.90, 400.00, 1410, 1593, 38, P0, 100"
1780464394195611678,2026/06/03 05:26:34.215,101.16,101.16,,101.16,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:34.215, 101.16, [N/A], 101.16, 400.00, 1410, 1593, 38, P0, 100"
1780464394324734476,2026/06/03 05:26:34.344,143.92,143.92,,143.92,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:34.344, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 38, P0, 100"
1780464394453266755,2026/06/03 05:26:34.473,144.44,144.44,,144.44,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:34.473, 144.44, [N/A], 144.44, 400.00, 1410, 1593, 38, P0, 100"
1780464394581872664,2026/06/03 05:26:34.601,142.1,142.1,,142.1,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:34.601, 142.10, [N/A], 142.10, 400.00, 1410, 1593, 38, P0, 100"
1780464394710659218,2026/06/03 05:26:34.729,136.11,136.11,,136.11,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:34.729, 136.11, [N/A], 136.11, 400.00, 1410, 1593, 38, P0, 100"
1780464394839402864,2026/06/03 05:26:34.859,143.78,143.78,,143.78,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:34.859, 143.78, [N/A], 143.78, 400.00, 1410, 1593, 38, P0, 100"
1780464394969151263,2026/06/03 05:26:34.988,144.12,144.12,,144.12,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:34.988, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 38, P0, 100"
1780464395098028318,2026/06/03 05:26:35.117,142.56,142.56,,142.56,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:35.117, 142.56, [N/A], 142.56, 400.00, 1410, 1593, 38, P0, 100"
1780464395227237377,2026/06/03 05:26:35.247,125.95,125.95,,125.95,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:35.247, 125.95, [N/A], 125.95, 400.00, 1410, 1593, 38, P0, 100"
1780464395356258990,2026/06/03 05:26:35.381,88.29,88.29,,88.29,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:26:35.381, 88.29, [N/A], 88.29, 400.00, 1410, 1593, 36, P0, 100"
