sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780961177091727902,2026/06/08 23:26:17.128,154.06,154.06,,154.06,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 23:26:17.128, 154.06, [N/A], 154.06, 400.00, 1410, 1593, 54, P0, 100"
1780961177242826164,2026/06/08 23:26:17.302,152.05,152.05,,152.05,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 23:26:17.302, 152.05, [N/A], 152.05, 400.00, 1410, 1593, 54, P0, 100"
1780961177415026919,2026/06/08 23:26:17.470,151.77,151.77,,151.77,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 23:26:17.470, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 54, P0, 100"
1780961177583388187,2026/06/08 23:26:17.622,147.2,147.2,,147.2,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:17.622, 147.20, [N/A], 147.20, 400.00, 1410, 1593, 53, P0, 100"
1780961177736315993,2026/06/08 23:26:17.772,151.12,151.12,,151.12,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:17.772, 151.12, [N/A], 151.12, 400.00, 1410, 1593, 53, P0, 100"
1780961177886055083,2026/06/08 23:26:17.942,153.25,153.25,,153.25,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:17.942, 153.25, [N/A], 153.25, 400.00, 1410, 1593, 53, P0, 100"
1780961178055986123,2026/06/08 23:26:18.074,154.02,154.02,,154.02,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:18.074, 154.02, [N/A], 154.02, 400.00, 1410, 1593, 53, P0, 100"
1780961178186696625,2026/06/08 23:26:18.224,154.34,154.34,,154.34,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:18.224, 154.34, [N/A], 154.34, 400.00, 1410, 1593, 53, P0, 100"
1780961178337954858,2026/06/08 23:26:18.376,151.62,151.62,,151.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:18.376, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 53, P0, 100"
1780961178489029511,2026/06/08 23:26:18.508,151.9,151.9,,151.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:18.508, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 53, P0, 100"
1780961178621555806,2026/06/08 23:26:18.660,152.22,152.22,,152.22,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:18.660, 152.22, [N/A], 152.22, 400.00, 1410, 1593, 53, P0, 100"
1780961178775130234,2026/06/08 23:26:18.830,126.86,126.86,,126.86,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:18.830, 126.86, [N/A], 126.86, 400.00, 1410, 1593, 53, P0, 100"
1780961178944730794,2026/06/08 23:26:18.980,153.9,153.9,,153.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:18.980, 153.90, [N/A], 153.90, 400.00, 1410, 1593, 53, P0, 100"
1780961179094007693,2026/06/08 23:26:19.130,153.74,153.74,,153.74,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:19.130, 153.74, [N/A], 153.74, 400.00, 1410, 1593, 53, P0, 100"
1780961179243804703,2026/06/08 23:26:19.298,154.5,154.5,,154.5,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:19.298, 154.50, [N/A], 154.50, 400.00, 1410, 1593, 53, P0, 100"
1780961179410413627,2026/06/08 23:26:19.448,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:19.448, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780961179561234619,2026/06/08 23:26:19.614,151.9,151.9,,151.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:19.614, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 53, P0, 100"
1780961179727446462,2026/06/08 23:26:19.782,130.19,130.19,,130.19,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:26:19.782, 130.19, [N/A], 130.19, 400.00, 1410, 1593, 52, P0, 100"
1780961179895558109,2026/06/08 23:26:19.933,152.65,152.65,,152.65,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:19.933, 152.65, [N/A], 152.65, 400.00, 1410, 1593, 53, P0, 100"
1780961180047643773,2026/06/08 23:26:20.084,153.58,153.58,,153.58,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:20.084, 153.58, [N/A], 153.58, 400.00, 1410, 1593, 53, P0, 100"
1780961180198854416,2026/06/08 23:26:20.236,153.42,153.42,,153.42,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:20.236, 153.42, [N/A], 153.42, 400.00, 1410, 1593, 53, P0, 100"
1780961180351329722,2026/06/08 23:26:20.390,152.05,152.05,,152.05,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:20.390, 152.05, [N/A], 152.05, 400.00, 1410, 1593, 53, P0, 100"
1780961180504943040,2026/06/08 23:26:20.540,151.62,151.62,,151.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:20.540, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 53, P0, 100"
1780961180651731913,2026/06/08 23:26:20.688,150.25,150.25,,150.25,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:20.688, 150.25, [N/A], 150.25, 400.00, 1410, 1593, 53, P0, 100"
1780961180800960063,2026/06/08 23:26:20.836,130.52,130.52,,130.52,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:26:20.836, 130.52, [N/A], 130.52, 400.00, 1410, 1593, 52, P0, 100"
1780961180950906283,2026/06/08 23:26:20.988,152.98,152.98,,152.98,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:20.988, 152.98, [N/A], 152.98, 400.00, 1410, 1593, 53, P0, 100"
1780961181101823915,2026/06/08 23:26:21.158,153.74,153.74,,153.74,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:21.158, 153.74, [N/A], 153.74, 400.00, 1410, 1593, 53, P0, 100"
1780961181272122886,2026/06/08 23:26:21.326,154.5,154.5,,154.5,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:21.326, 154.50, [N/A], 154.50, 400.00, 1410, 1593, 53, P0, 100"
1780961181438765920,2026/06/08 23:26:21.494,151.45,151.45,,151.45,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:21.494, 151.45, [N/A], 151.45, 400.00, 1410, 1593, 53, P0, 100"
1780961181608758281,2026/06/08 23:26:21.648,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:21.648, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780961181760693535,2026/06/08 23:26:21.797,130.79,130.79,,130.79,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:21.797, 130.79, [N/A], 130.79, 400.00, 1410, 1593, 53, P0, 100"
1780961181912240529,2026/06/08 23:26:21.954,112.3,112.3,,112.3,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:21.954, 112.30, [N/A], 112.30, 400.00, 1410, 1593, 53, P0, 100"
1780961182075636476,2026/06/08 23:26:22.150,153.25,153.25,,153.25,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:22.150, 153.25, [N/A], 153.25, 400.00, 1410, 1593, 53, P0, 100"
1780961182262758750,2026/06/08 23:26:22.343,153.9,153.9,,153.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:22.343, 153.90, [N/A], 153.90, 400.00, 1410, 1593, 53, P0, 100"
1780961182462601401,2026/06/08 23:26:22.500,151.45,151.45,,151.45,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:22.500, 151.45, [N/A], 151.45, 400.00, 1410, 1593, 53, P0, 100"
1780961182614410525,2026/06/08 23:26:22.674,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:22.674, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780961182787768692,2026/06/08 23:26:22.824,135.04,135.04,,135.04,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:26:22.824, 135.04, [N/A], 135.04, 400.00, 1410, 1593, 53, P0, 100"
1780961182937789353,2026/06/08 23:26:23.071,92.25,92.25,,92.25,400.0,1410.0,1593.0,50.0,P0,78.0,average_instant,"2026/06/08 23:26:23.071, 92.25, [N/A], 92.25, 400.00, 1410, 1593, 50, P0, 78"
