sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780960559629184616,2026/06/08 23:15:59.675,146.0,146.0,,146.0,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 23:15:59.675, 146.00, [N/A], 146.00, 400.00, 1410, 1593, 48, P0, 100"
1780960559787801956,2026/06/08 23:15:59.829,127.92,127.92,,127.92,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 23:15:59.829, 127.92, [N/A], 127.92, 400.00, 1410, 1593, 47, P0, 100"
1780960559942309087,2026/06/08 23:15:59.978,147.96,147.96,,147.96,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 23:15:59.978, 147.96, [N/A], 147.96, 400.00, 1410, 1593, 48, P0, 100"
1780960560090832866,2026/06/08 23:16:00.129,148.28,148.28,,148.28,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 23:16:00.129, 148.28, [N/A], 148.28, 400.00, 1410, 1593, 48, P0, 100"
1780960560241193149,2026/06/08 23:16:00.306,146.42,146.42,,146.42,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 23:16:00.306, 146.42, [N/A], 146.42, 400.00, 1410, 1593, 48, P0, 100"
1780960560418611809,2026/06/08 23:16:00.474,147.52,147.52,,147.52,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 23:16:00.474, 147.52, [N/A], 147.52, 400.00, 1410, 1593, 48, P0, 100"
1780960560586689269,2026/06/08 23:16:00.663,147.97,147.97,,147.97,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 23:16:00.663, 147.97, [N/A], 147.97, 400.00, 1410, 1593, 48, P0, 100"
1780960560773927319,2026/06/08 23:16:00.831,146.0,146.0,,146.0,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 23:16:00.831, 146.00, [N/A], 146.00, 400.00, 1410, 1593, 48, P0, 100"
1780960560943039750,2026/06/08 23:16:00.962,129.59,129.59,,129.59,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 23:16:00.962, 129.59, [N/A], 129.59, 400.00, 1410, 1593, 47, P0, 100"
1780960561073028181,2026/06/08 23:16:01.113,147.65,147.65,,147.65,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 23:16:01.113, 147.65, [N/A], 147.65, 400.00, 1410, 1593, 48, P0, 100"
1780960561225112117,2026/06/08 23:16:01.261,148.4,148.4,,148.4,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 23:16:01.261, 148.40, [N/A], 148.40, 400.00, 1410, 1593, 48, P0, 100"
1780960561372381364,2026/06/08 23:16:01.409,146.27,146.27,,146.27,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 23:16:01.409, 146.27, [N/A], 146.27, 400.00, 1410, 1593, 48, P0, 100"
1780960561522361226,2026/06/08 23:16:01.578,147.8,147.8,,147.8,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 23:16:01.578, 147.80, [N/A], 147.80, 400.00, 1410, 1593, 48, P0, 100"
1780960561691875049,2026/06/08 23:16:01.728,148.13,148.13,,148.13,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 23:16:01.728, 148.13, [N/A], 148.13, 400.00, 1410, 1593, 48, P0, 100"
1780960561840612758,2026/06/08 23:16:01.915,146.27,146.27,,146.27,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 23:16:01.915, 146.27, [N/A], 146.27, 400.00, 1410, 1593, 48, P0, 100"
1780960562028885900,2026/06/08 23:16:02.087,143.54,143.54,,143.54,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 23:16:02.087, 143.54, [N/A], 143.54, 400.00, 1410, 1593, 47, P0, 100"
1780960562198890844,2026/06/08 23:16:02.236,147.8,147.8,,147.8,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 23:16:02.236, 147.80, [N/A], 147.80, 400.00, 1410, 1593, 48, P0, 100"
1780960562350602149,2026/06/08 23:16:02.426,146.27,146.27,,146.27,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 23:16:02.426, 146.27, [N/A], 146.27, 400.00, 1410, 1593, 48, P0, 100"
1780960562541203446,2026/06/08 23:16:02.576,146.27,146.27,,146.27,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 23:16:02.576, 146.27, [N/A], 146.27, 400.00, 1410, 1593, 48, P0, 100"
1780960562690838067,2026/06/08 23:16:02.758,88.0,88.0,,88.0,400.0,1410.0,1593.0,46.0,P0,100.0,average_instant,"2026/06/08 23:16:02.758, 88.00, [N/A], 88.00, 400.00, 1410, 1593, 46, P0, 100"
