sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780462127575600003,2026/06/03 04:48:47.595,94.32,94.32,,94.32,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:47.595, 94.32, [N/A], 94.32, 400.00, 1410, 1593, 32, P0, 100"
1780462127704953093,2026/06/03 04:48:47.724,94.32,94.32,,94.32,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:47.724, 94.32, [N/A], 94.32, 400.00, 1410, 1593, 32, P0, 100"
1780462127833856544,2026/06/03 04:48:47.853,94.42,94.42,,94.42,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:47.853, 94.42, [N/A], 94.42, 400.00, 1410, 1593, 32, P0, 100"
1780462127962670054,2026/06/03 04:48:47.981,94.42,94.42,,94.42,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:47.981, 94.42, [N/A], 94.42, 400.00, 1410, 1593, 32, P0, 100"
1780462128091464262,2026/06/03 04:48:48.111,94.42,94.42,,94.42,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:48.111, 94.42, [N/A], 94.42, 400.00, 1410, 1593, 32, P0, 100"
1780462128220257533,2026/06/03 04:48:48.239,94.42,94.42,,94.42,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:48.239, 94.42, [N/A], 94.42, 400.00, 1410, 1593, 32, P0, 100"
1780462128349065552,2026/06/03 04:48:48.368,94.32,94.32,,94.32,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:48.368, 94.32, [N/A], 94.32, 400.00, 1410, 1593, 32, P0, 100"
1780462128479029525,2026/06/03 04:48:48.498,94.42,94.42,,94.42,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:48.498, 94.42, [N/A], 94.42, 400.00, 1410, 1593, 32, P0, 100"
1780462128608768476,2026/06/03 04:48:48.628,94.32,94.32,,94.32,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:48.628, 94.32, [N/A], 94.32, 400.00, 1410, 1593, 32, P0, 100"
1780462128738974424,2026/06/03 04:48:48.758,94.42,94.42,,94.42,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:48.758, 94.42, [N/A], 94.42, 400.00, 1410, 1593, 32, P0, 100"
1780462128867759819,2026/06/03 04:48:48.887,94.42,94.42,,94.42,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:48.887, 94.42, [N/A], 94.42, 400.00, 1410, 1593, 32, P0, 100"
1780462128997336464,2026/06/03 04:48:49.017,94.32,94.32,,94.32,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:49.017, 94.32, [N/A], 94.32, 400.00, 1410, 1593, 32, P0, 100"
1780462129126307949,2026/06/03 04:48:49.145,94.32,94.32,,94.32,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:49.145, 94.32, [N/A], 94.32, 400.00, 1410, 1593, 32, P0, 100"
1780462129255111854,2026/06/03 04:48:49.275,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:49.275, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462129386150017,2026/06/03 04:48:49.406,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:49.406, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462129515565469,2026/06/03 04:48:49.535,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:49.535, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462129644989427,2026/06/03 04:48:49.664,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:49.664, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462129773211350,2026/06/03 04:48:49.792,94.32,94.32,,94.32,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:49.792, 94.32, [N/A], 94.32, 400.00, 1410, 1593, 32, P0, 100"
1780462129902768689,2026/06/03 04:48:49.922,94.42,94.42,,94.42,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:49.922, 94.42, [N/A], 94.42, 400.00, 1410, 1593, 32, P0, 100"
1780462130031427525,2026/06/03 04:48:50.050,94.32,94.32,,94.32,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:50.050, 94.32, [N/A], 94.32, 400.00, 1410, 1593, 32, P0, 100"
1780462130159660441,2026/06/03 04:48:50.179,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:50.179, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462130289720168,2026/06/03 04:48:50.309,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:50.309, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462130418389749,2026/06/03 04:48:50.438,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:50.438, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462130548897822,2026/06/03 04:48:50.568,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:50.568, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462130678006924,2026/06/03 04:48:50.697,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:50.697, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462130808264445,2026/06/03 04:48:50.828,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:50.828, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462130937336559,2026/06/03 04:48:50.956,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:50.956, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462131065863775,2026/06/03 04:48:51.085,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:51.085, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462131195919424,2026/06/03 04:48:51.215,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:51.215, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462131323969017,2026/06/03 04:48:51.342,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:51.342, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462131452395415,2026/06/03 04:48:51.472,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:51.472, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462131582805499,2026/06/03 04:48:51.602,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:51.602, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462131712716350,2026/06/03 04:48:51.731,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:51.731, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462131841218136,2026/06/03 04:48:51.860,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:51.860, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462131969467311,2026/06/03 04:48:51.989,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:51.989, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462132098905949,2026/06/03 04:48:52.118,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:52.118, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462132228026538,2026/06/03 04:48:52.247,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:52.247, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462132358184911,2026/06/03 04:48:52.378,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:52.378, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462132487757030,2026/06/03 04:48:52.507,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:52.507, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462132617748107,2026/06/03 04:48:52.636,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:52.636, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462132745540347,2026/06/03 04:48:52.765,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:52.765, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462132875257446,2026/06/03 04:48:52.895,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:52.895, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462133004863524,2026/06/03 04:48:53.023,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:53.023, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462133132824276,2026/06/03 04:48:53.152,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:53.152, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462133262388634,2026/06/03 04:48:53.282,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:53.282, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462133391245077,2026/06/03 04:48:53.410,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:53.410, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462133519627709,2026/06/03 04:48:53.539,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:53.539, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462133649062349,2026/06/03 04:48:53.668,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:53.668, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462133778937077,2026/06/03 04:48:53.798,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:53.798, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462133909716531,2026/06/03 04:48:53.929,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:53.929, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462134038891779,2026/06/03 04:48:54.058,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:54.058, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462134167621877,2026/06/03 04:48:54.187,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:54.187, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462134296197189,2026/06/03 04:48:54.315,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:54.315, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462134424987591,2026/06/03 04:48:54.445,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:54.445, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462134554051313,2026/06/03 04:48:54.573,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:54.573, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462134682568319,2026/06/03 04:48:54.702,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:54.702, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462134814412030,2026/06/03 04:48:54.834,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:54.834, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462134943178065,2026/06/03 04:48:54.962,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:54.962, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462135072672419,2026/06/03 04:48:55.092,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:55.092, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462135201375019,2026/06/03 04:48:55.220,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:55.220, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462135329721072,2026/06/03 04:48:55.349,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:55.349, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462135457936787,2026/06/03 04:48:55.476,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:55.476, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462135584983561,2026/06/03 04:48:55.603,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:55.603, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462135712294234,2026/06/03 04:48:55.731,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:55.731, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462135840646439,2026/06/03 04:48:55.859,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:55.859, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462135969300138,2026/06/03 04:48:55.988,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:55.988, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462136098364441,2026/06/03 04:48:56.117,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:56.117, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462136226760280,2026/06/03 04:48:56.246,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:56.246, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462136355446101,2026/06/03 04:48:56.374,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:56.374, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462136483901639,2026/06/03 04:48:56.503,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:56.503, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462136612795400,2026/06/03 04:48:56.631,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:56.631, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462136740993202,2026/06/03 04:48:56.760,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:56.760, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462136869107359,2026/06/03 04:48:56.888,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:56.888, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462136997101438,2026/06/03 04:48:57.016,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:57.016, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462137127388359,2026/06/03 04:48:57.147,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:57.147, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462137255908498,2026/06/03 04:48:57.275,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:57.275, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462137384695487,2026/06/03 04:48:57.404,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:57.404, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462137513599097,2026/06/03 04:48:57.533,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:57.533, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462137642634686,2026/06/03 04:48:57.661,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:57.661, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462137770951678,2026/06/03 04:48:57.790,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:57.790, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462137899966082,2026/06/03 04:48:57.919,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:57.919, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462138029785551,2026/06/03 04:48:58.049,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:58.049, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462138158994965,2026/06/03 04:48:58.179,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:58.179, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462138288191670,2026/06/03 04:48:58.307,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:58.307, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462138416854071,2026/06/03 04:48:58.436,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:58.436, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462138545572391,2026/06/03 04:48:58.564,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:58.564, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462138674962550,2026/06/03 04:48:58.694,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:58.694, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462138803879706,2026/06/03 04:48:58.824,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:58.824, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462138934159287,2026/06/03 04:48:58.954,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:58.954, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462139063790374,2026/06/03 04:48:59.083,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:59.083, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462139192143804,2026/06/03 04:48:59.211,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:59.211, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462139321600782,2026/06/03 04:48:59.340,94.76,94.76,,94.76,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:59.340, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 32, P0, 100"
1780462139449515427,2026/06/03 04:48:59.468,94.66,94.66,,94.66,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:48:59.468, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 33, P0, 100"
1780462139580093472,2026/06/03 04:48:59.599,94.66,94.66,,94.66,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:48:59.599, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 33, P0, 100"
1780462139708355743,2026/06/03 04:48:59.727,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:59.727, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462139836488907,2026/06/03 04:48:59.856,94.66,94.66,,94.66,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:48:59.856, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 32, P0, 100"
1780462139965501896,2026/06/03 04:48:59.985,94.76,94.76,,94.76,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:48:59.985, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 33, P0, 100"
1780462140094199888,2026/06/03 04:49:00.113,94.76,94.76,,94.76,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:49:00.113, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 33, P0, 100"
1780462140223450848,2026/06/03 04:49:00.242,94.66,94.66,,94.66,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:49:00.242, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 33, P0, 100"
1780462140351287182,2026/06/03 04:49:00.371,94.76,94.76,,94.76,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:49:00.371, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 33, P0, 100"
1780462140482517624,2026/06/03 04:49:00.502,94.66,94.66,,94.66,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:49:00.502, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 33, P0, 100"
1780462140611351366,2026/06/03 04:49:00.630,94.76,94.76,,94.76,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:49:00.630, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 33, P0, 100"
1780462140739281854,2026/06/03 04:49:00.758,94.76,94.76,,94.76,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:49:00.758, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 33, P0, 100"
1780462140868406161,2026/06/03 04:49:00.888,94.66,94.66,,94.66,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:49:00.888, 94.66, [N/A], 94.66, 400.00, 1410, 1593, 33, P0, 100"
1780462140997342290,2026/06/03 04:49:01.017,94.76,94.76,,94.76,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:49:01.017, 94.76, [N/A], 94.76, 400.00, 1410, 1593, 33, P0, 100"
