sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780464663571304533,2026/06/03 05:31:03.590,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:03.590, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
1780464663699937376,2026/06/03 05:31:03.719,145.66,145.66,,145.66,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:03.719, 145.66, [N/A], 145.66, 400.00, 1410, 1593, 39, P0, 100"
1780464663829486477,2026/06/03 05:31:03.849,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:03.849, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464663959507452,2026/06/03 05:31:03.978,142.71,142.71,,142.71,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:03.978, 142.71, [N/A], 142.71, 400.00, 1410, 1593, 39, P0, 100"
1780464664087241961,2026/06/03 05:31:04.106,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:04.106, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464664216482310,2026/06/03 05:31:04.236,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:04.236, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780464664344903364,2026/06/03 05:31:04.364,145.81,145.81,,145.81,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:04.364, 145.81, [N/A], 145.81, 400.00, 1410, 1593, 39, P0, 100"
1780464664474230990,2026/06/03 05:31:04.493,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:04.493, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780464664602535329,2026/06/03 05:31:04.622,142.56,142.56,,142.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:04.622, 142.56, [N/A], 142.56, 400.00, 1410, 1593, 39, P0, 100"
1780464664731040372,2026/06/03 05:31:04.750,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:04.750, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
1780464664859438003,2026/06/03 05:31:04.878,145.81,145.81,,145.81,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:04.878, 145.81, [N/A], 145.81, 400.00, 1410, 1593, 39, P0, 100"
1780464664987092554,2026/06/03 05:31:05.006,139.34,139.34,,139.34,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:05.006, 139.34, [N/A], 139.34, 400.00, 1410, 1593, 39, P0, 100"
1780464665118020792,2026/06/03 05:31:05.137,108.57,108.57,,108.57,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:31:05.137, 108.57, [N/A], 108.57, 400.00, 1410, 1593, 38, P0, 100"
1780464665246155571,2026/06/03 05:31:05.265,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:05.265, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464665375116223,2026/06/03 05:31:05.394,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:05.394, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780464665503218256,2026/06/03 05:31:05.522,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:05.522, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780464665631803359,2026/06/03 05:31:05.651,128.57,128.57,,128.57,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:31:05.651, 128.57, [N/A], 128.57, 400.00, 1410, 1593, 38, P0, 100"
1780464665761495597,2026/06/03 05:31:05.780,143.65,143.65,,143.65,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:05.780, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 39, P0, 100"
1780464665889930976,2026/06/03 05:31:05.909,145.66,145.66,,145.66,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:05.909, 145.66, [N/A], 145.66, 400.00, 1410, 1593, 39, P0, 100"
1780464666018706842,2026/06/03 05:31:06.038,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:06.038, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780464666146959667,2026/06/03 05:31:06.166,138.12,138.12,,138.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:06.166, 138.12, [N/A], 138.12, 400.00, 1410, 1593, 39, P0, 100"
1780464666275826570,2026/06/03 05:31:06.295,131.05,131.05,,131.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:06.295, 131.05, [N/A], 131.05, 400.00, 1410, 1593, 39, P0, 100"
1780464666405328025,2026/06/03 05:31:06.424,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:06.424, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464666534151185,2026/06/03 05:31:06.553,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:06.553, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780464666662195919,2026/06/03 05:31:06.681,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:06.681, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780464666790154648,2026/06/03 05:31:06.809,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:06.809, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780464666919678571,2026/06/03 05:31:06.939,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:06.939, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780464667048813976,2026/06/03 05:31:07.069,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:07.069, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464667178897222,2026/06/03 05:31:07.198,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:07.198, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780464667308325664,2026/06/03 05:31:07.327,139.62,139.62,,139.62,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:31:07.327, 139.62, [N/A], 139.62, 400.00, 1410, 1593, 38, P0, 100"
1780464667436981679,2026/06/03 05:31:07.456,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:07.456, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
1780464667565846968,2026/06/03 05:31:07.584,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:07.584, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464667694202946,2026/06/03 05:31:07.713,143.17,143.17,,143.17,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:07.713, 143.17, [N/A], 143.17, 400.00, 1410, 1593, 39, P0, 100"
1780464667823164410,2026/06/03 05:31:07.842,120.43,120.43,,120.43,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:31:07.842, 120.43, [N/A], 120.43, 400.00, 1410, 1593, 38, P0, 100"
