sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463362506500471,2026/06/03 05:09:22.526,91.66,91.66,,91.66,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:09:22.526, 91.66, [N/A], 91.66, 400.00, 1410, 1593, 36, P0, 100"
1780463362636219589,2026/06/03 05:09:22.656,138.4,138.4,,138.4,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:09:22.656, 138.40, [N/A], 138.40, 400.00, 1410, 1593, 37, P0, 100"
1780463362765648485,2026/06/03 05:09:22.785,139.34,139.34,,139.34,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:09:22.785, 139.34, [N/A], 139.34, 400.00, 1410, 1593, 38, P0, 100"
1780463362895237686,2026/06/03 05:09:22.915,139.62,139.62,,139.62,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:09:22.915, 139.62, [N/A], 139.62, 400.00, 1410, 1593, 38, P0, 100"
1780463363024394700,2026/06/03 05:09:23.044,139.47,139.47,,139.47,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:09:23.044, 139.47, [N/A], 139.47, 400.00, 1410, 1593, 37, P0, 100"
1780463363155858197,2026/06/03 05:09:23.176,100.56,100.56,,100.56,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:09:23.176, 100.56, [N/A], 100.56, 400.00, 1410, 1593, 36, P0, 100"
1780463363285487619,2026/06/03 05:09:23.305,139.01,139.01,,139.01,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:09:23.305, 139.01, [N/A], 139.01, 400.00, 1410, 1593, 37, P0, 100"
1780463363414632739,2026/06/03 05:09:23.434,139.34,139.34,,139.34,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:09:23.434, 139.34, [N/A], 139.34, 400.00, 1410, 1593, 38, P0, 100"
1780463363544559992,2026/06/03 05:09:23.564,139.2,139.2,,139.2,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:09:23.564, 139.20, [N/A], 139.20, 400.00, 1410, 1593, 38, P0, 100"
1780463363674199615,2026/06/03 05:09:23.694,139.34,139.34,,139.34,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:09:23.694, 139.34, [N/A], 139.34, 400.00, 1410, 1593, 38, P0, 100"
1780463363804404032,2026/06/03 05:09:23.824,97.79,97.79,,97.79,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:09:23.824, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 36, P0, 100"
1780463363934211334,2026/06/03 05:09:23.953,135.64,135.64,,135.64,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:09:23.953, 135.64, [N/A], 135.64, 400.00, 1410, 1593, 37, P0, 100"
1780463364063569669,2026/06/03 05:09:24.083,139.34,139.34,,139.34,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:09:24.083, 139.34, [N/A], 139.34, 400.00, 1410, 1593, 38, P0, 100"
1780463364192811001,2026/06/03 05:09:24.212,139.2,139.2,,139.2,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:09:24.212, 139.20, [N/A], 139.20, 400.00, 1410, 1593, 38, P0, 100"
1780463364321938084,2026/06/03 05:09:24.341,139.62,139.62,,139.62,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:09:24.341, 139.62, [N/A], 139.62, 400.00, 1410, 1593, 38, P0, 100"
1780463364451991111,2026/06/03 05:09:24.471,121.5,121.5,,121.5,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:09:24.471, 121.50, [N/A], 121.50, 400.00, 1410, 1593, 37, P0, 100"
1780463364580560815,2026/06/03 05:09:24.600,138.4,138.4,,138.4,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:09:24.600, 138.40, [N/A], 138.40, 400.00, 1410, 1593, 37, P0, 100"
1780463364709599370,2026/06/03 05:09:24.728,139.01,139.01,,139.01,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:09:24.728, 139.01, [N/A], 139.01, 400.00, 1410, 1593, 38, P0, 100"
1780463364837773571,2026/06/03 05:09:24.857,139.2,139.2,,139.2,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:09:24.857, 139.20, [N/A], 139.20, 400.00, 1410, 1593, 38, P0, 100"
1780463364966281670,2026/06/03 05:09:24.985,139.62,139.62,,139.62,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:09:24.985, 139.62, [N/A], 139.62, 400.00, 1410, 1593, 38, P0, 100"
1780463365095099732,2026/06/03 05:09:25.114,101.83,101.83,,101.83,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:09:25.114, 101.83, [N/A], 101.83, 400.00, 1410, 1593, 37, P0, 100"
1780463365224164709,2026/06/03 05:09:25.243,93.82,93.82,,93.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:09:25.243, 93.82, [N/A], 93.82, 400.00, 1410, 1593, 37, P0, 100"
1780463365355692112,2026/06/03 05:09:25.375,138.87,138.87,,138.87,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:09:25.375, 138.87, [N/A], 138.87, 400.00, 1410, 1593, 37, P0, 100"
1780463365485144989,2026/06/03 05:09:25.504,139.34,139.34,,139.34,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:09:25.504, 139.34, [N/A], 139.34, 400.00, 1410, 1593, 38, P0, 100"
1780463365613386957,2026/06/03 05:09:25.632,139.62,139.62,,139.62,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:09:25.632, 139.62, [N/A], 139.62, 400.00, 1410, 1593, 38, P0, 100"
1780463365740892723,2026/06/03 05:09:25.760,139.62,139.62,,139.62,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:09:25.760, 139.62, [N/A], 139.62, 400.00, 1410, 1593, 37, P0, 100"
1780463365868760985,2026/06/03 05:09:25.888,134.7,134.7,,134.7,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:09:25.888, 134.70, [N/A], 134.70, 400.00, 1410, 1593, 36, P0, 100"
1780463365998665585,2026/06/03 05:09:26.018,139.01,139.01,,139.01,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:09:26.018, 139.01, [N/A], 139.01, 400.00, 1410, 1593, 37, P0, 100"
1780463366127480742,2026/06/03 05:09:26.147,139.2,139.2,,139.2,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:09:26.147, 139.20, [N/A], 139.20, 400.00, 1410, 1593, 38, P0, 100"
1780463366258677487,2026/06/03 05:09:26.278,139.2,139.2,,139.2,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:09:26.278, 139.20, [N/A], 139.20, 400.00, 1410, 1593, 38, P0, 100"
1780463366387331343,2026/06/03 05:09:26.406,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:09:26.406, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780463366515877719,2026/06/03 05:09:26.535,91.94,91.94,,91.94,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:09:26.535, 91.94, [N/A], 91.94, 400.00, 1410, 1593, 36, P0, 100"
