sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780459367426077423,2026/06/03 04:02:47.446,142.43,142.43,,142.43,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:47.446, 142.43, [N/A], 142.43, 400.00, 1410, 1593, 39, P0, 100"
1780459367554557266,2026/06/03 04:02:47.573,142.56,142.56,,142.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:47.573, 142.56, [N/A], 142.56, 400.00, 1410, 1593, 39, P0, 100"
1780459367684322056,2026/06/03 04:02:47.703,123.98,123.98,,123.98,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:47.703, 123.98, [N/A], 123.98, 400.00, 1410, 1593, 39, P0, 100"
1780459367812364772,2026/06/03 04:02:47.832,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:47.832, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780459367941864675,2026/06/03 04:02:47.960,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:47.960, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780459368069363431,2026/06/03 04:02:48.088,142.29,142.29,,142.29,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:48.088, 142.29, [N/A], 142.29, 400.00, 1410, 1593, 39, P0, 100"
1780459368198347964,2026/06/03 04:02:48.217,133.68,133.68,,133.68,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:02:48.217, 133.68, [N/A], 133.68, 400.00, 1410, 1593, 38, P0, 100"
1780459368327760284,2026/06/03 04:02:48.347,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:48.347, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780459368456587107,2026/06/03 04:02:48.476,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:48.476, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780459368586033004,2026/06/03 04:02:48.605,143.04,143.04,,143.04,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:48.605, 143.04, [N/A], 143.04, 400.00, 1410, 1593, 39, P0, 100"
1780459368713869342,2026/06/03 04:02:48.733,124.59,124.59,,124.59,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:02:48.733, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 38, P0, 100"
1780459368842691387,2026/06/03 04:02:48.862,143.65,143.65,,143.65,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:48.862, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 39, P0, 100"
1780459368972337883,2026/06/03 04:02:48.992,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:48.992, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780459369101293344,2026/06/03 04:02:49.120,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:49.120, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780459369230338161,2026/06/03 04:02:49.249,142.71,142.71,,142.71,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:49.249, 142.71, [N/A], 142.71, 400.00, 1410, 1593, 39, P0, 100"
1780459369358982852,2026/06/03 04:02:49.378,118.73,118.73,,118.73,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:02:49.378, 118.73, [N/A], 118.73, 400.00, 1410, 1593, 38, P0, 100"
1780459369486870002,2026/06/03 04:02:49.505,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:49.505, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780459369615088270,2026/06/03 04:02:49.634,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:49.634, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780459369743163502,2026/06/03 04:02:49.762,142.43,142.43,,142.43,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:49.762, 142.43, [N/A], 142.43, 400.00, 1410, 1593, 39, P0, 100"
1780459369872278495,2026/06/03 04:02:49.891,126.08,126.08,,126.08,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:02:49.891, 126.08, [N/A], 126.08, 400.00, 1410, 1593, 38, P0, 100"
1780459370000478010,2026/06/03 04:02:50.020,141.16,141.16,,141.16,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:50.020, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 39, P0, 100"
1780459370129350671,2026/06/03 04:02:50.149,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:50.149, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780459370258455964,2026/06/03 04:02:50.277,142.43,142.43,,142.43,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:50.277, 142.43, [N/A], 142.43, 400.00, 1410, 1593, 39, P0, 100"
1780459370386110543,2026/06/03 04:02:50.405,142.56,142.56,,142.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:50.405, 142.56, [N/A], 142.56, 400.00, 1410, 1593, 39, P0, 100"
1780459370515371685,2026/06/03 04:02:50.534,124.13,124.13,,124.13,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:50.534, 124.13, [N/A], 124.13, 400.00, 1410, 1593, 39, P0, 100"
1780459370644028606,2026/06/03 04:02:50.663,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:50.663, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780459370772895538,2026/06/03 04:02:50.792,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:50.792, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780459370902119367,2026/06/03 04:02:50.921,142.56,142.56,,142.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:50.921, 142.56, [N/A], 142.56, 400.00, 1410, 1593, 39, P0, 100"
1780459371030593022,2026/06/03 04:02:51.050,132.87,132.87,,132.87,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:02:51.050, 132.87, [N/A], 132.87, 400.00, 1410, 1593, 38, P0, 100"
1780459371160240803,2026/06/03 04:02:51.179,144.44,144.44,,144.44,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:51.179, 144.44, [N/A], 144.44, 400.00, 1410, 1593, 39, P0, 100"
1780459371288829626,2026/06/03 04:02:51.308,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:51.308, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780459371418021830,2026/06/03 04:02:51.437,143.04,143.04,,143.04,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:51.437, 143.04, [N/A], 143.04, 400.00, 1410, 1593, 39, P0, 100"
1780459371546198838,2026/06/03 04:02:51.565,124.59,124.59,,124.59,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:02:51.565, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 38, P0, 100"
1780459371674391193,2026/06/03 04:02:51.694,143.17,143.17,,143.17,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:51.694, 143.17, [N/A], 143.17, 400.00, 1410, 1593, 39, P0, 100"
1780459371803039233,2026/06/03 04:02:51.822,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:51.822, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
1780459371932604243,2026/06/03 04:02:51.952,142.71,142.71,,142.71,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:51.952, 142.71, [N/A], 142.71, 400.00, 1410, 1593, 39, P0, 100"
1780459372061572233,2026/06/03 04:02:52.081,142.56,142.56,,142.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:52.081, 142.56, [N/A], 142.56, 400.00, 1410, 1593, 39, P0, 100"
1780459372190092250,2026/06/03 04:02:52.210,118.73,118.73,,118.73,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 04:02:52.210, 118.73, [N/A], 118.73, 400.00, 1410, 1593, 37, P0, 100"
