sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780956616573419742,2026/06/08 22:10:16.612,152.95,152.95,,152.95,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:10:16.612, 152.95, [N/A], 152.95, 400.00, 1410, 1593, 53, P0, 100"
1780956616725560008,2026/06/08 22:10:16.802,151.11,151.11,,151.11,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:10:16.802, 151.11, [N/A], 151.11, 400.00, 1410, 1593, 52, P0, 100"
1780956616915164462,2026/06/08 22:10:16.990,122.44,122.44,,122.44,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:10:16.990, 122.44, [N/A], 122.44, 400.00, 1410, 1593, 52, P0, 100"
1780956617105978798,2026/06/08 22:10:17.144,152.95,152.95,,152.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:10:17.144, 152.95, [N/A], 152.95, 400.00, 1410, 1593, 52, P0, 100"
1780956617256982672,2026/06/08 22:10:17.314,150.83,150.83,,150.83,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:10:17.314, 150.83, [N/A], 150.83, 400.00, 1410, 1593, 52, P0, 100"
1780956617427876952,2026/06/08 22:10:17.464,131.22,131.22,,131.22,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:10:17.464, 131.22, [N/A], 131.22, 400.00, 1410, 1593, 52, P0, 100"
1780956617576579492,2026/06/08 22:10:17.614,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:10:17.614, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780956617729720049,2026/06/08 22:10:17.748,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:10:17.748, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780956617861496839,2026/06/08 22:10:17.880,150.83,150.83,,150.83,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:10:17.880, 150.83, [N/A], 150.83, 400.00, 1410, 1593, 52, P0, 100"
1780956617991582385,2026/06/08 22:10:18.029,121.58,121.58,,121.58,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:10:18.029, 121.58, [N/A], 121.58, 400.00, 1410, 1593, 51, P0, 100"
1780956618152105395,2026/06/08 22:10:18.206,86.85,86.85,,86.85,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:10:18.206, 86.85, [N/A], 86.85, 400.00, 1410, 1593, 49, P0, 100"
