sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780458794983083128,2026/06/03 03:53:15.002,138.6,138.6,,138.6,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:15.002, 138.60, [N/A], 138.60, 400.00, 1410, 1593, 38, P0, 100"
1780458795111929456,2026/06/03 03:53:15.131,143.32,143.32,,143.32,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:15.131, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 38, P0, 100"
1780458795243014476,2026/06/03 03:53:15.262,143.65,143.65,,143.65,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:15.262, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 38, P0, 100"
1780458795371928633,2026/06/03 03:53:15.390,131.94,131.94,,131.94,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:15.390, 131.94, [N/A], 131.94, 400.00, 1410, 1593, 38, P0, 100"
1780458795498680981,2026/06/03 03:53:15.518,114.42,114.42,,114.42,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:15.518, 114.42, [N/A], 114.42, 400.00, 1410, 1593, 38, P0, 100"
1780458795627381195,2026/06/03 03:53:15.647,142.71,142.71,,142.71,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:15.647, 142.71, [N/A], 142.71, 400.00, 1410, 1593, 38, P0, 100"
1780458795756915507,2026/06/03 03:53:15.777,143.32,143.32,,143.32,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:15.777, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 38, P0, 100"
1780458795886988233,2026/06/03 03:53:15.906,143.65,143.65,,143.65,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:15.906, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 38, P0, 100"
1780458796014933398,2026/06/03 03:53:16.034,143.65,143.65,,143.65,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:16.034, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 38, P0, 100"
1780458796143788592,2026/06/03 03:53:16.163,114.31,114.31,,114.31,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:16.163, 114.31, [N/A], 114.31, 400.00, 1410, 1593, 38, P0, 100"
1780458796273325688,2026/06/03 03:53:16.293,139.95,139.95,,139.95,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:16.293, 139.95, [N/A], 139.95, 400.00, 1410, 1593, 38, P0, 100"
1780458796402195071,2026/06/03 03:53:16.421,142.9,142.9,,142.9,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:16.421, 142.90, [N/A], 142.90, 400.00, 1410, 1593, 38, P0, 100"
1780458796532988391,2026/06/03 03:53:16.552,143.65,143.65,,143.65,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:16.552, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 38, P0, 100"
1780458796661702635,2026/06/03 03:53:16.681,131.33,131.33,,131.33,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:16.681, 131.33, [N/A], 131.33, 400.00, 1410, 1593, 38, P0, 100"
1780458796792193602,2026/06/03 03:53:16.812,114.42,114.42,,114.42,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:16.812, 114.42, [N/A], 114.42, 400.00, 1410, 1593, 38, P0, 100"
1780458796921077237,2026/06/03 03:53:16.940,110.72,110.72,,110.72,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:16.940, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 38, P0, 100"
1780458797049283088,2026/06/03 03:53:17.068,143.17,143.17,,143.17,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:17.068, 143.17, [N/A], 143.17, 400.00, 1410, 1593, 38, P0, 100"
1780458797178440059,2026/06/03 03:53:17.198,143.65,143.65,,143.65,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:17.198, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 38, P0, 100"
1780458797307226011,2026/06/03 03:53:17.326,143.32,143.32,,143.32,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:17.326, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 38, P0, 100"
1780458797437323061,2026/06/03 03:53:17.456,114.42,114.42,,114.42,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:17.456, 114.42, [N/A], 114.42, 400.00, 1410, 1593, 38, P0, 100"
1780458797566340964,2026/06/03 03:53:17.585,140.89,140.89,,140.89,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:17.585, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 38, P0, 100"
1780458797694951936,2026/06/03 03:53:17.714,143.04,143.04,,143.04,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:17.714, 143.04, [N/A], 143.04, 400.00, 1410, 1593, 38, P0, 100"
1780458797823811758,2026/06/03 03:53:17.843,143.5,143.5,,143.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:17.843, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 38, P0, 100"
1780458797951875025,2026/06/03 03:53:17.971,131.05,131.05,,131.05,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:17.971, 131.05, [N/A], 131.05, 400.00, 1410, 1593, 38, P0, 100"
1780458798082183643,2026/06/03 03:53:18.101,114.42,114.42,,114.42,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:53:18.101, 114.42, [N/A], 114.42, 400.00, 1410, 1593, 37, P0, 100"
1780458798210372469,2026/06/03 03:53:18.229,106.41,106.41,,106.41,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:18.229, 106.41, [N/A], 106.41, 400.00, 1410, 1593, 38, P0, 100"
1780458798342464518,2026/06/03 03:53:18.362,143.32,143.32,,143.32,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:18.362, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 38, P0, 100"
1780458798471756790,2026/06/03 03:53:18.491,143.65,143.65,,143.65,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:18.491, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 38, P0, 100"
1780458798601621198,2026/06/03 03:53:18.621,143.04,143.04,,143.04,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:18.621, 143.04, [N/A], 143.04, 400.00, 1410, 1593, 38, P0, 100"
1780458798730393664,2026/06/03 03:53:18.750,115.03,115.03,,115.03,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:53:18.750, 115.03, [N/A], 115.03, 400.00, 1410, 1593, 37, P0, 100"
1780458798859399953,2026/06/03 03:53:18.879,142.1,142.1,,142.1,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:18.879, 142.10, [N/A], 142.10, 400.00, 1410, 1593, 38, P0, 100"
1780458798988883902,2026/06/03 03:53:19.008,143.32,143.32,,143.32,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:19.008, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 38, P0, 100"
1780458799117657483,2026/06/03 03:53:19.137,143.65,143.65,,143.65,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:19.137, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 38, P0, 100"
1780458799247412840,2026/06/03 03:53:19.266,125.95,125.95,,125.95,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:19.266, 125.95, [N/A], 125.95, 400.00, 1410, 1593, 38, P0, 100"
1780458799375730850,2026/06/03 03:53:19.394,114.31,114.31,,114.31,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:53:19.394, 114.31, [N/A], 114.31, 400.00, 1410, 1593, 37, P0, 100"
1780458799502849517,2026/06/03 03:53:19.522,107.96,107.96,,107.96,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:19.522, 107.96, [N/A], 107.96, 400.00, 1410, 1593, 38, P0, 100"
1780458799631801997,2026/06/03 03:53:19.651,143.04,143.04,,143.04,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:19.651, 143.04, [N/A], 143.04, 400.00, 1410, 1593, 38, P0, 100"
1780458799759875303,2026/06/03 03:53:19.779,143.5,143.5,,143.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:19.779, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 38, P0, 100"
1780458799888999773,2026/06/03 03:53:19.908,140.28,140.28,,140.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:19.908, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 38, P0, 100"
1780458800017347583,2026/06/03 03:53:20.037,114.7,114.7,,114.7,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:53:20.037, 114.70, [N/A], 114.70, 400.00, 1410, 1593, 37, P0, 100"
1780458800146327700,2026/06/03 03:53:20.166,141.96,141.96,,141.96,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:20.166, 141.96, [N/A], 141.96, 400.00, 1410, 1593, 38, P0, 100"
1780458800275580592,2026/06/03 03:53:20.294,143.17,143.17,,143.17,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:20.294, 143.17, [N/A], 143.17, 400.00, 1410, 1593, 38, P0, 100"
1780458800403111607,2026/06/03 03:53:20.423,143.5,143.5,,143.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:20.423, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 38, P0, 100"
1780458800534676662,2026/06/03 03:53:20.554,143.5,143.5,,143.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:20.554, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 38, P0, 100"
1780458800663227883,2026/06/03 03:53:20.682,114.42,114.42,,114.42,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:53:20.682, 114.42, [N/A], 114.42, 400.00, 1410, 1593, 37, P0, 100"
1780458800790902153,2026/06/03 03:53:20.810,129.05,129.05,,129.05,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:20.810, 129.05, [N/A], 129.05, 400.00, 1410, 1593, 38, P0, 100"
1780458800919979086,2026/06/03 03:53:20.939,143.04,143.04,,143.04,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:20.939, 143.04, [N/A], 143.04, 400.00, 1410, 1593, 38, P0, 100"
1780458801049027299,2026/06/03 03:53:21.068,143.5,143.5,,143.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:21.068, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 38, P0, 100"
1780458801179032641,2026/06/03 03:53:21.198,135.03,135.03,,135.03,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:21.198, 135.03, [N/A], 135.03, 400.00, 1410, 1593, 38, P0, 100"
1780458801307934087,2026/06/03 03:53:21.326,114.7,114.7,,114.7,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:53:21.326, 114.70, [N/A], 114.70, 400.00, 1410, 1593, 37, P0, 100"
1780458801435406785,2026/06/03 03:53:21.456,114.42,114.42,,114.42,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:53:21.456, 114.42, [N/A], 114.42, 400.00, 1410, 1593, 37, P0, 100"
