sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780459284894546930,2026/06/03 04:01:24.913,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:24.913, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780459285023369224,2026/06/03 04:01:25.042,136.85,136.85,,136.85,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:25.042, 136.85, [N/A], 136.85, 400.00, 1410, 1593, 38, P0, 100"
1780459285151707632,2026/06/03 04:01:25.171,143.17,143.17,,143.17,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:25.171, 143.17, [N/A], 143.17, 400.00, 1410, 1593, 38, P0, 100"
1780459285281190228,2026/06/03 04:01:25.300,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:25.300, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780459285408965897,2026/06/03 04:01:25.428,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:25.428, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780459285536807904,2026/06/03 04:01:25.556,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:25.556, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780459285665605560,2026/06/03 04:01:25.685,117.19,117.19,,117.19,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:25.685, 117.19, [N/A], 117.19, 400.00, 1410, 1593, 38, P0, 100"
1780459285793624571,2026/06/03 04:01:25.812,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:25.812, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780459285922070671,2026/06/03 04:01:25.941,144.44,144.44,,144.44,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:25.941, 144.44, [N/A], 144.44, 400.00, 1410, 1593, 39, P0, 100"
1780459286052179272,2026/06/03 04:01:26.071,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:26.071, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780459286180724165,2026/06/03 04:01:26.199,126.89,126.89,,126.89,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:26.199, 126.89, [N/A], 126.89, 400.00, 1410, 1593, 38, P0, 100"
1780459286309151604,2026/06/03 04:01:26.328,141.02,141.02,,141.02,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:26.328, 141.02, [N/A], 141.02, 400.00, 1410, 1593, 38, P0, 100"
1780459286436657713,2026/06/03 04:01:26.456,143.78,143.78,,143.78,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:26.456, 143.78, [N/A], 143.78, 400.00, 1410, 1593, 39, P0, 100"
1780459286564771784,2026/06/03 04:01:26.584,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:26.584, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780459286694734656,2026/06/03 04:01:26.714,139.62,139.62,,139.62,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:26.714, 139.62, [N/A], 139.62, 400.00, 1410, 1593, 39, P0, 100"
1780459286823978119,2026/06/03 04:01:26.843,115.97,115.97,,115.97,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:26.843, 115.97, [N/A], 115.97, 400.00, 1410, 1593, 38, P0, 100"
1780459286953768599,2026/06/03 04:01:26.973,143.32,143.32,,143.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:26.973, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 39, P0, 100"
1780459287082237758,2026/06/03 04:01:27.101,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:27.101, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780459287210318752,2026/06/03 04:01:27.229,144.72,144.72,,144.72,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:27.229, 144.72, [N/A], 144.72, 400.00, 1410, 1593, 39, P0, 100"
1780459287338739456,2026/06/03 04:01:27.357,131.66,131.66,,131.66,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:27.357, 131.66, [N/A], 131.66, 400.00, 1410, 1593, 38, P0, 100"
1780459287466946601,2026/06/03 04:01:27.485,143.65,143.65,,143.65,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:27.485, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 38, P0, 100"
1780459287594629732,2026/06/03 04:01:27.612,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:27.612, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780459287721772324,2026/06/03 04:01:27.744,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:27.744, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780459287854741730,2026/06/03 04:01:27.874,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:27.874, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780459287983111107,2026/06/03 04:01:28.002,140.41,140.41,,140.41,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:28.002, 140.41, [N/A], 140.41, 400.00, 1410, 1593, 38, P0, 100"
1780459288112075632,2026/06/03 04:01:28.131,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:28.131, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780459288242333210,2026/06/03 04:01:28.261,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:28.261, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780459288371085975,2026/06/03 04:01:28.390,139.8,139.8,,139.8,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:28.390, 139.80, [N/A], 139.80, 400.00, 1410, 1593, 39, P0, 100"
1780459288499682399,2026/06/03 04:01:28.520,116.13,116.13,,116.13,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:28.520, 116.13, [N/A], 116.13, 400.00, 1410, 1593, 38, P0, 100"
1780459288630008527,2026/06/03 04:01:28.650,143.32,143.32,,143.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:28.650, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 39, P0, 100"
1780459288759189109,2026/06/03 04:01:28.778,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:28.778, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780459288888261731,2026/06/03 04:01:28.907,144.44,144.44,,144.44,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:28.907, 144.44, [N/A], 144.44, 400.00, 1410, 1593, 39, P0, 100"
1780459289016772536,2026/06/03 04:01:29.036,131.94,131.94,,131.94,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:29.036, 131.94, [N/A], 131.94, 400.00, 1410, 1593, 38, P0, 100"
1780459289145683318,2026/06/03 04:01:29.165,105.81,105.81,,105.81,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:29.165, 105.81, [N/A], 105.81, 400.00, 1410, 1593, 38, P0, 100"
1780459289274189040,2026/06/03 04:01:29.293,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:29.293, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780459289402713208,2026/06/03 04:01:29.422,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:29.422, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780459289531078371,2026/06/03 04:01:29.550,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:29.550, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
1780459289659782663,2026/06/03 04:01:29.679,129.78,129.78,,129.78,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:29.679, 129.78, [N/A], 129.78, 400.00, 1410, 1593, 38, P0, 100"
1780459289789398193,2026/06/03 04:01:29.808,143.5,143.5,,143.5,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:29.808, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 39, P0, 100"
1780459289917375934,2026/06/03 04:01:29.936,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:29.936, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780459290046186549,2026/06/03 04:01:30.066,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:30.066, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780459290175202756,2026/06/03 04:01:30.194,141.5,141.5,,141.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:30.194, 141.50, [N/A], 141.50, 400.00, 1410, 1593, 38, P0, 100"
1780459290303962612,2026/06/03 04:01:30.336,89.51,89.51,,89.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 04:01:30.336, 89.51, [N/A], 89.51, 400.00, 1410, 1593, 37, P0, 100"
