sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780458668285909616,2026/06/03 03:51:08.305,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:08.305, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458668415023858,2026/06/03 03:51:08.435,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:08.435, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458668544677680,2026/06/03 03:51:08.564,124.13,124.13,,124.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:08.564, 124.13, [N/A], 124.13, 400.00, 1410, 1593, 37, P0, 100"
1780458668673237828,2026/06/03 03:51:08.692,124.46,124.46,,124.46,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 03:51:08.692, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 36, P0, 100"
1780458668804279912,2026/06/03 03:51:08.824,123.32,123.32,,123.32,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:08.824, 123.32, [N/A], 123.32, 400.00, 1410, 1593, 37, P0, 100"
1780458668934099793,2026/06/03 03:51:08.954,124.13,124.13,,124.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:08.954, 124.13, [N/A], 124.13, 400.00, 1410, 1593, 37, P0, 100"
1780458669064969652,2026/06/03 03:51:09.084,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:09.084, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458669194460489,2026/06/03 03:51:09.214,124.13,124.13,,124.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:09.214, 124.13, [N/A], 124.13, 400.00, 1410, 1593, 37, P0, 100"
1780458669324762390,2026/06/03 03:51:09.344,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:09.344, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458669454224938,2026/06/03 03:51:09.474,102.71,102.71,,102.71,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:09.474, 102.71, [N/A], 102.71, 400.00, 1410, 1593, 37, P0, 100"
1780458669584608898,2026/06/03 03:51:09.604,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:09.604, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458669713937164,2026/06/03 03:51:09.732,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:09.732, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458669841645353,2026/06/03 03:51:09.860,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:09.860, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458669970148335,2026/06/03 03:51:09.990,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:09.990, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458670100356387,2026/06/03 03:51:10.120,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:10.120, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458670231758922,2026/06/03 03:51:10.251,119.01,119.01,,119.01,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 03:51:10.251, 119.01, [N/A], 119.01, 400.00, 1410, 1593, 36, P0, 100"
1780458670359824782,2026/06/03 03:51:10.379,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:10.379, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458670489859159,2026/06/03 03:51:10.508,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:10.508, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458670617423866,2026/06/03 03:51:10.637,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:10.637, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458670746805549,2026/06/03 03:51:10.766,124.46,124.46,,124.46,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:10.766, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 37, P0, 100"
1780458670876183355,2026/06/03 03:51:10.895,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:10.895, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458671004755636,2026/06/03 03:51:11.024,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:11.024, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458671134873794,2026/06/03 03:51:11.154,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:11.154, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458671263098528,2026/06/03 03:51:11.282,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:11.282, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458671390878799,2026/06/03 03:51:11.410,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:11.410, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458671519720870,2026/06/03 03:51:11.539,124.46,124.46,,124.46,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:11.539, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 37, P0, 100"
1780458671648692163,2026/06/03 03:51:11.668,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:11.668, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458671778293902,2026/06/03 03:51:11.797,97.79,97.79,,97.79,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:11.797, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 37, P0, 100"
1780458671906518888,2026/06/03 03:51:11.926,124.13,124.13,,124.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:11.926, 124.13, [N/A], 124.13, 400.00, 1410, 1593, 37, P0, 100"
1780458672034758327,2026/06/03 03:51:12.054,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:12.054, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458672164091442,2026/06/03 03:51:12.183,124.46,124.46,,124.46,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:12.183, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 37, P0, 100"
1780458672292707377,2026/06/03 03:51:12.312,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:12.312, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458672423347963,2026/06/03 03:51:12.443,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:12.443, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458672553906246,2026/06/03 03:51:12.573,121.7,121.7,,121.7,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:12.573, 121.70, [N/A], 121.70, 400.00, 1410, 1593, 37, P0, 100"
1780458672684284171,2026/06/03 03:51:12.703,124.13,124.13,,124.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:12.703, 124.13, [N/A], 124.13, 400.00, 1410, 1593, 37, P0, 100"
1780458672812704705,2026/06/03 03:51:12.832,124.13,124.13,,124.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:12.832, 124.13, [N/A], 124.13, 400.00, 1410, 1593, 37, P0, 100"
1780458672942460386,2026/06/03 03:51:12.962,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:12.962, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458673070860337,2026/06/03 03:51:13.090,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:13.090, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458673202440141,2026/06/03 03:51:13.222,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:13.222, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458673330871691,2026/06/03 03:51:13.350,123.98,123.98,,123.98,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 03:51:13.350, 123.98, [N/A], 123.98, 400.00, 1410, 1593, 36, P0, 100"
1780458673459902031,2026/06/03 03:51:13.480,124.13,124.13,,124.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:13.480, 124.13, [N/A], 124.13, 400.00, 1410, 1593, 37, P0, 100"
1780458673589703621,2026/06/03 03:51:13.608,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:13.608, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458673718167949,2026/06/03 03:51:13.737,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:13.737, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458673848187709,2026/06/03 03:51:13.868,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:13.868, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458673977547858,2026/06/03 03:51:13.998,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:13.998, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458674107630074,2026/06/03 03:51:14.127,108.9,108.9,,108.9,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:14.127, 108.90, [N/A], 108.90, 400.00, 1410, 1593, 37, P0, 100"
1780458674236254780,2026/06/03 03:51:14.256,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:14.256, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458674366261889,2026/06/03 03:51:14.385,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:14.385, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458674496992109,2026/06/03 03:51:14.516,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:14.516, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458674625988667,2026/06/03 03:51:14.646,124.46,124.46,,124.46,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:14.646, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 37, P0, 100"
1780458674756314513,2026/06/03 03:51:14.776,124.46,124.46,,124.46,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:14.776, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 37, P0, 100"
1780458674886015585,2026/06/03 03:51:14.905,122.59,122.59,,122.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:14.905, 122.59, [N/A], 122.59, 400.00, 1410, 1593, 37, P0, 100"
1780458675017036378,2026/06/03 03:51:15.036,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:15.036, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458675146114155,2026/06/03 03:51:15.165,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:15.165, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458675276407656,2026/06/03 03:51:15.296,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:15.296, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458675405200119,2026/06/03 03:51:15.425,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:15.425, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458675534832640,2026/06/03 03:51:15.554,124.13,124.13,,124.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:15.554, 124.13, [N/A], 124.13, 400.00, 1410, 1593, 37, P0, 100"
1780458675663624123,2026/06/03 03:51:15.683,123.98,123.98,,123.98,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:15.683, 123.98, [N/A], 123.98, 400.00, 1410, 1593, 37, P0, 100"
1780458675792686868,2026/06/03 03:51:15.812,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:15.812, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458675921443765,2026/06/03 03:51:15.940,124.13,124.13,,124.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:15.940, 124.13, [N/A], 124.13, 400.00, 1410, 1593, 37, P0, 100"
1780458676049411154,2026/06/03 03:51:16.069,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:16.069, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458676178623203,2026/06/03 03:51:16.197,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:16.197, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458676306424326,2026/06/03 03:51:16.325,124.46,124.46,,124.46,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:51:16.325, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 37, P0, 100"
1780458676434675247,2026/06/03 03:51:16.454,93.12,93.12,,93.12,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:51:16.454, 93.12, [N/A], 93.12, 400.00, 1410, 1593, 35, P0, 100"
