sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780458823432965070,2026/06/03 03:53:43.452,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:43.452, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780458823560872844,2026/06/03 03:53:43.580,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:43.580, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780458823691862253,2026/06/03 03:53:43.711,108.57,108.57,,108.57,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:43.711, 108.57, [N/A], 108.57, 400.00, 1410, 1593, 38, P0, 100"
1780458823822477966,2026/06/03 03:53:43.842,143.65,143.65,,143.65,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:43.842, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 39, P0, 100"
1780458823953820287,2026/06/03 03:53:43.973,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:43.973, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
1780458824082625581,2026/06/03 03:53:44.102,144.72,144.72,,144.72,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:44.102, 144.72, [N/A], 144.72, 400.00, 1410, 1593, 39, P0, 100"
1780458824212526928,2026/06/03 03:53:44.231,131.2,131.2,,131.2,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:44.231, 131.20, [N/A], 131.20, 400.00, 1410, 1593, 38, P0, 100"
1780458824341317053,2026/06/03 03:53:44.360,139.01,139.01,,139.01,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:44.360, 139.01, [N/A], 139.01, 400.00, 1410, 1593, 38, P0, 100"
1780458824471855962,2026/06/03 03:53:44.491,143.78,143.78,,143.78,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:44.491, 143.78, [N/A], 143.78, 400.00, 1410, 1593, 39, P0, 100"
1780458824600588908,2026/06/03 03:53:44.620,145.81,145.81,,145.81,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:44.620, 145.81, [N/A], 145.81, 400.00, 1410, 1593, 39, P0, 100"
1780458824729174252,2026/06/03 03:53:44.748,142.9,142.9,,142.9,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:44.748, 142.90, [N/A], 142.90, 400.00, 1410, 1593, 39, P0, 100"
1780458824858736006,2026/06/03 03:53:44.878,116.86,116.86,,116.86,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:44.878, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 38, P0, 100"
1780458824987368512,2026/06/03 03:53:45.007,143.78,143.78,,143.78,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:45.007, 143.78, [N/A], 143.78, 400.00, 1410, 1593, 39, P0, 100"
1780458825117480414,2026/06/03 03:53:45.137,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:45.137, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780458825245844445,2026/06/03 03:53:45.265,144.72,144.72,,144.72,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:45.265, 144.72, [N/A], 144.72, 400.00, 1410, 1593, 39, P0, 100"
1780458825374168093,2026/06/03 03:53:45.393,132.54,132.54,,132.54,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:45.393, 132.54, [N/A], 132.54, 400.00, 1410, 1593, 38, P0, 100"
1780458825502793639,2026/06/03 03:53:45.522,143.65,143.65,,143.65,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:45.522, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 39, P0, 100"
1780458825631800661,2026/06/03 03:53:45.650,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:45.650, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
1780458825760137761,2026/06/03 03:53:45.779,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:45.779, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780458825888858527,2026/06/03 03:53:45.907,131.33,131.33,,131.33,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:45.907, 131.33, [N/A], 131.33, 400.00, 1410, 1593, 38, P0, 100"
1780458826016945202,2026/06/03 03:53:46.036,138.4,138.4,,138.4,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:46.036, 138.40, [N/A], 138.40, 400.00, 1410, 1593, 38, P0, 100"
1780458826144671892,2026/06/03 03:53:46.165,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:46.165, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780458826275367243,2026/06/03 03:53:46.295,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:46.295, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780458826405664928,2026/06/03 03:53:46.425,143.32,143.32,,143.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:46.425, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 39, P0, 100"
1780458826534528861,2026/06/03 03:53:46.554,117.19,117.19,,117.19,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:46.554, 117.19, [N/A], 117.19, 400.00, 1410, 1593, 38, P0, 100"
1780458826664166073,2026/06/03 03:53:46.683,143.04,143.04,,143.04,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:46.683, 143.04, [N/A], 143.04, 400.00, 1410, 1593, 38, P0, 100"
1780458826792811522,2026/06/03 03:53:46.812,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:46.812, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780458826921138311,2026/06/03 03:53:46.940,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:46.940, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780458827049230015,2026/06/03 03:53:47.068,132.54,132.54,,132.54,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:47.068, 132.54, [N/A], 132.54, 400.00, 1410, 1593, 38, P0, 100"
1780458827177077259,2026/06/03 03:53:47.196,114.91,114.91,,114.91,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:47.196, 114.91, [N/A], 114.91, 400.00, 1410, 1593, 38, P0, 100"
1780458827304800201,2026/06/03 03:53:47.324,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:47.324, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780458827433536967,2026/06/03 03:53:47.453,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:47.453, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780458827563415953,2026/06/03 03:53:47.583,144.72,144.72,,144.72,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:47.583, 144.72, [N/A], 144.72, 400.00, 1410, 1593, 39, P0, 100"
1780458827693146120,2026/06/03 03:53:47.712,131.2,131.2,,131.2,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:47.712, 131.20, [N/A], 131.20, 400.00, 1410, 1593, 38, P0, 100"
1780458827822400149,2026/06/03 03:53:47.842,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:47.842, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780458827951766515,2026/06/03 03:53:47.971,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:47.971, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780458828080170349,2026/06/03 03:53:48.099,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:48.099, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780458828208762036,2026/06/03 03:53:48.228,117.79,117.79,,117.79,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:48.228, 117.79, [N/A], 117.79, 400.00, 1410, 1593, 38, P0, 100"
1780458828338012723,2026/06/03 03:53:48.357,142.9,142.9,,142.9,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:48.357, 142.90, [N/A], 142.90, 400.00, 1410, 1593, 38, P0, 100"
1780458828466572558,2026/06/03 03:53:48.485,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:48.485, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780458828596064536,2026/06/03 03:53:48.615,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:53:48.615, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780458828724875578,2026/06/03 03:53:48.744,132.87,132.87,,132.87,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:53:48.744, 132.87, [N/A], 132.87, 400.00, 1410, 1593, 38, P0, 100"
1780458828853113045,2026/06/03 03:53:48.873,115.37,115.37,,115.37,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:53:48.873, 115.37, [N/A], 115.37, 400.00, 1410, 1593, 37, P0, 100"
