sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780465681665289596,2026/06/03 05:48:01.684,130.25,130.25,,130.25,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:01.684, 130.25, [N/A], 130.25, 400.00, 1410, 1593, 37, P0, 100"
1780465681794740602,2026/06/03 05:48:01.814,128.76,128.76,,128.76,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:01.814, 128.76, [N/A], 128.76, 400.00, 1410, 1593, 37, P0, 100"
1780465681922769528,2026/06/03 05:48:01.942,126.75,126.75,,126.75,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:01.942, 126.75, [N/A], 126.75, 400.00, 1410, 1593, 37, P0, 100"
1780465682050767585,2026/06/03 05:48:02.070,130.25,130.25,,130.25,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:02.070, 130.25, [N/A], 130.25, 400.00, 1410, 1593, 37, P0, 100"
1780465682179693897,2026/06/03 05:48:02.199,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:02.199, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465682309025413,2026/06/03 05:48:02.328,130.11,130.11,,130.11,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:02.328, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 37, P0, 100"
1780465682438019576,2026/06/03 05:48:02.457,130.72,130.72,,130.72,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:02.457, 130.72, [N/A], 130.72, 400.00, 1410, 1593, 37, P0, 100"
1780465682566510221,2026/06/03 05:48:02.586,129.98,129.98,,129.98,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:02.586, 129.98, [N/A], 129.98, 400.00, 1410, 1593, 37, P0, 100"
1780465682695919914,2026/06/03 05:48:02.715,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:02.715, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465682825440705,2026/06/03 05:48:02.845,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:02.845, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465682954613292,2026/06/03 05:48:02.973,126.29,126.29,,126.29,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:02.973, 126.29, [N/A], 126.29, 400.00, 1410, 1593, 37, P0, 100"
1780465683082181070,2026/06/03 05:48:03.101,128.9,128.9,,128.9,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:03.101, 128.90, [N/A], 128.90, 400.00, 1410, 1593, 37, P0, 100"
1780465683210423890,2026/06/03 05:48:03.229,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:03.229, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465683338345865,2026/06/03 05:48:03.357,115.64,115.64,,115.64,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:03.357, 115.64, [N/A], 115.64, 400.00, 1410, 1593, 37, P0, 100"
1780465683466974570,2026/06/03 05:48:03.486,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:03.486, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465683596014682,2026/06/03 05:48:03.615,131.33,131.33,,131.33,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:03.615, 131.33, [N/A], 131.33, 400.00, 1410, 1593, 37, P0, 100"
1780465683727072735,2026/06/03 05:48:03.746,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:03.746, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780465683855087824,2026/06/03 05:48:03.874,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:03.874, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465683984623191,2026/06/03 05:48:04.003,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:04.003, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
