sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780465637696215861,2026/06/03 05:47:17.715,172.7,172.7,,172.7,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:17.715, 172.70, [N/A], 172.70, 400.00, 1410, 1593, 38, P0, 100"
1780465637824558400,2026/06/03 05:47:17.843,170.55,170.55,,170.55,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:17.843, 170.55, [N/A], 170.55, 400.00, 1410, 1593, 38, P0, 100"
1780465637952596119,2026/06/03 05:47:17.972,149.79,149.79,,149.79,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:17.972, 149.79, [N/A], 149.79, 400.00, 1410, 1593, 38, P0, 100"
1780465638084318953,2026/06/03 05:47:18.104,123.65,123.65,,123.65,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:18.104, 123.65, [N/A], 123.65, 400.00, 1410, 1593, 38, P0, 100"
1780465638214851041,2026/06/03 05:47:18.234,140.14,140.14,,140.14,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:47:18.234, 140.14, [N/A], 140.14, 400.00, 1410, 1593, 39, P0, 100"
1780465638343866865,2026/06/03 05:47:18.363,170.55,170.55,,170.55,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:47:18.363, 170.55, [N/A], 170.55, 400.00, 1410, 1593, 39, P0, 100"
1780465638472256493,2026/06/03 05:47:18.491,173.64,173.64,,173.64,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:47:18.491, 173.64, [N/A], 173.64, 400.00, 1410, 1593, 39, P0, 100"
1780465638601830174,2026/06/03 05:47:18.621,172.37,172.37,,172.37,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:18.621, 172.37, [N/A], 172.37, 400.00, 1410, 1593, 38, P0, 100"
1780465638730377082,2026/06/03 05:47:18.749,169.34,169.34,,169.34,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:18.749, 169.34, [N/A], 169.34, 400.00, 1410, 1593, 38, P0, 100"
1780465638858643635,2026/06/03 05:47:18.878,142.1,142.1,,142.1,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:18.878, 142.10, [N/A], 142.10, 400.00, 1410, 1593, 38, P0, 100"
1780465638988242474,2026/06/03 05:47:19.008,128.24,128.24,,128.24,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:47:19.008, 128.24, [N/A], 128.24, 400.00, 1410, 1593, 39, P0, 100"
1780465639117797752,2026/06/03 05:47:19.137,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:47:19.137, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780465639248226704,2026/06/03 05:47:19.267,172.7,172.7,,172.7,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:47:19.267, 172.70, [N/A], 172.70, 400.00, 1410, 1593, 39, P0, 100"
1780465639376679818,2026/06/03 05:47:19.395,172.97,172.97,,172.97,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:47:19.395, 172.97, [N/A], 172.97, 400.00, 1410, 1593, 39, P0, 100"
1780465639504639948,2026/06/03 05:47:19.524,171.48,171.48,,171.48,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:19.524, 171.48, [N/A], 171.48, 400.00, 1410, 1593, 38, P0, 100"
1780465639633062721,2026/06/03 05:47:19.652,167.46,167.46,,167.46,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:19.652, 167.46, [N/A], 167.46, 400.00, 1410, 1593, 38, P0, 100"
1780465639761341546,2026/06/03 05:47:19.780,119.01,119.01,,119.01,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:19.780, 119.01, [N/A], 119.01, 400.00, 1410, 1593, 38, P0, 100"
1780465639890394459,2026/06/03 05:47:19.910,137.38,137.38,,137.38,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:47:19.910, 137.38, [N/A], 137.38, 400.00, 1410, 1593, 39, P0, 100"
1780465640019165900,2026/06/03 05:47:20.038,152.11,152.11,,152.11,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:47:20.038, 152.11, [N/A], 152.11, 400.00, 1410, 1593, 39, P0, 100"
1780465640148147304,2026/06/03 05:47:20.168,173.91,173.91,,173.91,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:47:20.168, 173.91, [N/A], 173.91, 400.00, 1410, 1593, 39, P0, 100"
1780465640277393455,2026/06/03 05:47:20.319,89.18,89.18,,89.18,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:20.319, 89.18, [N/A], 89.18, 400.00, 1410, 1593, 37, P0, 100"
