sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780956224799287419,2026/06/08 22:03:44.855,145.25,145.25,,145.25,400.0,1410.0,1593.0,46.0,P0,100.0,average_instant,"2026/06/08 22:03:44.855, 145.25, [N/A], 145.25, 400.00, 1410, 1593, 46, P0, 100"
1780956224967481505,2026/06/08 22:03:44.988,146.0,146.0,,146.0,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:03:44.988, 146.00, [N/A], 146.00, 400.00, 1410, 1593, 47, P0, 100"
1780956225099643144,2026/06/08 22:03:45.141,145.4,145.4,,145.4,400.0,1410.0,1593.0,47.0,P0,99.0,average_instant,"2026/06/08 22:03:45.141, 145.40, [N/A], 145.40, 400.00, 1410, 1593, 47, P0, 99"
1780956225253780314,2026/06/08 22:03:45.293,139.15,139.15,,139.15,400.0,1410.0,1593.0,46.0,P0,100.0,average_instant,"2026/06/08 22:03:45.293, 139.15, [N/A], 139.15, 400.00, 1410, 1593, 46, P0, 100"
1780956225405873881,2026/06/08 22:03:45.445,146.27,146.27,,146.27,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:03:45.445, 146.27, [N/A], 146.27, 400.00, 1410, 1593, 47, P0, 100"
1780956225558775768,2026/06/08 22:03:45.578,146.45,146.45,,146.45,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:03:45.578, 146.45, [N/A], 146.45, 400.00, 1410, 1593, 47, P0, 100"
1780956225690146467,2026/06/08 22:03:45.734,146.0,146.0,,146.0,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:03:45.734, 146.00, [N/A], 146.00, 400.00, 1410, 1593, 47, P0, 100"
1780956225847989714,2026/06/08 22:03:45.930,144.65,144.65,,144.65,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:03:45.930, 144.65, [N/A], 144.65, 400.00, 1410, 1593, 47, P0, 100"
1780956226042739598,2026/06/08 22:03:46.130,146.6,146.6,,146.6,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:03:46.130, 146.60, [N/A], 146.60, 400.00, 1410, 1593, 47, P0, 100"
1780956226243000081,2026/06/08 22:03:46.283,145.67,145.67,,145.67,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:03:46.283, 145.67, [N/A], 145.67, 400.00, 1410, 1593, 47, P0, 100"
1780956226402376421,2026/06/08 22:03:46.462,124.74,124.74,,124.74,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:03:46.462, 124.74, [N/A], 124.74, 400.00, 1410, 1593, 47, P0, 100"
1780956226576420527,2026/06/08 22:03:46.658,146.45,146.45,,146.45,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:03:46.658, 146.45, [N/A], 146.45, 400.00, 1410, 1593, 47, P0, 100"
1780956226771210701,2026/06/08 22:03:46.827,145.67,145.67,,145.67,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:03:46.827, 145.67, [N/A], 145.67, 400.00, 1410, 1593, 47, P0, 100"
1780956226940817748,2026/06/08 22:03:47.000,129.59,129.59,,129.59,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:03:47.000, 129.59, [N/A], 129.59, 400.00, 1410, 1593, 47, P0, 100"
1780956227112719891,2026/06/08 22:03:47.171,146.45,146.45,,146.45,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:03:47.171, 146.45, [N/A], 146.45, 400.00, 1410, 1593, 47, P0, 100"
1780956227283879542,2026/06/08 22:03:47.338,146.0,146.0,,146.0,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:03:47.338, 146.00, [N/A], 146.00, 400.00, 1410, 1593, 48, P0, 100"
1780956227449921523,2026/06/08 22:03:47.507,145.85,145.85,,145.85,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:03:47.507, 145.85, [N/A], 145.85, 400.00, 1410, 1593, 47, P0, 100"
1780956227620297333,2026/06/08 22:03:47.703,146.0,146.0,,146.0,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:03:47.703, 146.00, [N/A], 146.00, 400.00, 1410, 1593, 48, P0, 100"
1780956227816486369,2026/06/08 22:03:47.879,147.97,147.97,,147.97,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:03:47.879, 147.97, [N/A], 147.97, 400.00, 1410, 1593, 48, P0, 100"
1780956227992766989,2026/06/08 22:03:48.071,144.93,144.93,,144.93,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:03:48.071, 144.93, [N/A], 144.93, 400.00, 1410, 1593, 47, P0, 100"
1780956228184356997,2026/06/08 22:03:48.226,146.45,146.45,,146.45,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:03:48.226, 146.45, [N/A], 146.45, 400.00, 1410, 1593, 48, P0, 100"
1780956228339856310,2026/06/08 22:03:48.403,146.77,146.77,,146.77,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:03:48.403, 146.77, [N/A], 146.77, 400.00, 1410, 1593, 48, P0, 100"
1780956228516077119,2026/06/08 22:03:48.562,146.0,146.0,,146.0,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:03:48.562, 146.00, [N/A], 146.00, 400.00, 1410, 1593, 48, P0, 100"
1780956228679365056,2026/06/08 22:03:48.758,144.93,144.93,,144.93,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:03:48.758, 144.93, [N/A], 144.93, 400.00, 1410, 1593, 48, P0, 100"
1780956228872290657,2026/06/08 22:03:48.934,147.2,147.2,,147.2,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:03:48.934, 147.20, [N/A], 147.20, 400.00, 1410, 1593, 48, P0, 100"
1780956229046078452,2026/06/08 22:03:49.085,145.85,145.85,,145.85,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:03:49.085, 145.85, [N/A], 145.85, 400.00, 1410, 1593, 48, P0, 100"
1780956229201759525,2026/06/08 22:03:49.262,125.93,125.93,,125.93,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:03:49.262, 125.93, [N/A], 125.93, 400.00, 1410, 1593, 47, P0, 100"
1780956229375863451,2026/06/08 22:03:49.413,146.6,146.6,,146.6,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:03:49.413, 146.60, [N/A], 146.60, 400.00, 1410, 1593, 48, P0, 100"
1780956229526893856,2026/06/08 22:03:49.613,149.33,149.33,,149.33,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:03:49.613, 149.33, [N/A], 149.33, 400.00, 1410, 1593, 48, P0, 100"
1780956229726155067,2026/06/08 22:03:49.809,131.58,131.58,,131.58,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:03:49.809, 131.58, [N/A], 131.58, 400.00, 1410, 1593, 47, P0, 100"
1780956229921873223,2026/06/08 22:03:49.982,146.77,146.77,,146.77,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:03:49.982, 146.77, [N/A], 146.77, 400.00, 1410, 1593, 48, P0, 100"
1780956230093234954,2026/06/08 22:03:50.152,146.12,146.12,,146.12,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:03:50.152, 146.12, [N/A], 146.12, 400.00, 1410, 1593, 48, P0, 100"
1780956230265365517,2026/06/08 22:03:50.323,146.12,146.12,,146.12,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:03:50.323, 146.12, [N/A], 146.12, 400.00, 1410, 1593, 48, P0, 100"
1780956230436573548,2026/06/08 22:03:50.522,87.3,87.3,,87.3,400.0,1410.0,1593.0,45.0,P0,100.0,average_instant,"2026/06/08 22:03:50.522, 87.30, [N/A], 87.30, 400.00, 1410, 1593, 45, P0, 100"
