sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780956560064177935,2026/06/08 22:09:20.103,152.63,152.63,,152.63,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:09:20.103, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 53, P0, 100"
1780956560219754807,2026/06/08 22:09:20.302,151.11,151.11,,151.11,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:20.302, 151.11, [N/A], 151.11, 400.00, 1410, 1593, 52, P0, 100"
1780956560416434433,2026/06/08 22:09:20.474,151.7,151.7,,151.7,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:09:20.474, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 53, P0, 100"
1780956560589459617,2026/06/08 22:09:20.650,153.54,153.54,,153.54,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:09:20.650, 153.54, [N/A], 153.54, 400.00, 1410, 1593, 53, P0, 100"
1780956560764369844,2026/06/08 22:09:20.843,131.82,131.82,,131.82,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:20.843, 131.82, [N/A], 131.82, 400.00, 1410, 1593, 52, P0, 100"
1780956560958858528,2026/06/08 22:09:20.997,149.16,149.16,,149.16,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:09:20.997, 149.16, [N/A], 149.16, 400.00, 1410, 1593, 53, P0, 100"
1780956561110844053,2026/06/08 22:09:21.150,152.03,152.03,,152.03,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:09:21.150, 152.03, [N/A], 152.03, 400.00, 1410, 1593, 53, P0, 100"
1780956561265011103,2026/06/08 22:09:21.318,150.83,150.83,,150.83,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:09:21.318, 150.83, [N/A], 150.83, 400.00, 1410, 1593, 53, P0, 100"
1780956561431506275,2026/06/08 22:09:21.510,130.3,130.3,,130.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:21.510, 130.30, [N/A], 130.30, 400.00, 1410, 1593, 52, P0, 100"
1780956561623995374,2026/06/08 22:09:21.679,152.03,152.03,,152.03,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:09:21.679, 152.03, [N/A], 152.03, 400.00, 1410, 1593, 53, P0, 100"
1780956561793318501,2026/06/08 22:09:21.811,153.98,153.98,,153.98,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:09:21.811, 153.98, [N/A], 153.98, 400.00, 1410, 1593, 53, P0, 100"
1780956561925785641,2026/06/08 22:09:22.003,137.57,137.57,,137.57,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:22.003, 137.57, [N/A], 137.57, 400.00, 1410, 1593, 52, P0, 100"
1780956562117770560,2026/06/08 22:09:22.156,151.7,151.7,,151.7,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:22.156, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 52, P0, 100"
1780956562269780345,2026/06/08 22:09:22.309,152.3,152.3,,152.3,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:09:22.309, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 53, P0, 100"
1780956562425166527,2026/06/08 22:09:22.467,150.83,150.83,,150.83,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:09:22.467, 150.83, [N/A], 150.83, 400.00, 1410, 1593, 53, P0, 100"
1780956562581686781,2026/06/08 22:09:22.624,130.63,130.63,,130.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:22.624, 130.63, [N/A], 130.63, 400.00, 1410, 1593, 52, P0, 100"
1780956562739896438,2026/06/08 22:09:22.778,151.7,151.7,,151.7,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:22.778, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 52, P0, 100"
1780956562893555337,2026/06/08 22:09:22.950,150.95,150.95,,150.95,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:09:22.950, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 53, P0, 100"
1780956563066134340,2026/06/08 22:09:23.105,151.43,151.43,,151.43,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:23.105, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 52, P0, 100"
1780956563219476108,2026/06/08 22:09:23.296,92.59,92.59,,92.59,400.0,1410.0,1593.0,50.0,P0,64.0,average_instant,"2026/06/08 22:09:23.296, 92.59, [N/A], 92.59, 400.00, 1410, 1593, 50, P0, 64"
