sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463521905893127,2026/06/03 05:12:01.925,144.12,144.12,,144.12,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:01.925, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 38, P0, 100"
1780463522034054333,2026/06/03 05:12:02.053,126.08,126.08,,126.08,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:02.053, 126.08, [N/A], 126.08, 400.00, 1410, 1593, 38, P0, 100"
1780463522163549346,2026/06/03 05:12:02.182,108.57,108.57,,108.57,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:12:02.182, 108.57, [N/A], 108.57, 400.00, 1410, 1593, 37, P0, 100"
1780463522291801980,2026/06/03 05:12:02.311,143.32,143.32,,143.32,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:02.311, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 38, P0, 100"
1780463522421209877,2026/06/03 05:12:02.440,143.65,143.65,,143.65,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:02.440, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 38, P0, 100"
1780463522549969406,2026/06/03 05:12:02.570,135.03,135.03,,135.03,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:02.570, 135.03, [N/A], 135.03, 400.00, 1410, 1593, 38, P0, 100"
1780463522679149582,2026/06/03 05:12:02.698,127.02,127.02,,127.02,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:02.698, 127.02, [N/A], 127.02, 400.00, 1410, 1593, 38, P0, 100"
1780463522810035741,2026/06/03 05:12:02.830,115.37,115.37,,115.37,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:02.830, 115.37, [N/A], 115.37, 400.00, 1410, 1593, 38, P0, 100"
1780463522939054530,2026/06/03 05:12:02.957,143.5,143.5,,143.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:02.957, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 38, P0, 100"
1780463523066449712,2026/06/03 05:12:03.086,143.78,143.78,,143.78,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:03.086, 143.78, [N/A], 143.78, 400.00, 1410, 1593, 38, P0, 100"
