sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780465661361008303,2026/06/03 05:47:41.380,143.17,143.17,,143.17,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:41.380, 143.17, [N/A], 143.17, 400.00, 1410, 1593, 38, P0, 100"
1780465661492528691,2026/06/03 05:47:41.511,142.9,142.9,,142.9,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:41.511, 142.90, [N/A], 142.90, 400.00, 1410, 1593, 38, P0, 100"
1780465661620991580,2026/06/03 05:47:41.640,137.98,137.98,,137.98,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:41.640, 137.98, [N/A], 137.98, 400.00, 1410, 1593, 38, P0, 100"
1780465661749681301,2026/06/03 05:47:41.769,142.1,142.1,,142.1,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:41.769, 142.10, [N/A], 142.10, 400.00, 1410, 1593, 38, P0, 100"
1780465661878464394,2026/06/03 05:47:41.898,139.34,139.34,,139.34,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:41.898, 139.34, [N/A], 139.34, 400.00, 1410, 1593, 38, P0, 100"
1780465662006529923,2026/06/03 05:47:42.025,141.96,141.96,,141.96,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:42.025, 141.96, [N/A], 141.96, 400.00, 1410, 1593, 38, P0, 100"
1780465662136321925,2026/06/03 05:47:42.155,128.57,128.57,,128.57,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:42.155, 128.57, [N/A], 128.57, 400.00, 1410, 1593, 38, P0, 100"
1780465662265853794,2026/06/03 05:47:42.285,143.92,143.92,,143.92,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:42.285, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 38, P0, 100"
1780465662396688944,2026/06/03 05:47:42.416,143.17,143.17,,143.17,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:42.416, 143.17, [N/A], 143.17, 400.00, 1410, 1593, 38, P0, 100"
1780465662526183615,2026/06/03 05:47:42.545,131.05,131.05,,131.05,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:42.545, 131.05, [N/A], 131.05, 400.00, 1410, 1593, 38, P0, 100"
1780465662655846950,2026/06/03 05:47:42.675,143.04,143.04,,143.04,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:42.675, 143.04, [N/A], 143.04, 400.00, 1410, 1593, 38, P0, 100"
1780465662785114589,2026/06/03 05:47:42.805,142.9,142.9,,142.9,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:42.805, 142.90, [N/A], 142.90, 400.00, 1410, 1593, 38, P0, 100"
1780465662915613094,2026/06/03 05:47:42.934,139.8,139.8,,139.8,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:47:42.934, 139.80, [N/A], 139.80, 400.00, 1410, 1593, 38, P0, 100"
1780465663043173081,2026/06/03 05:47:43.071,90.72,90.72,,90.72,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:47:43.071, 90.72, [N/A], 90.72, 400.00, 1410, 1593, 36, P0, 100"
