sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780464690650596454,2026/06/03 05:31:30.670,140.41,140.41,,140.41,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:30.670, 140.41, [N/A], 140.41, 400.00, 1410, 1593, 39, P0, 100"
1780464690778959097,2026/06/03 05:31:30.797,140.41,140.41,,140.41,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:30.797, 140.41, [N/A], 140.41, 400.00, 1410, 1593, 39, P0, 100"
1780464690907962988,2026/06/03 05:31:30.928,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:30.928, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464691037587547,2026/06/03 05:31:31.057,114.58,114.58,,114.58,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:31.057, 114.58, [N/A], 114.58, 400.00, 1410, 1593, 39, P0, 100"
1780464691166178202,2026/06/03 05:31:31.185,140.28,140.28,,140.28,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:31.185, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 39, P0, 100"
1780464691295398962,2026/06/03 05:31:31.314,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:31.314, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464691425738246,2026/06/03 05:31:31.444,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:31.444, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464691555036229,2026/06/03 05:31:31.574,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:31.574, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464691683158785,2026/06/03 05:31:31.703,130.39,130.39,,130.39,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:31.703, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 39, P0, 100"
1780464691812882587,2026/06/03 05:31:31.832,140.41,140.41,,140.41,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:31.832, 140.41, [N/A], 140.41, 400.00, 1410, 1593, 39, P0, 100"
1780464691942361853,2026/06/03 05:31:31.961,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:31.961, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464692070880371,2026/06/03 05:31:32.090,141.02,141.02,,141.02,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:32.090, 141.02, [N/A], 141.02, 400.00, 1410, 1593, 39, P0, 100"
1780464692199714029,2026/06/03 05:31:32.219,135.03,135.03,,135.03,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:31:32.219, 135.03, [N/A], 135.03, 400.00, 1410, 1593, 38, P0, 100"
1780464692329033509,2026/06/03 05:31:32.348,138.74,138.74,,138.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:32.348, 138.74, [N/A], 138.74, 400.00, 1410, 1593, 39, P0, 100"
1780464692459096235,2026/06/03 05:31:32.478,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:32.478, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464692588253741,2026/06/03 05:31:32.607,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:32.607, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780464692717076620,2026/06/03 05:31:32.737,141.5,141.5,,141.5,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:32.737, 141.50, [N/A], 141.50, 400.00, 1410, 1593, 39, P0, 100"
1780464692846882777,2026/06/03 05:31:32.866,139.95,139.95,,139.95,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:32.866, 139.95, [N/A], 139.95, 400.00, 1410, 1593, 39, P0, 100"
1780464692976112002,2026/06/03 05:31:32.996,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:32.996, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464693106010362,2026/06/03 05:31:33.125,140.41,140.41,,140.41,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:33.125, 140.41, [N/A], 140.41, 400.00, 1410, 1593, 39, P0, 100"
1780464693234723360,2026/06/03 05:31:33.254,141.16,141.16,,141.16,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:33.254, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 39, P0, 100"
1780464693366155389,2026/06/03 05:31:33.386,112.27,112.27,,112.27,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:31:33.386, 112.27, [N/A], 112.27, 400.00, 1410, 1593, 38, P0, 100"
1780464693496760962,2026/06/03 05:31:33.516,140.28,140.28,,140.28,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:33.516, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 39, P0, 100"
1780464693627796798,2026/06/03 05:31:33.647,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:33.647, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464693756896580,2026/06/03 05:31:33.777,140.41,140.41,,140.41,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:33.777, 140.41, [N/A], 140.41, 400.00, 1410, 1593, 39, P0, 100"
1780464693889140868,2026/06/03 05:31:33.908,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:33.908, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464694017240185,2026/06/03 05:31:34.036,132.27,132.27,,132.27,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:34.036, 132.27, [N/A], 132.27, 400.00, 1410, 1593, 39, P0, 100"
1780464694146911511,2026/06/03 05:31:34.166,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:34.166, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464694276645984,2026/06/03 05:31:34.296,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:34.296, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464694406648760,2026/06/03 05:31:34.426,141.16,141.16,,141.16,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:31:34.426, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 39, P0, 100"
1780464694535519445,2026/06/03 05:31:34.557,131.66,131.66,,131.66,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:31:34.557, 131.66, [N/A], 131.66, 400.00, 1410, 1593, 38, P0, 100"
