sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780464934902614379,2026/06/03 05:35:34.922,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,95.0,average_instant,"2026/06/03 05:35:34.922, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 95"
1780464935032826830,2026/06/03 05:35:35.052,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:35.052, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464935161163526,2026/06/03 05:35:35.181,104.59,104.59,,104.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:35:35.181, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 37, P0, 100"
1780464935290197374,2026/06/03 05:35:35.310,140.56,140.56,,140.56,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:35.310, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 38, P0, 100"
1780464935418636563,2026/06/03 05:35:35.438,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:35.438, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464935546769521,2026/06/03 05:35:35.565,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:35.565, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464935674734958,2026/06/03 05:35:35.694,141.5,141.5,,141.5,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:35.694, 141.50, [N/A], 141.50, 400.00, 1410, 1593, 39, P0, 100"
1780464935803068778,2026/06/03 05:35:35.821,127.35,127.35,,127.35,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:35.821, 127.35, [N/A], 127.35, 400.00, 1410, 1593, 38, P0, 100"
1780464935930136591,2026/06/03 05:35:35.948,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:35.948, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464936057595283,2026/06/03 05:35:36.076,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:36.076, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464936186478994,2026/06/03 05:35:36.205,141.16,141.16,,141.16,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:36.205, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 39, P0, 100"
1780464936313779114,2026/06/03 05:35:36.332,135.64,135.64,,135.64,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:36.332, 135.64, [N/A], 135.64, 400.00, 1410, 1593, 39, P0, 100"
1780464936443786869,2026/06/03 05:35:36.463,94.09,94.09,,94.09,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:36.463, 94.09, [N/A], 94.09, 400.00, 1410, 1593, 38, P0, 100"
1780464936572743646,2026/06/03 05:35:36.592,138.74,138.74,,138.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:36.592, 138.74, [N/A], 138.74, 400.00, 1410, 1593, 39, P0, 100"
1780464936701700316,2026/06/03 05:35:36.721,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:36.721, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464936830612934,2026/06/03 05:35:36.850,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:36.850, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464936958511502,2026/06/03 05:35:36.978,141.16,141.16,,141.16,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:36.978, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 39, P0, 100"
1780464937087926738,2026/06/03 05:35:37.107,139.01,139.01,,139.01,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:37.107, 139.01, [N/A], 139.01, 400.00, 1410, 1593, 38, P0, 100"
1780464937216602595,2026/06/03 05:35:37.236,140.28,140.28,,140.28,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:37.236, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 39, P0, 100"
1780464937346058707,2026/06/03 05:35:37.365,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:37.365, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464937474684306,2026/06/03 05:35:37.494,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:37.494, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464937604619035,2026/06/03 05:35:37.624,116.86,116.86,,116.86,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:37.624, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 38, P0, 100"
1780464937733319862,2026/06/03 05:35:37.752,139.34,139.34,,139.34,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:37.752, 139.34, [N/A], 139.34, 400.00, 1410, 1593, 39, P0, 100"
1780464937862085738,2026/06/03 05:35:37.882,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:37.882, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464937994367903,2026/06/03 05:35:38.013,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:38.013, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464938123071685,2026/06/03 05:35:38.142,141.16,141.16,,141.16,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:38.142, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 39, P0, 100"
1780464938253057812,2026/06/03 05:35:38.272,116.46,116.46,,116.46,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:38.272, 116.46, [N/A], 116.46, 400.00, 1410, 1593, 38, P0, 100"
1780464938381906070,2026/06/03 05:35:38.401,139.01,139.01,,139.01,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:38.401, 139.01, [N/A], 139.01, 400.00, 1410, 1593, 39, P0, 100"
1780464938510786943,2026/06/03 05:35:38.530,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:38.530, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464938639827375,2026/06/03 05:35:38.658,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:38.658, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780464938767822314,2026/06/03 05:35:38.786,141.16,141.16,,141.16,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:38.786, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 39, P0, 100"
1780464938897141837,2026/06/03 05:35:38.917,138.87,138.87,,138.87,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:38.917, 138.87, [N/A], 138.87, 400.00, 1410, 1593, 38, P0, 100"
1780464939027004678,2026/06/03 05:35:39.046,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:39.046, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464939156475087,2026/06/03 05:35:39.175,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:39.175, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464939285212340,2026/06/03 05:35:39.304,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:39.304, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464939413066042,2026/06/03 05:35:39.432,116.25,116.25,,116.25,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:39.432, 116.25, [N/A], 116.25, 400.00, 1410, 1593, 38, P0, 100"
1780464939544334095,2026/06/03 05:35:39.564,138.87,138.87,,138.87,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:39.564, 138.87, [N/A], 138.87, 400.00, 1410, 1593, 38, P0, 100"
1780464939672659346,2026/06/03 05:35:39.692,140.28,140.28,,140.28,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:39.692, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 39, P0, 100"
1780464939802013581,2026/06/03 05:35:39.821,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:39.821, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464939931280157,2026/06/03 05:35:39.950,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:39.950, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780464940060003999,2026/06/03 05:35:40.079,115.97,115.97,,115.97,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:40.079, 115.97, [N/A], 115.97, 400.00, 1410, 1593, 38, P0, 100"
1780464940189150387,2026/06/03 05:35:40.209,91.85,91.85,,91.85,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:40.209, 91.85, [N/A], 91.85, 400.00, 1410, 1593, 38, P0, 100"
1780464940318041153,2026/06/03 05:35:40.336,140.28,140.28,,140.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:40.336, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 38, P0, 100"
1780464940447471391,2026/06/03 05:35:40.467,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:40.467, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464940575862467,2026/06/03 05:35:40.595,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:40.595, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780464940704149832,2026/06/03 05:35:40.723,141.16,141.16,,141.16,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:40.723, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 38, P0, 100"
1780464940832982516,2026/06/03 05:35:40.852,139.95,139.95,,139.95,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:40.852, 139.95, [N/A], 139.95, 400.00, 1410, 1593, 38, P0, 100"
1780464940961915850,2026/06/03 05:35:40.981,140.28,140.28,,140.28,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:40.981, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 39, P0, 100"
1780464941092226257,2026/06/03 05:35:41.111,140.41,140.41,,140.41,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:41.111, 140.41, [N/A], 140.41, 400.00, 1410, 1593, 39, P0, 100"
1780464941220178220,2026/06/03 05:35:41.239,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:41.239, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464941349037734,2026/06/03 05:35:41.376,105.19,105.19,,105.19,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:41.376, 105.19, [N/A], 105.19, 400.00, 1410, 1593, 38, P0, 100"
