sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780956585292104905,2026/06/08 22:09:45.334,153.06,153.06,,153.06,400.0,1410.0,1593.0,52.0,P0,98.0,average_instant,"2026/06/08 22:09:45.334, 153.06, [N/A], 153.06, 400.00, 1410, 1593, 52, P0, 98"
1780956585447299947,2026/06/08 22:09:45.489,141.47,141.47,,141.47,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:45.489, 141.47, [N/A], 141.47, 400.00, 1410, 1593, 52, P0, 100"
1780956585601975528,2026/06/08 22:09:45.659,152.3,152.3,,152.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:45.659, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 52, P0, 100"
1780956585771136724,2026/06/08 22:09:45.832,152.95,152.95,,152.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:45.832, 152.95, [N/A], 152.95, 400.00, 1410, 1593, 52, P0, 100"
1780956585945661131,2026/06/08 22:09:45.985,150.51,150.51,,150.51,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:45.985, 150.51, [N/A], 150.51, 400.00, 1410, 1593, 52, P0, 100"
1780956586097447786,2026/06/08 22:09:46.159,151.7,151.7,,151.7,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:46.159, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 52, P0, 100"
1780956586270978811,2026/06/08 22:09:46.327,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:46.327, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780956586439720007,2026/06/08 22:09:46.481,150.51,150.51,,150.51,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:46.481, 150.51, [N/A], 150.51, 400.00, 1410, 1593, 52, P0, 100"
1780956586591651553,2026/06/08 22:09:46.667,141.79,141.79,,141.79,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:09:46.667, 141.79, [N/A], 141.79, 400.00, 1410, 1593, 51, P0, 100"
1780956586782416199,2026/06/08 22:09:46.859,152.95,152.95,,152.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:46.859, 152.95, [N/A], 152.95, 400.00, 1410, 1593, 52, P0, 100"
1780956586972620553,2026/06/08 22:09:47.051,150.51,150.51,,150.51,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:47.051, 150.51, [N/A], 150.51, 400.00, 1410, 1593, 52, P0, 100"
1780956587164612671,2026/06/08 22:09:47.202,129.98,129.98,,129.98,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:09:47.202, 129.98, [N/A], 129.98, 400.00, 1410, 1593, 51, P0, 100"
1780956587314141263,2026/06/08 22:09:47.370,152.47,152.47,,152.47,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:47.370, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 52, P0, 100"
1780956587482376148,2026/06/08 22:09:47.521,152.95,152.95,,152.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:47.521, 152.95, [N/A], 152.95, 400.00, 1410, 1593, 52, P0, 100"
1780956587634162064,2026/06/08 22:09:47.714,149.92,149.92,,149.92,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:47.714, 149.92, [N/A], 149.92, 400.00, 1410, 1593, 52, P0, 100"
1780956587827064303,2026/06/08 22:09:47.887,152.3,152.3,,152.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:47.887, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 52, P0, 100"
1780956587999568496,2026/06/08 22:09:48.079,151.11,151.11,,151.11,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:48.079, 151.11, [N/A], 151.11, 400.00, 1410, 1593, 52, P0, 100"
1780956588193992319,2026/06/08 22:09:48.251,150.35,150.35,,150.35,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:48.251, 150.35, [N/A], 150.35, 400.00, 1410, 1593, 52, P0, 100"
1780956588361533593,2026/06/08 22:09:48.424,151.28,151.28,,151.28,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:48.424, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 52, P0, 100"
1780956588534811757,2026/06/08 22:09:48.610,152.47,152.47,,152.47,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:48.610, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 52, P0, 100"
1780956588723094059,2026/06/08 22:09:48.785,150.83,150.83,,150.83,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:48.785, 150.83, [N/A], 150.83, 400.00, 1410, 1593, 52, P0, 100"
1780956588896422063,2026/06/08 22:09:48.938,129.98,129.98,,129.98,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:48.938, 129.98, [N/A], 129.98, 400.00, 1410, 1593, 52, P0, 100"
1780956589050949893,2026/06/08 22:09:49.111,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:49.111, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780956589223917317,2026/06/08 22:09:49.261,150.51,150.51,,150.51,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:49.261, 150.51, [N/A], 150.51, 400.00, 1410, 1593, 52, P0, 100"
1780956589375677813,2026/06/08 22:09:49.413,130.3,130.3,,130.3,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:09:49.413, 130.30, [N/A], 130.30, 400.00, 1410, 1593, 51, P0, 100"
1780956589526883147,2026/06/08 22:09:49.602,152.3,152.3,,152.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:49.602, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 52, P0, 100"
1780956589716225680,2026/06/08 22:09:49.754,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:49.754, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780956589867336334,2026/06/08 22:09:49.905,150.83,150.83,,150.83,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:49.905, 150.83, [N/A], 150.83, 400.00, 1410, 1593, 52, P0, 100"
1780956590018217198,2026/06/08 22:09:50.057,117.95,117.95,,117.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:50.057, 117.95, [N/A], 117.95, 400.00, 1410, 1593, 52, P0, 100"
1780956590170486114,2026/06/08 22:09:50.191,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:50.191, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780956590305591769,2026/06/08 22:09:50.363,150.51,150.51,,150.51,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:09:50.363, 150.51, [N/A], 150.51, 400.00, 1410, 1593, 52, P0, 100"
1780956590476234258,2026/06/08 22:09:50.556,131.22,131.22,,131.22,400.0,1410.0,1593.0,50.0,P0,100.0,average_instant,"2026/06/08 22:09:50.556, 131.22, [N/A], 131.22, 400.00, 1410, 1593, 50, P0, 100"
1780956590675684580,2026/06/08 22:09:50.754,92.0,92.0,,92.0,400.0,1410.0,1593.0,49.0,P0,91.0,average_instant,"2026/06/08 22:09:50.754, 92.00, [N/A], 92.00, 400.00, 1410, 1593, 49, P0, 91"
