sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780959932366175680,2026/06/08 23:05:32.409,152.38,152.38,,152.38,400.0,1410.0,1593.0,52.0,P0,99.0,average_instant,"2026/06/08 23:05:32.409, 152.38, [N/A], 152.38, 400.00, 1410, 1593, 52, P0, 99"
1780959932519681970,2026/06/08 23:05:32.595,150.53,150.53,,150.53,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:32.595, 150.53, [N/A], 150.53, 400.00, 1410, 1593, 52, P0, 100"
1780959932706205608,2026/06/08 23:05:32.763,129.91,129.91,,129.91,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:32.763, 129.91, [N/A], 129.91, 400.00, 1410, 1593, 52, P0, 100"
1780959932876514729,2026/06/08 23:05:32.913,152.22,152.22,,152.22,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:32.913, 152.22, [N/A], 152.22, 400.00, 1410, 1593, 52, P0, 100"
1780959933024626477,2026/06/08 23:05:33.078,153.74,153.74,,153.74,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:33.078, 153.74, [N/A], 153.74, 400.00, 1410, 1593, 52, P0, 100"
1780959933191119468,2026/06/08 23:05:33.254,150.7,150.7,,150.7,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:33.254, 150.70, [N/A], 150.70, 400.00, 1410, 1593, 52, P0, 100"
1780959933364571185,2026/06/08 23:05:33.401,148.24,148.24,,148.24,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:33.401, 148.24, [N/A], 148.24, 400.00, 1410, 1593, 52, P0, 100"
1780959933512971183,2026/06/08 23:05:33.549,152.49,152.49,,152.49,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:33.549, 152.49, [N/A], 152.49, 400.00, 1410, 1593, 52, P0, 100"
1780959933661528932,2026/06/08 23:05:33.705,150.7,150.7,,150.7,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:33.705, 150.70, [N/A], 150.70, 400.00, 1410, 1593, 52, P0, 100"
1780959933815885805,2026/06/08 23:05:33.895,129.91,129.91,,129.91,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 23:05:33.895, 129.91, [N/A], 129.91, 400.00, 1410, 1593, 51, P0, 100"
1780959934006734803,2026/06/08 23:05:34.089,152.98,152.98,,152.98,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:34.089, 152.98, [N/A], 152.98, 400.00, 1410, 1593, 52, P0, 100"
1780959934198756334,2026/06/08 23:05:34.236,153.58,153.58,,153.58,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:34.236, 153.58, [N/A], 153.58, 400.00, 1410, 1593, 52, P0, 100"
1780959934347217582,2026/06/08 23:05:34.402,140.22,140.22,,140.22,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:34.402, 140.22, [N/A], 140.22, 400.00, 1410, 1593, 52, P0, 100"
1780959934513356942,2026/06/08 23:05:34.534,146.27,146.27,,146.27,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:34.534, 146.27, [N/A], 146.27, 400.00, 1410, 1593, 52, P0, 100"
1780959934646512575,2026/06/08 23:05:34.702,153.25,153.25,,153.25,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:34.702, 153.25, [N/A], 153.25, 400.00, 1410, 1593, 52, P0, 100"
1780959934813383077,2026/06/08 23:05:34.863,150.85,150.85,,150.85,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:34.863, 150.85, [N/A], 150.85, 400.00, 1410, 1593, 52, P0, 100"
1780959934975149687,2026/06/08 23:05:35.051,129.91,129.91,,129.91,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:35.051, 129.91, [N/A], 129.91, 400.00, 1410, 1593, 52, P0, 100"
1780959935164189780,2026/06/08 23:05:35.228,152.98,152.98,,152.98,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:35.228, 152.98, [N/A], 152.98, 400.00, 1410, 1593, 52, P0, 100"
1780959935340950045,2026/06/08 23:05:35.379,150.85,150.85,,150.85,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:35.379, 150.85, [N/A], 150.85, 400.00, 1410, 1593, 52, P0, 100"
1780959935496550640,2026/06/08 23:05:35.583,142.53,142.53,,142.53,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 23:05:35.583, 142.53, [N/A], 142.53, 400.00, 1410, 1593, 51, P0, 100"
1780959935702243443,2026/06/08 23:05:35.758,152.65,152.65,,152.65,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:35.758, 152.65, [N/A], 152.65, 400.00, 1410, 1593, 52, P0, 100"
1780959935872674643,2026/06/08 23:05:35.909,150.97,150.97,,150.97,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:35.909, 150.97, [N/A], 150.97, 400.00, 1410, 1593, 52, P0, 100"
1780959936024613759,2026/06/08 23:05:36.061,150.7,150.7,,150.7,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:36.061, 150.70, [N/A], 150.70, 400.00, 1410, 1593, 52, P0, 100"
1780959936178312000,2026/06/08 23:05:36.235,151.62,151.62,,151.62,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:36.235, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 52, P0, 100"
1780959936350380284,2026/06/08 23:05:36.406,153.1,153.1,,153.1,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:36.406, 153.10, [N/A], 153.10, 400.00, 1410, 1593, 52, P0, 100"
1780959936521466415,2026/06/08 23:05:36.578,150.09,150.09,,150.09,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:36.578, 150.09, [N/A], 150.09, 400.00, 1410, 1593, 52, P0, 100"
1780959936693120678,2026/06/08 23:05:36.754,137.49,137.49,,137.49,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:36.754, 137.49, [N/A], 137.49, 400.00, 1410, 1593, 52, P0, 100"
1780959936868055448,2026/06/08 23:05:36.927,152.98,152.98,,152.98,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:36.927, 152.98, [N/A], 152.98, 400.00, 1410, 1593, 52, P0, 100"
1780959937040885594,2026/06/08 23:05:37.095,150.7,150.7,,150.7,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:37.095, 150.70, [N/A], 150.70, 400.00, 1410, 1593, 52, P0, 100"
1780959937209473249,2026/06/08 23:05:37.229,130.52,130.52,,130.52,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 23:05:37.229, 130.52, [N/A], 130.52, 400.00, 1410, 1593, 51, P0, 100"
1780959937345506328,2026/06/08 23:05:37.389,152.49,152.49,,152.49,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:37.389, 152.49, [N/A], 152.49, 400.00, 1410, 1593, 52, P0, 100"
1780959937504051630,2026/06/08 23:05:37.541,152.82,152.82,,152.82,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:37.541, 152.82, [N/A], 152.82, 400.00, 1410, 1593, 52, P0, 100"
1780959937657228940,2026/06/08 23:05:37.710,150.97,150.97,,150.97,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:05:37.710, 150.97, [N/A], 150.97, 400.00, 1410, 1593, 52, P0, 100"
1780959937824953793,2026/06/08 23:05:37.927,93.17,93.17,,93.17,400.0,1410.0,1593.0,49.0,P0,62.0,average_instant,"2026/06/08 23:05:37.927, 93.17, [N/A], 93.17, 400.00, 1410, 1593, 49, P0, 62"
