sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780458911813970494,2026/06/03 03:55:11.833,142.71,142.71,,142.71,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:11.833, 142.71, [N/A], 142.71, 400.00, 1410, 1593, 39, P0, 100"
1780458911943357983,2026/06/03 03:55:11.962,124.26,124.26,,124.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:11.962, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 39, P0, 100"
1780458912072578153,2026/06/03 03:55:12.093,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:12.093, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780458912203438014,2026/06/03 03:55:12.222,145.81,145.81,,145.81,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:12.222, 145.81, [N/A], 145.81, 400.00, 1410, 1593, 39, P0, 100"
1780458912332276331,2026/06/03 03:55:12.352,142.71,142.71,,142.71,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:12.352, 142.71, [N/A], 142.71, 400.00, 1410, 1593, 39, P0, 100"
1780458912461325651,2026/06/03 03:55:12.481,129.51,129.51,,129.51,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:12.481, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 39, P0, 100"
1780458912590967545,2026/06/03 03:55:12.611,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:12.611, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780458912722086950,2026/06/03 03:55:12.741,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:12.741, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780458912851635414,2026/06/03 03:55:12.871,143.04,143.04,,143.04,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:12.871, 143.04, [N/A], 143.04, 400.00, 1410, 1593, 39, P0, 100"
1780458912980456464,2026/06/03 03:55:12.999,142.56,142.56,,142.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:12.999, 142.56, [N/A], 142.56, 400.00, 1410, 1593, 39, P0, 100"
1780458913108986702,2026/06/03 03:55:13.127,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:13.127, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780458913236183863,2026/06/03 03:55:13.255,144.44,144.44,,144.44,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:13.255, 144.44, [N/A], 144.44, 400.00, 1410, 1593, 39, P0, 100"
1780458913364776078,2026/06/03 03:55:13.383,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:13.383, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780458913493564617,2026/06/03 03:55:13.513,141.96,141.96,,141.96,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:13.513, 141.96, [N/A], 141.96, 400.00, 1410, 1593, 39, P0, 100"
1780458913623811134,2026/06/03 03:55:13.644,116.86,116.86,,116.86,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:55:13.644, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 38, P0, 100"
1780458913754711841,2026/06/03 03:55:13.774,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:13.774, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
1780458913884174135,2026/06/03 03:55:13.904,144.72,144.72,,144.72,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:13.904, 144.72, [N/A], 144.72, 400.00, 1410, 1593, 39, P0, 100"
1780458914014850879,2026/06/03 03:55:14.035,142.56,142.56,,142.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:14.035, 142.56, [N/A], 142.56, 400.00, 1410, 1593, 39, P0, 100"
1780458914144384337,2026/06/03 03:55:14.164,125.07,125.07,,125.07,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:55:14.164, 125.07, [N/A], 125.07, 400.00, 1410, 1593, 38, P0, 100"
1780458914273042302,2026/06/03 03:55:14.293,142.71,142.71,,142.71,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:14.293, 142.71, [N/A], 142.71, 400.00, 1410, 1593, 39, P0, 100"
1780458914401946274,2026/06/03 03:55:14.423,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:14.423, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780458914534931894,2026/06/03 03:55:14.555,142.56,142.56,,142.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:14.555, 142.56, [N/A], 142.56, 400.00, 1410, 1593, 39, P0, 100"
1780458914664290940,2026/06/03 03:55:14.683,142.56,142.56,,142.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:14.683, 142.56, [N/A], 142.56, 400.00, 1410, 1593, 39, P0, 100"
1780458914793734147,2026/06/03 03:55:14.813,123.98,123.98,,123.98,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:55:14.813, 123.98, [N/A], 123.98, 400.00, 1410, 1593, 37, P0, 100"
