sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780458628878406097,2026/06/03 03:50:28.898,110.61,110.61,,110.61,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:28.898, 110.61, [N/A], 110.61, 400.00, 1410, 1593, 35, P0, 100"
1780458629006811413,2026/06/03 03:50:29.025,110.39,110.39,,110.39,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:29.025, 110.39, [N/A], 110.39, 400.00, 1410, 1593, 35, P0, 100"
1780458629134368700,2026/06/03 03:50:29.153,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:29.153, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458629263057325,2026/06/03 03:50:29.282,110.61,110.61,,110.61,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:29.282, 110.61, [N/A], 110.61, 400.00, 1410, 1593, 35, P0, 100"
1780458629392500305,2026/06/03 03:50:29.411,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:29.411, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458629521003812,2026/06/03 03:50:29.540,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:29.540, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458629650058315,2026/06/03 03:50:29.669,110.61,110.61,,110.61,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:29.669, 110.61, [N/A], 110.61, 400.00, 1410, 1593, 35, P0, 100"
1780458629781185056,2026/06/03 03:50:29.800,110.28,110.28,,110.28,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:29.800, 110.28, [N/A], 110.28, 400.00, 1410, 1593, 35, P0, 100"
1780458629909149545,2026/06/03 03:50:29.928,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:29.928, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458630038956161,2026/06/03 03:50:30.058,110.61,110.61,,110.61,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:30.058, 110.61, [N/A], 110.61, 400.00, 1410, 1593, 35, P0, 100"
1780458630168051701,2026/06/03 03:50:30.187,110.61,110.61,,110.61,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:30.187, 110.61, [N/A], 110.61, 400.00, 1410, 1593, 35, P0, 100"
1780458630298617258,2026/06/03 03:50:30.318,110.61,110.61,,110.61,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:30.318, 110.61, [N/A], 110.61, 400.00, 1410, 1593, 35, P0, 100"
1780458630428051375,2026/06/03 03:50:30.447,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:30.447, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458630559213500,2026/06/03 03:50:30.578,110.61,110.61,,110.61,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:30.578, 110.61, [N/A], 110.61, 400.00, 1410, 1593, 35, P0, 100"
1780458630688432235,2026/06/03 03:50:30.707,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:30.707, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458630817431126,2026/06/03 03:50:30.837,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:30.837, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458630950985081,2026/06/03 03:50:30.970,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:30.970, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458631079934036,2026/06/03 03:50:31.100,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:31.100, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458631209167519,2026/06/03 03:50:31.228,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:31.228, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458631337820663,2026/06/03 03:50:31.357,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:31.357, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458631466870916,2026/06/03 03:50:31.486,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:31.486, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458631596620804,2026/06/03 03:50:31.616,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:31.616, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458631727771626,2026/06/03 03:50:31.747,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:31.747, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458631856368261,2026/06/03 03:50:31.876,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:31.876, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458631986739267,2026/06/03 03:50:32.006,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:32.006, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458632115615714,2026/06/03 03:50:32.135,110.61,110.61,,110.61,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:32.135, 110.61, [N/A], 110.61, 400.00, 1410, 1593, 35, P0, 100"
1780458632244515611,2026/06/03 03:50:32.264,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:32.264, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458632373583591,2026/06/03 03:50:32.393,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:32.393, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458632502028714,2026/06/03 03:50:32.521,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:32.521, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458632633039045,2026/06/03 03:50:32.652,109.79,109.79,,109.79,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:32.652, 109.79, [N/A], 109.79, 400.00, 1410, 1593, 35, P0, 100"
1780458632763459970,2026/06/03 03:50:32.783,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:32.783, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458632894907243,2026/06/03 03:50:32.914,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:32.914, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458633023013353,2026/06/03 03:50:33.042,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:33.042, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458633152668446,2026/06/03 03:50:33.172,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:33.172, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458633281501101,2026/06/03 03:50:33.301,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:33.301, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458633410410663,2026/06/03 03:50:33.430,110.61,110.61,,110.61,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:33.430, 110.61, [N/A], 110.61, 400.00, 1410, 1593, 35, P0, 100"
1780458633540338286,2026/06/03 03:50:33.560,110.61,110.61,,110.61,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:33.560, 110.61, [N/A], 110.61, 400.00, 1410, 1593, 35, P0, 100"
1780458633668978096,2026/06/03 03:50:33.688,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:33.688, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458633798153246,2026/06/03 03:50:33.818,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:33.818, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458633927840046,2026/06/03 03:50:33.947,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:33.947, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458634057014207,2026/06/03 03:50:34.076,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:34.076, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458634185646553,2026/06/03 03:50:34.205,110.39,110.39,,110.39,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:34.205, 110.39, [N/A], 110.39, 400.00, 1410, 1593, 35, P0, 100"
1780458634314064483,2026/06/03 03:50:34.333,110.61,110.61,,110.61,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:34.333, 110.61, [N/A], 110.61, 400.00, 1410, 1593, 35, P0, 100"
1780458634442927247,2026/06/03 03:50:34.462,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:34.462, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458634570703148,2026/06/03 03:50:34.589,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:34.589, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458634698499487,2026/06/03 03:50:34.717,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:34.717, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458634827280332,2026/06/03 03:50:34.846,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:34.846, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458634956179856,2026/06/03 03:50:34.975,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:34.975, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458635085195000,2026/06/03 03:50:35.104,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:35.104, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458635213349049,2026/06/03 03:50:35.233,110.61,110.61,,110.61,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:35.233, 110.61, [N/A], 110.61, 400.00, 1410, 1593, 35, P0, 100"
1780458635341843092,2026/06/03 03:50:35.361,110.61,110.61,,110.61,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:35.361, 110.61, [N/A], 110.61, 400.00, 1410, 1593, 35, P0, 100"
1780458635469439128,2026/06/03 03:50:35.487,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:35.487, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458635596663308,2026/06/03 03:50:35.615,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:35.615, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458635724400082,2026/06/03 03:50:35.743,110.28,110.28,,110.28,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:35.743, 110.28, [N/A], 110.28, 400.00, 1410, 1593, 35, P0, 100"
1780458635852848268,2026/06/03 03:50:35.872,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:35.872, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458635981191020,2026/06/03 03:50:36.000,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:36.000, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458636110511362,2026/06/03 03:50:36.130,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:36.130, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458636239938433,2026/06/03 03:50:36.259,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:36.259, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458636368632633,2026/06/03 03:50:36.388,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:36.388, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458636497791939,2026/06/03 03:50:36.518,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:36.518, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458636628534250,2026/06/03 03:50:36.648,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:36.648, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458636757904132,2026/06/03 03:50:36.777,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:36.777, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458636886349963,2026/06/03 03:50:36.905,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:36.905, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458637015886365,2026/06/03 03:50:37.035,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:37.035, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458637144075621,2026/06/03 03:50:37.163,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:37.163, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458637271522329,2026/06/03 03:50:37.291,110.39,110.39,,110.39,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:37.291, 110.39, [N/A], 110.39, 400.00, 1410, 1593, 35, P0, 100"
1780458637400383412,2026/06/03 03:50:37.420,110.39,110.39,,110.39,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:37.420, 110.39, [N/A], 110.39, 400.00, 1410, 1593, 35, P0, 100"
1780458637529248733,2026/06/03 03:50:37.549,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:37.549, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458637660296724,2026/06/03 03:50:37.679,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:37.679, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458637787412778,2026/06/03 03:50:37.806,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:37.806, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458637914953987,2026/06/03 03:50:37.934,110.39,110.39,,110.39,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:37.934, 110.39, [N/A], 110.39, 400.00, 1410, 1593, 35, P0, 100"
1780458638044060036,2026/06/03 03:50:38.063,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:38.063, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458638172845535,2026/06/03 03:50:38.192,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:38.192, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458638301693034,2026/06/03 03:50:38.321,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:38.321, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458638430302378,2026/06/03 03:50:38.449,110.61,110.61,,110.61,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:38.449, 110.61, [N/A], 110.61, 400.00, 1410, 1593, 35, P0, 100"
1780458638560165569,2026/06/03 03:50:38.579,110.28,110.28,,110.28,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:38.579, 110.28, [N/A], 110.28, 400.00, 1410, 1593, 35, P0, 100"
1780458638689767762,2026/06/03 03:50:38.709,110.39,110.39,,110.39,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:38.709, 110.39, [N/A], 110.39, 400.00, 1410, 1593, 35, P0, 100"
1780458638819784196,2026/06/03 03:50:38.839,110.61,110.61,,110.61,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:38.839, 110.61, [N/A], 110.61, 400.00, 1410, 1593, 35, P0, 100"
1780458638949004557,2026/06/03 03:50:38.968,110.39,110.39,,110.39,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:38.968, 110.39, [N/A], 110.39, 400.00, 1410, 1593, 35, P0, 100"
1780458639077078700,2026/06/03 03:50:39.097,110.61,110.61,,110.61,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:39.097, 110.61, [N/A], 110.61, 400.00, 1410, 1593, 35, P0, 100"
1780458639206753909,2026/06/03 03:50:39.226,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:39.226, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458639334849558,2026/06/03 03:50:39.354,110.61,110.61,,110.61,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:39.354, 110.61, [N/A], 110.61, 400.00, 1410, 1593, 35, P0, 100"
1780458639464949765,2026/06/03 03:50:39.484,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:39.484, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458639592648038,2026/06/03 03:50:39.611,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:39.611, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458639720593529,2026/06/03 03:50:39.739,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:39.739, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458639848335334,2026/06/03 03:50:39.867,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:39.867, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458639978616999,2026/06/03 03:50:39.998,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:39.998, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458640107960684,2026/06/03 03:50:40.127,110.28,110.28,,110.28,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:40.127, 110.28, [N/A], 110.28, 400.00, 1410, 1593, 35, P0, 100"
1780458640238212978,2026/06/03 03:50:40.258,110.28,110.28,,110.28,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:40.258, 110.28, [N/A], 110.28, 400.00, 1410, 1593, 35, P0, 100"
1780458640368486683,2026/06/03 03:50:40.388,110.61,110.61,,110.61,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:40.388, 110.61, [N/A], 110.61, 400.00, 1410, 1593, 35, P0, 100"
1780458640496932422,2026/06/03 03:50:40.516,110.39,110.39,,110.39,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:40.516, 110.39, [N/A], 110.39, 400.00, 1410, 1593, 35, P0, 100"
1780458640626064522,2026/06/03 03:50:40.649,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:40.649, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458640760048766,2026/06/03 03:50:40.779,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:40.779, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458640888296294,2026/06/03 03:50:40.907,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:40.907, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458641017476438,2026/06/03 03:50:41.036,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:41.036, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
1780458641144963406,2026/06/03 03:50:41.164,110.72,110.72,,110.72,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:50:41.164, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 35, P0, 100"
