sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780959109709228322,2026/06/08 22:51:49.745,153.38,153.38,,153.38,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:49.745, 153.38, [N/A], 153.38, 400.00, 1410, 1593, 52, P0, 100"
1780959109857728396,2026/06/08 22:51:49.919,150.95,150.95,,150.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:49.919, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 52, P0, 100"
1780959110030988999,2026/06/08 22:51:50.086,150.95,150.95,,150.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:50.086, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 52, P0, 100"
1780959110197983299,2026/06/08 22:51:50.218,129.38,129.38,,129.38,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:51:50.218, 129.38, [N/A], 129.38, 400.00, 1410, 1593, 51, P0, 100"
1780959110329989811,2026/06/08 22:51:50.387,151.43,151.43,,151.43,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:50.387, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 52, P0, 100"
1780959110498578684,2026/06/08 22:51:50.559,152.47,152.47,,152.47,400.0,1410.0,1593.0,52.0,P0,99.0,average_instant,"2026/06/08 22:51:50.559, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 52, P0, 99"
1780959110672093548,2026/06/08 22:51:50.730,153.54,153.54,,153.54,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:50.730, 153.54, [N/A], 153.54, 400.00, 1410, 1593, 52, P0, 100"
1780959110842659855,2026/06/08 22:51:50.918,150.83,150.83,,150.83,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:50.918, 150.83, [N/A], 150.83, 400.00, 1410, 1593, 52, P0, 100"
1780959111032715851,2026/06/08 22:51:51.086,150.68,150.68,,150.68,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:51.086, 150.68, [N/A], 150.68, 400.00, 1410, 1593, 52, P0, 100"
1780959111198555889,2026/06/08 22:51:51.262,129.98,129.98,,129.98,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:51:51.262, 129.98, [N/A], 129.98, 400.00, 1410, 1593, 51, P0, 100"
1780959111374687298,2026/06/08 22:51:51.430,152.03,152.03,,152.03,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:51.430, 152.03, [N/A], 152.03, 400.00, 1410, 1593, 52, P0, 100"
1780959111543579702,2026/06/08 22:51:51.603,152.95,152.95,,152.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:51.603, 152.95, [N/A], 152.95, 400.00, 1410, 1593, 52, P0, 100"
1780959111716012013,2026/06/08 22:51:51.790,153.38,153.38,,153.38,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:51.790, 153.38, [N/A], 153.38, 400.00, 1410, 1593, 52, P0, 100"
1780959111902464872,2026/06/08 22:51:51.945,150.68,150.68,,150.68,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:51.945, 150.68, [N/A], 150.68, 400.00, 1410, 1593, 52, P0, 100"
1780959112057886600,2026/06/08 22:51:52.097,150.83,150.83,,150.83,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:52.097, 150.83, [N/A], 150.83, 400.00, 1410, 1593, 52, P0, 100"
1780959112208647088,2026/06/08 22:51:52.286,130.3,130.3,,130.3,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:51:52.286, 130.30, [N/A], 130.30, 400.00, 1410, 1593, 51, P0, 100"
1780959112399507886,2026/06/08 22:51:52.437,151.87,151.87,,151.87,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:52.437, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 52, P0, 100"
1780959112548582000,2026/06/08 22:51:52.607,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:52.607, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780959112721287062,2026/06/08 22:51:52.774,153.11,153.11,,153.11,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:52.774, 153.11, [N/A], 153.11, 400.00, 1410, 1593, 52, P0, 100"
1780959112886746679,2026/06/08 22:51:52.947,150.67,150.67,,150.67,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:52.947, 150.67, [N/A], 150.67, 400.00, 1410, 1593, 52, P0, 100"
1780959113060029343,2026/06/08 22:51:53.080,150.99,150.99,,150.99,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:53.080, 150.99, [N/A], 150.99, 400.00, 1410, 1593, 52, P0, 100"
1780959113191491513,2026/06/08 22:51:53.247,139.17,139.17,,139.17,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:53.247, 139.17, [N/A], 139.17, 400.00, 1410, 1593, 52, P0, 100"
1780959113358541083,2026/06/08 22:51:53.379,129.52,129.52,,129.52,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:51:53.379, 129.52, [N/A], 129.52, 400.00, 1410, 1593, 51, P0, 100"
1780959113491295956,2026/06/08 22:51:53.574,152.18,152.18,,152.18,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:53.574, 152.18, [N/A], 152.18, 400.00, 1410, 1593, 52, P0, 100"
1780959113688482096,2026/06/08 22:51:53.708,152.46,152.46,,152.46,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:53.708, 152.46, [N/A], 152.46, 400.00, 1410, 1593, 52, P0, 100"
1780959113820038566,2026/06/08 22:51:53.882,153.38,153.38,,153.38,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:53.882, 153.38, [N/A], 153.38, 400.00, 1410, 1593, 52, P0, 100"
1780959113994657481,2026/06/08 22:51:54.014,153.38,153.38,,153.38,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:54.014, 153.38, [N/A], 153.38, 400.00, 1410, 1593, 52, P0, 100"
1780959114128067495,2026/06/08 22:51:54.170,150.67,150.67,,150.67,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:54.170, 150.67, [N/A], 150.67, 400.00, 1410, 1593, 52, P0, 100"
1780959114280841788,2026/06/08 22:51:54.317,150.99,150.99,,150.99,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:54.317, 150.99, [N/A], 150.99, 400.00, 1410, 1593, 52, P0, 100"
1780959114432070177,2026/06/08 22:51:54.506,137.71,137.71,,137.71,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:51:54.506, 137.71, [N/A], 137.71, 400.00, 1410, 1593, 51, P0, 100"
1780959114619320197,2026/06/08 22:51:54.674,152.79,152.79,,152.79,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:54.674, 152.79, [N/A], 152.79, 400.00, 1410, 1593, 52, P0, 100"
1780959114786719949,2026/06/08 22:51:54.842,153.22,153.22,,153.22,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:54.842, 153.22, [N/A], 153.22, 400.00, 1410, 1593, 52, P0, 100"
1780959114953562848,2026/06/08 22:51:54.973,153.38,153.38,,153.38,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:54.973, 153.38, [N/A], 153.38, 400.00, 1410, 1593, 52, P0, 100"
1780959115084811648,2026/06/08 22:51:55.142,150.67,150.67,,150.67,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:55.142, 150.67, [N/A], 150.67, 400.00, 1410, 1593, 52, P0, 100"
1780959115255763276,2026/06/08 22:51:55.321,150.99,150.99,,150.99,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:55.321, 150.99, [N/A], 150.99, 400.00, 1410, 1593, 52, P0, 100"
1780959115435600722,2026/06/08 22:51:55.490,128.33,128.33,,128.33,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:51:55.490, 128.33, [N/A], 128.33, 400.00, 1410, 1593, 51, P0, 100"
1780959115603331924,2026/06/08 22:51:55.682,152.46,152.46,,152.46,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:55.682, 152.46, [N/A], 152.46, 400.00, 1410, 1593, 52, P0, 100"
1780959115796368056,2026/06/08 22:51:55.870,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:55.870, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780959115983192716,2026/06/08 22:51:56.048,150.99,150.99,,150.99,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:56.048, 150.99, [N/A], 150.99, 400.00, 1410, 1593, 52, P0, 100"
1780959116162614860,2026/06/08 22:51:56.219,150.51,150.51,,150.51,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:56.219, 150.51, [N/A], 150.51, 400.00, 1410, 1593, 52, P0, 100"
1780959116334401200,2026/06/08 22:51:56.374,146.17,146.17,,146.17,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:56.374, 146.17, [N/A], 146.17, 400.00, 1410, 1593, 52, P0, 100"
1780959116491006170,2026/06/08 22:51:56.555,149.6,149.6,,149.6,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:51:56.555, 149.60, [N/A], 149.60, 400.00, 1410, 1593, 51, P0, 100"
1780959116669728693,2026/06/08 22:51:56.727,152.03,152.03,,152.03,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:56.727, 152.03, [N/A], 152.03, 400.00, 1410, 1593, 52, P0, 100"
1780959116843584028,2026/06/08 22:51:56.898,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:56.898, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780959117014156895,2026/06/08 22:51:57.070,153.54,153.54,,153.54,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:57.070, 153.54, [N/A], 153.54, 400.00, 1410, 1593, 52, P0, 100"
1780959117186183785,2026/06/08 22:51:57.225,150.51,150.51,,150.51,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:57.225, 150.51, [N/A], 150.51, 400.00, 1410, 1593, 52, P0, 100"
1780959117341343082,2026/06/08 22:51:57.394,150.99,150.99,,150.99,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:57.394, 150.99, [N/A], 150.99, 400.00, 1410, 1593, 52, P0, 100"
1780959117508982643,2026/06/08 22:51:57.545,122.57,122.57,,122.57,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:51:57.545, 122.57, [N/A], 122.57, 400.00, 1410, 1593, 51, P0, 100"
1780959117661795846,2026/06/08 22:51:57.739,152.03,152.03,,152.03,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:57.739, 152.03, [N/A], 152.03, 400.00, 1410, 1593, 52, P0, 100"
1780959117858700085,2026/06/08 22:51:57.896,152.79,152.79,,152.79,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:57.896, 152.79, [N/A], 152.79, 400.00, 1410, 1593, 52, P0, 100"
1780959118010043115,2026/06/08 22:51:58.049,153.22,153.22,,153.22,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:58.049, 153.22, [N/A], 153.22, 400.00, 1410, 1593, 52, P0, 100"
1780959118164362590,2026/06/08 22:51:58.222,150.51,150.51,,150.51,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:58.222, 150.51, [N/A], 150.51, 400.00, 1410, 1593, 52, P0, 100"
1780959118336035739,2026/06/08 22:51:58.372,150.83,150.83,,150.83,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:58.372, 150.83, [N/A], 150.83, 400.00, 1410, 1593, 52, P0, 100"
1780959118485780236,2026/06/08 22:51:58.529,131.82,131.82,,131.82,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:51:58.529, 131.82, [N/A], 131.82, 400.00, 1410, 1593, 51, P0, 100"
1780959118643885568,2026/06/08 22:51:58.682,151.43,151.43,,151.43,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:51:58.682, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 51, P0, 100"
1780959118796155409,2026/06/08 22:51:58.834,152.3,152.3,,152.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:58.834, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 52, P0, 100"
1780959118948618151,2026/06/08 22:51:59.001,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:59.001, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780959119115406151,2026/06/08 22:51:59.203,151.11,151.11,,151.11,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:59.203, 151.11, [N/A], 151.11, 400.00, 1410, 1593, 52, P0, 100"
1780959119319879585,2026/06/08 22:51:59.339,150.51,150.51,,150.51,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:59.339, 150.51, [N/A], 150.51, 400.00, 1410, 1593, 52, P0, 100"
1780959119453695520,2026/06/08 22:51:59.493,150.19,150.19,,150.19,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:51:59.493, 150.19, [N/A], 150.19, 400.00, 1410, 1593, 51, P0, 100"
1780959119607688695,2026/06/08 22:51:59.666,147.63,147.63,,147.63,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:51:59.666, 147.63, [N/A], 147.63, 400.00, 1410, 1593, 51, P0, 100"
1780959119780874737,2026/06/08 22:51:59.843,151.7,151.7,,151.7,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:59.843, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 52, P0, 100"
1780959119960462642,2026/06/08 22:51:59.999,152.79,152.79,,152.79,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:51:59.999, 152.79, [N/A], 152.79, 400.00, 1410, 1593, 52, P0, 100"
1780959120115647069,2026/06/08 22:52:00.171,153.54,153.54,,153.54,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:00.171, 153.54, [N/A], 153.54, 400.00, 1410, 1593, 52, P0, 100"
1780959120286107167,2026/06/08 22:52:00.350,150.19,150.19,,150.19,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:00.350, 150.19, [N/A], 150.19, 400.00, 1410, 1593, 52, P0, 100"
1780959120466124122,2026/06/08 22:52:00.523,150.83,150.83,,150.83,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:52:00.523, 150.83, [N/A], 150.83, 400.00, 1410, 1593, 52, P0, 100"
1780959120638534723,2026/06/08 22:52:00.675,116.11,116.11,,116.11,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:52:00.675, 116.11, [N/A], 116.11, 400.00, 1410, 1593, 51, P0, 100"
1780959120792774188,2026/06/08 22:52:00.870,86.35,86.35,,86.35,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:52:00.870, 86.35, [N/A], 86.35, 400.00, 1410, 1593, 49, P0, 100"
