sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780959212948751795,2026/06/08 22:53:32.985,152.95,152.95,,152.95,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:32.985, 152.95, [N/A], 152.95, 400.00, 1410, 1593, 53, P0, 100"
1780959213101756127,2026/06/08 22:53:33.182,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:33.182, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780959213296860611,2026/06/08 22:53:33.370,151.87,151.87,,151.87,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:33.370, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 53, P0, 100"
1780959213485417512,2026/06/08 22:53:33.525,130.9,130.9,,130.9,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:53:33.525, 130.90, [N/A], 130.90, 400.00, 1410, 1593, 52, P0, 100"
1780959213641429129,2026/06/08 22:53:33.698,151.7,151.7,,151.7,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:33.698, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 53, P0, 100"
1780959213813635908,2026/06/08 22:53:33.853,152.15,152.15,,152.15,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:33.853, 152.15, [N/A], 152.15, 400.00, 1410, 1593, 53, P0, 100"
1780959213968795183,2026/06/08 22:53:34.005,152.47,152.47,,152.47,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:34.005, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 53, P0, 100"
1780959214120911923,2026/06/08 22:53:34.157,151.55,151.55,,151.55,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:34.157, 151.55, [N/A], 151.55, 400.00, 1410, 1593, 53, P0, 100"
1780959214272150480,2026/06/08 22:53:34.346,151.7,151.7,,151.7,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:34.346, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 53, P0, 100"
1780959214462959356,2026/06/08 22:53:34.550,130.63,130.63,,130.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:53:34.550, 130.63, [N/A], 130.63, 400.00, 1410, 1593, 52, P0, 100"
1780959214667192957,2026/06/08 22:53:34.705,148.99,148.99,,148.99,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:53:34.705, 148.99, [N/A], 148.99, 400.00, 1410, 1593, 52, P0, 100"
1780959214820277069,2026/06/08 22:53:34.874,152.15,152.15,,152.15,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:34.874, 152.15, [N/A], 152.15, 400.00, 1410, 1593, 53, P0, 100"
1780959214989851503,2026/06/08 22:53:35.033,152.3,152.3,,152.3,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:35.033, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 53, P0, 100"
1780959215149538497,2026/06/08 22:53:35.193,155.07,155.07,,155.07,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:35.193, 155.07, [N/A], 155.07, 400.00, 1410, 1593, 53, P0, 100"
1780959215309335251,2026/06/08 22:53:35.367,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:35.367, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780959215484530606,2026/06/08 22:53:35.521,151.7,151.7,,151.7,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:53:35.521, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 52, P0, 100"
1780959215635817454,2026/06/08 22:53:35.690,120.93,120.93,,120.93,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:53:35.690, 120.93, [N/A], 120.93, 400.00, 1410, 1593, 52, P0, 100"
1780959215806022419,2026/06/08 22:53:35.862,151.87,151.87,,151.87,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:35.862, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 53, P0, 100"
1780959215976313634,2026/06/08 22:53:36.050,152.3,152.3,,152.3,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:36.050, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 53, P0, 100"
1780959216165456126,2026/06/08 22:53:36.201,153.38,153.38,,153.38,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:36.201, 153.38, [N/A], 153.38, 400.00, 1410, 1593, 53, P0, 100"
1780959216317721976,2026/06/08 22:53:36.357,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:36.357, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780959216472110180,2026/06/08 22:53:36.526,151.55,151.55,,151.55,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:36.526, 151.55, [N/A], 151.55, 400.00, 1410, 1593, 53, P0, 100"
1780959216642621085,2026/06/08 22:53:36.698,130.63,130.63,,130.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:53:36.698, 130.63, [N/A], 130.63, 400.00, 1410, 1593, 52, P0, 100"
1780959216815221035,2026/06/08 22:53:36.852,151.55,151.55,,151.55,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:53:36.852, 151.55, [N/A], 151.55, 400.00, 1410, 1593, 52, P0, 100"
1780959216967868605,2026/06/08 22:53:37.042,152.03,152.03,,152.03,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:37.042, 152.03, [N/A], 152.03, 400.00, 1410, 1593, 53, P0, 100"
1780959217159525342,2026/06/08 22:53:37.197,152.47,152.47,,152.47,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:37.197, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 53, P0, 100"
1780959217312119042,2026/06/08 22:53:37.361,150.95,150.95,,150.95,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:37.361, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 53, P0, 100"
1780959217478601500,2026/06/08 22:53:37.544,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:37.544, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780959217661447470,2026/06/08 22:53:37.719,130.5,130.5,,130.5,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:53:37.719, 130.50, [N/A], 130.50, 400.00, 1410, 1593, 52, P0, 100"
1780959217835430722,2026/06/08 22:53:37.873,151.28,151.28,,151.28,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:53:37.873, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 52, P0, 100"
1780959217989255855,2026/06/08 22:53:38.071,151.87,151.87,,151.87,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:53:38.071, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 52, P0, 100"
1780959218188427167,2026/06/08 22:53:38.270,153.38,153.38,,153.38,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:38.270, 153.38, [N/A], 153.38, 400.00, 1410, 1593, 53, P0, 100"
1780959218386377766,2026/06/08 22:53:38.462,151.43,151.43,,151.43,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:38.462, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 53, P0, 100"
1780959218580032917,2026/06/08 22:53:38.617,151.28,151.28,,151.28,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:38.617, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 53, P0, 100"
1780959218733866290,2026/06/08 22:53:38.790,130.3,130.3,,130.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:53:38.790, 130.30, [N/A], 130.30, 400.00, 1410, 1593, 52, P0, 100"
1780959218906789030,2026/06/08 22:53:38.942,148.84,148.84,,148.84,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:53:38.942, 148.84, [N/A], 148.84, 400.00, 1410, 1593, 52, P0, 100"
1780959219056877005,2026/06/08 22:53:39.111,151.87,151.87,,151.87,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:53:39.111, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 52, P0, 100"
1780959219228547543,2026/06/08 22:53:39.248,151.87,151.87,,151.87,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:53:39.248, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 52, P0, 100"
1780959219363091768,2026/06/08 22:53:39.401,154.74,154.74,,154.74,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:39.401, 154.74, [N/A], 154.74, 400.00, 1410, 1593, 53, P0, 100"
1780959219515174917,2026/06/08 22:53:39.572,151.28,151.28,,151.28,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:53:39.572, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 52, P0, 100"
1780959219687745067,2026/06/08 22:53:39.727,151.28,151.28,,151.28,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:53:39.727, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 52, P0, 100"
1780959219844735935,2026/06/08 22:53:39.941,121.72,121.72,,121.72,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:53:39.941, 121.72, [N/A], 121.72, 400.00, 1410, 1593, 52, P0, 100"
