sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780960695854433198,2026/06/08 23:18:15.893,152.05,152.05,,152.05,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:15.893, 152.05, [N/A], 152.05, 400.00, 1410, 1593, 53, P0, 100"
1780960696008347915,2026/06/08 23:18:16.028,152.65,152.65,,152.65,400.0,1410.0,1593.0,53.0,P0,99.0,average_instant,"2026/06/08 23:18:16.028, 152.65, [N/A], 152.65, 400.00, 1410, 1593, 53, P0, 99"
1780960696142806051,2026/06/08 23:18:16.185,151.45,151.45,,151.45,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:16.185, 151.45, [N/A], 151.45, 400.00, 1410, 1593, 53, P0, 100"
1780960696301429437,2026/06/08 23:18:16.320,130.98,130.98,,130.98,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:18:16.320, 130.98, [N/A], 130.98, 400.00, 1410, 1593, 52, P0, 100"
1780960696436279974,2026/06/08 23:18:16.510,152.05,152.05,,152.05,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:16.510, 152.05, [N/A], 152.05, 400.00, 1410, 1593, 53, P0, 100"
1780960696624877231,2026/06/08 23:18:16.701,151.29,151.29,,151.29,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:16.701, 151.29, [N/A], 151.29, 400.00, 1410, 1593, 53, P0, 100"
1780960696819337331,2026/06/08 23:18:16.903,125.66,125.66,,125.66,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:18:16.903, 125.66, [N/A], 125.66, 400.00, 1410, 1593, 52, P0, 100"
1780960697019020942,2026/06/08 23:18:17.057,152.05,152.05,,152.05,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:17.057, 152.05, [N/A], 152.05, 400.00, 1410, 1593, 53, P0, 100"
1780960697173627090,2026/06/08 23:18:17.213,154.5,154.5,,154.5,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:17.213, 154.50, [N/A], 154.50, 400.00, 1410, 1593, 53, P0, 100"
1780960697327704906,2026/06/08 23:18:17.382,133.24,133.24,,133.24,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:18:17.382, 133.24, [N/A], 133.24, 400.00, 1410, 1593, 52, P0, 100"
1780960697495774631,2026/06/08 23:18:17.532,148.13,148.13,,148.13,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:17.532, 148.13, [N/A], 148.13, 400.00, 1410, 1593, 53, P0, 100"
1780960697645182009,2026/06/08 23:18:17.698,152.38,152.38,,152.38,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:17.698, 152.38, [N/A], 152.38, 400.00, 1410, 1593, 53, P0, 100"
1780960697810622688,2026/06/08 23:18:17.850,151.12,151.12,,151.12,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:17.850, 151.12, [N/A], 151.12, 400.00, 1410, 1593, 53, P0, 100"
1780960697964488535,2026/06/08 23:18:18.026,130.79,130.79,,130.79,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:18:18.026, 130.79, [N/A], 130.79, 400.00, 1410, 1593, 52, P0, 100"
1780960698140891167,2026/06/08 23:18:18.222,152.05,152.05,,152.05,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:18.222, 152.05, [N/A], 152.05, 400.00, 1410, 1593, 53, P0, 100"
1780960698337164791,2026/06/08 23:18:18.373,151.12,151.12,,151.12,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:18.373, 151.12, [N/A], 151.12, 400.00, 1410, 1593, 53, P0, 100"
1780960698486652438,2026/06/08 23:18:18.546,143.54,143.54,,143.54,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:18:18.546, 143.54, [N/A], 143.54, 400.00, 1410, 1593, 52, P0, 100"
1780960698662666770,2026/06/08 23:18:18.701,151.9,151.9,,151.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:18.701, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 53, P0, 100"
1780960698816511446,2026/06/08 23:18:18.890,152.05,152.05,,152.05,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:18.890, 152.05, [N/A], 152.05, 400.00, 1410, 1593, 53, P0, 100"
1780960699004882563,2026/06/08 23:18:19.062,131.11,131.11,,131.11,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:18:19.062, 131.11, [N/A], 131.11, 400.00, 1410, 1593, 52, P0, 100"
1780960699176754886,2026/06/08 23:18:19.212,150.53,150.53,,150.53,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:19.212, 150.53, [N/A], 150.53, 400.00, 1410, 1593, 53, P0, 100"
1780960699325868792,2026/06/08 23:18:19.345,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:19.345, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780960699459289637,2026/06/08 23:18:19.497,151.12,151.12,,151.12,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:19.497, 151.12, [N/A], 151.12, 400.00, 1410, 1593, 53, P0, 100"
1780960699611897680,2026/06/08 23:18:19.686,128.39,128.39,,128.39,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:18:19.686, 128.39, [N/A], 128.39, 400.00, 1410, 1593, 52, P0, 100"
1780960699800026787,2026/06/08 23:18:19.837,151.45,151.45,,151.45,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:19.837, 151.45, [N/A], 151.45, 400.00, 1410, 1593, 53, P0, 100"
1780960699951320187,2026/06/08 23:18:19.989,154.5,154.5,,154.5,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:19.989, 154.50, [N/A], 154.50, 400.00, 1410, 1593, 53, P0, 100"
1780960700102682769,2026/06/08 23:18:20.158,133.57,133.57,,133.57,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:18:20.158, 133.57, [N/A], 133.57, 400.00, 1410, 1593, 52, P0, 100"
1780960700272535628,2026/06/08 23:18:20.334,148.13,148.13,,148.13,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:18:20.334, 148.13, [N/A], 148.13, 400.00, 1410, 1593, 52, P0, 100"
1780960700448595629,2026/06/08 23:18:20.502,152.22,152.22,,152.22,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:20.502, 152.22, [N/A], 152.22, 400.00, 1410, 1593, 53, P0, 100"
1780960700618364918,2026/06/08 23:18:20.656,151.12,151.12,,151.12,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:20.656, 151.12, [N/A], 151.12, 400.00, 1410, 1593, 53, P0, 100"
1780960700769992490,2026/06/08 23:18:20.826,130.52,130.52,,130.52,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:18:20.826, 130.52, [N/A], 130.52, 400.00, 1410, 1593, 52, P0, 100"
1780960700940348560,2026/06/08 23:18:21.018,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:21.018, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780960701134997220,2026/06/08 23:18:21.173,151.12,151.12,,151.12,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:18:21.173, 151.12, [N/A], 151.12, 400.00, 1410, 1593, 53, P0, 100"
1780960701286716841,2026/06/08 23:18:21.329,144.47,144.47,,144.47,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:18:21.329, 144.47, [N/A], 144.47, 400.00, 1410, 1593, 52, P0, 100"
1780960701444655246,2026/06/08 23:18:21.508,93.77,93.77,,93.77,400.0,1410.0,1593.0,50.0,P0,67.0,average_instant,"2026/06/08 23:18:21.508, 93.77, [N/A], 93.77, 400.00, 1410, 1593, 50, P0, 67"
