sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463450744223385,2026/06/03 05:10:50.763,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:50.763, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463450873279000,2026/06/03 05:10:50.893,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:50.893, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463451001804049,2026/06/03 05:10:51.021,117.19,117.19,,117.19,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:51.021, 117.19, [N/A], 117.19, 400.00, 1410, 1593, 36, P0, 100"
1780463451130631198,2026/06/03 05:10:51.150,115.97,115.97,,115.97,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:51.150, 115.97, [N/A], 115.97, 400.00, 1410, 1593, 36, P0, 100"
1780463451259753700,2026/06/03 05:10:51.280,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:51.280, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463451390091780,2026/06/03 05:10:51.409,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:51.409, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463451518280212,2026/06/03 05:10:51.537,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:51.537, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463451647849698,2026/06/03 05:10:51.667,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:51.667, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463451776441729,2026/06/03 05:10:51.796,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:51.796, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463451905593053,2026/06/03 05:10:51.925,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:51.925, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463452035095539,2026/06/03 05:10:52.054,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:52.054, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463452164570888,2026/06/03 05:10:52.184,117.19,117.19,,117.19,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:52.184, 117.19, [N/A], 117.19, 400.00, 1410, 1593, 36, P0, 100"
1780463452293898321,2026/06/03 05:10:52.313,116.25,116.25,,116.25,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:52.313, 116.25, [N/A], 116.25, 400.00, 1410, 1593, 36, P0, 100"
1780463452422255172,2026/06/03 05:10:52.441,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:52.441, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463452553870358,2026/06/03 05:10:52.573,116.74,116.74,,116.74,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:52.573, 116.74, [N/A], 116.74, 400.00, 1410, 1593, 36, P0, 100"
1780463452682173271,2026/06/03 05:10:52.701,116.74,116.74,,116.74,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:52.701, 116.74, [N/A], 116.74, 400.00, 1410, 1593, 36, P0, 100"
1780463452810741003,2026/06/03 05:10:52.830,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:52.830, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463452940760602,2026/06/03 05:10:52.960,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:52.960, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463453069484140,2026/06/03 05:10:53.088,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:53.088, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463453198394141,2026/06/03 05:10:53.217,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:53.217, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463453325772088,2026/06/03 05:10:53.345,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:53.345, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463453453956405,2026/06/03 05:10:53.473,116.57,116.57,,116.57,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:53.473, 116.57, [N/A], 116.57, 400.00, 1410, 1593, 36, P0, 100"
1780463453584396260,2026/06/03 05:10:53.603,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:53.603, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463453712774612,2026/06/03 05:10:53.732,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:53.732, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463453841481293,2026/06/03 05:10:53.861,116.74,116.74,,116.74,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:53.861, 116.74, [N/A], 116.74, 400.00, 1410, 1593, 36, P0, 100"
1780463453969975049,2026/06/03 05:10:53.988,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:53.988, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463454097971972,2026/06/03 05:10:54.117,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:54.117, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463454227435324,2026/06/03 05:10:54.247,117.19,117.19,,117.19,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:54.247, 117.19, [N/A], 117.19, 400.00, 1410, 1593, 36, P0, 100"
1780463454356606218,2026/06/03 05:10:54.376,117.19,117.19,,117.19,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:54.376, 117.19, [N/A], 117.19, 400.00, 1410, 1593, 36, P0, 100"
1780463454486171317,2026/06/03 05:10:54.505,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:54.505, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463454613991448,2026/06/03 05:10:54.633,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:54.633, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463454742344970,2026/06/03 05:10:54.762,116.57,116.57,,116.57,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:54.762, 116.57, [N/A], 116.57, 400.00, 1410, 1593, 36, P0, 100"
1780463454872376913,2026/06/03 05:10:54.892,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:54.892, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463455002172178,2026/06/03 05:10:55.021,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:55.021, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463455130913190,2026/06/03 05:10:55.150,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:55.150, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463455260291927,2026/06/03 05:10:55.280,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:55.280, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463455389021272,2026/06/03 05:10:55.408,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:55.408, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463455517475126,2026/06/03 05:10:55.536,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:55.536, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463455645958692,2026/06/03 05:10:55.665,116.74,116.74,,116.74,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:55.665, 116.74, [N/A], 116.74, 400.00, 1410, 1593, 36, P0, 100"
1780463455776554264,2026/06/03 05:10:55.795,115.03,115.03,,115.03,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:55.795, 115.03, [N/A], 115.03, 400.00, 1410, 1593, 36, P0, 100"
1780463455904692855,2026/06/03 05:10:55.924,116.57,116.57,,116.57,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:55.924, 116.57, [N/A], 116.57, 400.00, 1410, 1593, 36, P0, 100"
1780463456033685743,2026/06/03 05:10:56.053,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:56.053, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463456163419659,2026/06/03 05:10:56.183,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:56.183, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463456292544522,2026/06/03 05:10:56.312,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:56.312, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463456420645778,2026/06/03 05:10:56.440,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:56.440, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463456551540585,2026/06/03 05:10:56.571,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:56.571, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463456680710877,2026/06/03 05:10:56.700,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:56.700, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463456808871044,2026/06/03 05:10:56.828,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:56.828, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463456937097069,2026/06/03 05:10:56.956,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:56.956, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463457066054618,2026/06/03 05:10:57.085,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:57.085, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463457194106870,2026/06/03 05:10:57.213,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:57.213, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463457323099963,2026/06/03 05:10:57.342,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:57.342, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463457453925452,2026/06/03 05:10:57.473,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:57.473, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463457582395691,2026/06/03 05:10:57.601,116.74,116.74,,116.74,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:57.601, 116.74, [N/A], 116.74, 400.00, 1410, 1593, 36, P0, 100"
1780463457711083957,2026/06/03 05:10:57.731,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:57.731, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463457840726368,2026/06/03 05:10:57.861,116.74,116.74,,116.74,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:57.861, 116.74, [N/A], 116.74, 400.00, 1410, 1593, 36, P0, 100"
1780463457970992437,2026/06/03 05:10:57.991,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:57.991, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463458099834216,2026/06/03 05:10:58.120,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:58.120, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463458229316079,2026/06/03 05:10:58.249,111.05,111.05,,111.05,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:58.249, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 36, P0, 100"
1780463458359371244,2026/06/03 05:10:58.380,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:58.380, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463458491311820,2026/06/03 05:10:58.511,116.74,116.74,,116.74,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:58.511, 116.74, [N/A], 116.74, 400.00, 1410, 1593, 36, P0, 100"
1780463458619923748,2026/06/03 05:10:58.639,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:58.639, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463458750012181,2026/06/03 05:10:58.770,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:58.770, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463458880309266,2026/06/03 05:10:58.900,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:58.900, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463459009994079,2026/06/03 05:10:59.029,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:59.029, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463459138119141,2026/06/03 05:10:59.158,116.74,116.74,,116.74,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:59.158, 116.74, [N/A], 116.74, 400.00, 1410, 1593, 36, P0, 100"
1780463459268408391,2026/06/03 05:10:59.288,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:59.288, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463459397395432,2026/06/03 05:10:59.416,106.74,106.74,,106.74,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:59.416, 106.74, [N/A], 106.74, 400.00, 1410, 1593, 36, P0, 100"
1780463459525338646,2026/06/03 05:10:59.543,116.57,116.57,,116.57,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:59.543, 116.57, [N/A], 116.57, 400.00, 1410, 1593, 36, P0, 100"
1780463459655443706,2026/06/03 05:10:59.675,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:59.675, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463459784310823,2026/06/03 05:10:59.803,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:59.803, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463459912209446,2026/06/03 05:10:59.931,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:10:59.931, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463460040840526,2026/06/03 05:11:00.060,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:11:00.060, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463460169720794,2026/06/03 05:11:00.189,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:11:00.189, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463460300567102,2026/06/03 05:11:00.320,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:11:00.320, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463460428669787,2026/06/03 05:11:00.447,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:11:00.447, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463460558684583,2026/06/03 05:11:00.578,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:11:00.578, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463460687063008,2026/06/03 05:11:00.706,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:11:00.706, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463460814975319,2026/06/03 05:11:00.834,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:11:00.834, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463460944587170,2026/06/03 05:11:00.964,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:11:00.964, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463461073899074,2026/06/03 05:11:01.093,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:11:01.093, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463461205467501,2026/06/03 05:11:01.224,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:11:01.224, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463461334152968,2026/06/03 05:11:01.353,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:11:01.353, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463461463752189,2026/06/03 05:11:01.483,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:11:01.483, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463461593258130,2026/06/03 05:11:01.613,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:11:01.613, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463461723435640,2026/06/03 05:11:01.742,116.86,116.86,,116.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:11:01.742, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 36, P0, 100"
1780463461853815077,2026/06/03 05:11:01.873,99.94,99.94,,99.94,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:11:01.873, 99.94, [N/A], 99.94, 400.00, 1410, 1593, 35, P0, 100"
