sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780465574804769307,2026/06/03 05:46:14.824,135.64,135.64,,135.64,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:14.824, 135.64, [N/A], 135.64, 400.00, 1410, 1593, 37, P0, 100"
1780465574933413344,2026/06/03 05:46:14.953,142.9,142.9,,142.9,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:14.953, 142.90, [N/A], 142.90, 400.00, 1410, 1593, 37, P0, 100"
1780465575062409864,2026/06/03 05:46:15.081,143.78,143.78,,143.78,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:15.081, 143.78, [N/A], 143.78, 400.00, 1410, 1593, 37, P0, 100"
1780465575193600735,2026/06/03 05:46:15.213,123.86,123.86,,123.86,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:15.213, 123.86, [N/A], 123.86, 400.00, 1410, 1593, 37, P0, 100"
1780465575322472314,2026/06/03 05:46:15.341,143.17,143.17,,143.17,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:15.341, 143.17, [N/A], 143.17, 400.00, 1410, 1593, 37, P0, 100"
1780465575452102287,2026/06/03 05:46:15.471,126.42,126.42,,126.42,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:15.471, 126.42, [N/A], 126.42, 400.00, 1410, 1593, 37, P0, 100"
1780465575580715742,2026/06/03 05:46:15.600,130.11,130.11,,130.11,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:15.600, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 37, P0, 100"
1780465575709950578,2026/06/03 05:46:15.729,142.9,142.9,,142.9,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:15.729, 142.90, [N/A], 142.90, 400.00, 1410, 1593, 37, P0, 100"
1780465575839544084,2026/06/03 05:46:15.859,137.65,137.65,,137.65,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:15.859, 137.65, [N/A], 137.65, 400.00, 1410, 1593, 37, P0, 100"
1780465575969653266,2026/06/03 05:46:15.989,141.16,141.16,,141.16,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:15.989, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 37, P0, 100"
1780465576099485457,2026/06/03 05:46:16.119,142.56,142.56,,142.56,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:16.119, 142.56, [N/A], 142.56, 400.00, 1410, 1593, 37, P0, 100"
1780465576229524073,2026/06/03 05:46:16.249,141.02,141.02,,141.02,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:16.249, 141.02, [N/A], 141.02, 400.00, 1410, 1593, 37, P0, 100"
1780465576360049228,2026/06/03 05:46:16.379,142.29,142.29,,142.29,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:16.379, 142.29, [N/A], 142.29, 400.00, 1410, 1593, 37, P0, 100"
1780465576489257067,2026/06/03 05:46:16.508,141.16,141.16,,141.16,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:16.508, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 37, P0, 100"
1780465576619166172,2026/06/03 05:46:16.638,141.5,141.5,,141.5,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:16.638, 141.50, [N/A], 141.50, 400.00, 1410, 1593, 37, P0, 100"
1780465576748160554,2026/06/03 05:46:16.767,139.47,139.47,,139.47,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:16.767, 139.47, [N/A], 139.47, 400.00, 1410, 1593, 37, P0, 100"
1780465576877106041,2026/06/03 05:46:16.896,135.5,135.5,,135.5,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:16.896, 135.50, [N/A], 135.50, 400.00, 1410, 1593, 37, P0, 100"
1780465577006823491,2026/06/03 05:46:17.026,143.04,143.04,,143.04,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:17.026, 143.04, [N/A], 143.04, 400.00, 1410, 1593, 37, P0, 100"
1780465577135407894,2026/06/03 05:46:17.153,103.98,103.98,,103.98,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:46:17.153, 103.98, [N/A], 103.98, 400.00, 1410, 1593, 36, P0, 100"
