sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780459205631177506,2026/06/03 04:00:05.650,144.87,144.87,,144.87,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:00:05.650, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 38, P0, 100"
1780459205759679705,2026/06/03 04:00:05.779,141.63,141.63,,141.63,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:00:05.779, 141.63, [N/A], 141.63, 400.00, 1410, 1593, 38, P0, 100"
1780459205888274014,2026/06/03 04:00:05.907,129.05,129.05,,129.05,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 04:00:05.907, 129.05, [N/A], 129.05, 400.00, 1410, 1593, 37, P0, 100"
1780459206016808440,2026/06/03 04:00:06.036,143.78,143.78,,143.78,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 04:00:06.036, 143.78, [N/A], 143.78, 400.00, 1410, 1593, 37, P0, 100"
1780459206147156595,2026/06/03 04:00:06.167,144.12,144.12,,144.12,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:00:06.167, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 38, P0, 100"
1780459206276553833,2026/06/03 04:00:06.296,141.96,141.96,,141.96,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:00:06.296, 141.96, [N/A], 141.96, 400.00, 1410, 1593, 38, P0, 100"
1780459206405170657,2026/06/03 04:00:06.425,141.63,141.63,,141.63,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 04:00:06.425, 141.63, [N/A], 141.63, 400.00, 1410, 1593, 37, P0, 100"
1780459206533813814,2026/06/03 04:00:06.553,142.9,142.9,,142.9,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 04:00:06.553, 142.90, [N/A], 142.90, 400.00, 1410, 1593, 37, P0, 100"
1780459206662467890,2026/06/03 04:00:06.681,143.5,143.5,,143.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:00:06.681, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 38, P0, 100"
1780459206790654644,2026/06/03 04:00:06.810,144.26,144.26,,144.26,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:00:06.810, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 38, P0, 100"
1780459206918419207,2026/06/03 04:00:06.937,141.63,141.63,,141.63,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:00:06.937, 141.63, [N/A], 141.63, 400.00, 1410, 1593, 38, P0, 100"
1780459207049693749,2026/06/03 04:00:07.069,110.11,110.11,,110.11,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 04:00:07.069, 110.11, [N/A], 110.11, 400.00, 1410, 1593, 37, P0, 100"
1780459207178177121,2026/06/03 04:00:07.197,143.65,143.65,,143.65,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:00:07.197, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 38, P0, 100"
1780459207307629671,2026/06/03 04:00:07.327,143.78,143.78,,143.78,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:00:07.327, 143.78, [N/A], 143.78, 400.00, 1410, 1593, 38, P0, 100"
1780459207436277147,2026/06/03 04:00:07.455,141.63,141.63,,141.63,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:00:07.455, 141.63, [N/A], 141.63, 400.00, 1410, 1593, 38, P0, 100"
1780459207565603996,2026/06/03 04:00:07.585,124.73,124.73,,124.73,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 04:00:07.585, 124.73, [N/A], 124.73, 400.00, 1410, 1593, 37, P0, 100"
1780459207694966453,2026/06/03 04:00:07.714,141.63,141.63,,141.63,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 04:00:07.714, 141.63, [N/A], 141.63, 400.00, 1410, 1593, 37, P0, 100"
1780459207824546485,2026/06/03 04:00:07.843,144.12,144.12,,144.12,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:00:07.843, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 38, P0, 100"
1780459207953775361,2026/06/03 04:00:07.973,141.63,141.63,,141.63,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:00:07.973, 141.63, [N/A], 141.63, 400.00, 1410, 1593, 38, P0, 100"
1780459208082443751,2026/06/03 04:00:08.101,141.63,141.63,,141.63,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 04:00:08.101, 141.63, [N/A], 141.63, 400.00, 1410, 1593, 37, P0, 100"
1780459208211185795,2026/06/03 04:00:08.230,123.19,123.19,,123.19,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 04:00:08.230, 123.19, [N/A], 123.19, 400.00, 1410, 1593, 36, P0, 100"
