sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463789848464219,2026/06/03 05:16:29.868,143.5,143.5,,143.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:29.868, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 38, P0, 100"
1780463789976605182,2026/06/03 05:16:29.996,144.12,144.12,,144.12,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:29.996, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 38, P0, 100"
1780463790105478849,2026/06/03 05:16:30.125,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:16:30.125, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780463790237376965,2026/06/03 05:16:30.257,132.87,132.87,,132.87,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:30.257, 132.87, [N/A], 132.87, 400.00, 1410, 1593, 38, P0, 100"
1780463790367067585,2026/06/03 05:16:30.387,99.94,99.94,,99.94,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:16:30.387, 99.94, [N/A], 99.94, 400.00, 1410, 1593, 37, P0, 100"
1780463790495882287,2026/06/03 05:16:30.515,143.65,143.65,,143.65,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:30.515, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 38, P0, 100"
1780463790624399375,2026/06/03 05:16:30.643,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:16:30.643, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
1780463790754055477,2026/06/03 05:16:30.773,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:16:30.773, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780463790882668714,2026/06/03 05:16:30.902,129.51,129.51,,129.51,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:30.902, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 38, P0, 100"
1780463791011131766,2026/06/03 05:16:31.030,96.25,96.25,,96.25,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:31.030, 96.25, [N/A], 96.25, 400.00, 1410, 1593, 38, P0, 100"
1780463791139000009,2026/06/03 05:16:31.158,144.26,144.26,,144.26,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:31.158, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 38, P0, 100"
1780463791268961164,2026/06/03 05:16:31.289,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:16:31.289, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780463791397972599,2026/06/03 05:16:31.417,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:16:31.417, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780463791526966564,2026/06/03 05:16:31.546,124.86,124.86,,124.86,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:31.546, 124.86, [N/A], 124.86, 400.00, 1410, 1593, 38, P0, 100"
1780463791656368014,2026/06/03 05:16:31.677,143.92,143.92,,143.92,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:31.677, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 38, P0, 100"
1780463791786439529,2026/06/03 05:16:31.808,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:16:31.808, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780463791917890778,2026/06/03 05:16:31.937,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:16:31.937, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780463792046990889,2026/06/03 05:16:32.066,120.28,120.28,,120.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:32.066, 120.28, [N/A], 120.28, 400.00, 1410, 1593, 38, P0, 100"
1780463792175592929,2026/06/03 05:16:32.195,135.5,135.5,,135.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:32.195, 135.50, [N/A], 135.50, 400.00, 1410, 1593, 38, P0, 100"
1780463792304444180,2026/06/03 05:16:32.323,143.92,143.92,,143.92,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:32.323, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 38, P0, 100"
1780463792433818496,2026/06/03 05:16:32.453,144.44,144.44,,144.44,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:16:32.453, 144.44, [N/A], 144.44, 400.00, 1410, 1593, 39, P0, 100"
1780463792564049963,2026/06/03 05:16:32.583,144.44,144.44,,144.44,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:16:32.583, 144.44, [N/A], 144.44, 400.00, 1410, 1593, 39, P0, 100"
1780463792692719556,2026/06/03 05:16:32.712,117.19,117.19,,117.19,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:32.712, 117.19, [N/A], 117.19, 400.00, 1410, 1593, 38, P0, 100"
1780463792821866406,2026/06/03 05:16:32.842,140.41,140.41,,140.41,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:32.842, 140.41, [N/A], 140.41, 400.00, 1410, 1593, 38, P0, 100"
1780463792951449181,2026/06/03 05:16:32.971,145.05,145.05,,145.05,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:32.971, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 38, P0, 100"
1780463793080358542,2026/06/03 05:16:33.100,144.72,144.72,,144.72,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:16:33.100, 144.72, [N/A], 144.72, 400.00, 1410, 1593, 39, P0, 100"
1780463793209324713,2026/06/03 05:16:33.228,141.63,141.63,,141.63,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:33.228, 141.63, [N/A], 141.63, 400.00, 1410, 1593, 38, P0, 100"
1780463793339652704,2026/06/03 05:16:33.359,114.09,114.09,,114.09,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:33.359, 114.09, [N/A], 114.09, 400.00, 1410, 1593, 38, P0, 100"
1780463793469236088,2026/06/03 05:16:33.488,143.92,143.92,,143.92,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:33.488, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 38, P0, 100"
1780463793598174598,2026/06/03 05:16:33.617,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:16:33.617, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780463793726674151,2026/06/03 05:16:33.746,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:16:33.746, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780463793855059457,2026/06/03 05:16:33.875,113.21,113.21,,113.21,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:33.875, 113.21, [N/A], 113.21, 400.00, 1410, 1593, 38, P0, 100"
1780463793984560987,2026/06/03 05:16:34.004,143.04,143.04,,143.04,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:34.004, 143.04, [N/A], 143.04, 400.00, 1410, 1593, 38, P0, 100"
1780463794114585709,2026/06/03 05:16:34.134,144.26,144.26,,144.26,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:34.134, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 38, P0, 100"
1780463794243709797,2026/06/03 05:16:34.262,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:16:34.262, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780463794372268695,2026/06/03 05:16:34.391,137.98,137.98,,137.98,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:34.391, 137.98, [N/A], 137.98, 400.00, 1410, 1593, 38, P0, 100"
1780463794500716717,2026/06/03 05:16:34.520,109.79,109.79,,109.79,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:16:34.520, 109.79, [N/A], 109.79, 400.00, 1410, 1593, 37, P0, 100"
1780463794629841883,2026/06/03 05:16:34.649,143.32,143.32,,143.32,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:34.649, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 38, P0, 100"
1780463794759358937,2026/06/03 05:16:34.778,145.47,145.47,,145.47,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:34.778, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 38, P0, 100"
1780463794887898720,2026/06/03 05:16:34.907,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:16:34.907, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780463795016745561,2026/06/03 05:16:35.036,134.7,134.7,,134.7,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:35.036, 134.70, [N/A], 134.70, 400.00, 1410, 1593, 38, P0, 100"
1780463795145430806,2026/06/03 05:16:35.164,101.83,101.83,,101.83,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:35.164, 101.83, [N/A], 101.83, 400.00, 1410, 1593, 38, P0, 100"
1780463795273745022,2026/06/03 05:16:35.293,143.92,143.92,,143.92,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:16:35.293, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 38, P0, 100"
1780463795402174445,2026/06/03 05:16:35.421,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:16:35.421, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780463795529207981,2026/06/03 05:16:35.549,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:16:35.549, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780463795658732834,2026/06/03 05:16:35.677,130.11,130.11,,130.11,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:16:35.677, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 37, P0, 100"
