sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780464333146709588,2026/06/03 05:25:33.166,146.26,146.26,,146.26,400.0,1410.0,1593.0,35.0,P0,98.0,average_instant,"2026/06/03 05:25:33.166, 146.26, [N/A], 146.26, 400.00, 1410, 1593, 35, P0, 98"
1780464333277564557,2026/06/03 05:25:33.297,141.96,141.96,,141.96,400.0,1410.0,1593.0,35.0,P0,98.0,average_instant,"2026/06/03 05:25:33.297, 141.96, [N/A], 141.96, 400.00, 1410, 1593, 35, P0, 98"
1780464333407092726,2026/06/03 05:25:33.426,132.41,132.41,,132.41,400.0,1410.0,1593.0,35.0,P0,98.0,average_instant,"2026/06/03 05:25:33.426, 132.41, [N/A], 132.41, 400.00, 1410, 1593, 35, P0, 98"
1780464333536400632,2026/06/03 05:25:33.555,123.86,123.86,,123.86,400.0,1410.0,1593.0,34.0,P0,98.0,average_instant,"2026/06/03 05:25:33.555, 123.86, [N/A], 123.86, 400.00, 1410, 1593, 34, P0, 98"
1780464333664840895,2026/06/03 05:25:33.684,146.41,146.41,,146.41,400.0,1410.0,1593.0,35.0,P0,98.0,average_instant,"2026/06/03 05:25:33.684, 146.41, [N/A], 146.41, 400.00, 1410, 1593, 35, P0, 98"
1780464333793142952,2026/06/03 05:25:33.813,146.88,146.88,,146.88,400.0,1410.0,1593.0,35.0,P0,98.0,average_instant,"2026/06/03 05:25:33.813, 146.88, [N/A], 146.88, 400.00, 1410, 1593, 35, P0, 98"
1780464333923383184,2026/06/03 05:25:33.943,145.93,145.93,,145.93,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:33.943, 145.93, [N/A], 145.93, 400.00, 1410, 1593, 35, P0, 100"
1780464334052806922,2026/06/03 05:25:34.072,134.28,134.28,,134.28,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:34.072, 134.28, [N/A], 134.28, 400.00, 1410, 1593, 35, P0, 100"
1780464334182657076,2026/06/03 05:25:34.202,130.92,130.92,,130.92,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:25:34.202, 130.92, [N/A], 130.92, 400.00, 1410, 1593, 34, P0, 100"
1780464334311310387,2026/06/03 05:25:34.330,146.59,146.59,,146.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:34.330, 146.59, [N/A], 146.59, 400.00, 1410, 1593, 35, P0, 100"
1780464334439477817,2026/06/03 05:25:34.458,146.88,146.88,,146.88,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:34.458, 146.88, [N/A], 146.88, 400.00, 1410, 1593, 35, P0, 100"
1780464334567838625,2026/06/03 05:25:34.587,135.97,135.97,,135.97,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:34.587, 135.97, [N/A], 135.97, 400.00, 1410, 1593, 35, P0, 100"
1780464334696201384,2026/06/03 05:25:34.715,128.11,128.11,,128.11,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:34.715, 128.11, [N/A], 128.11, 400.00, 1410, 1593, 35, P0, 100"
1780464334826036930,2026/06/03 05:25:34.845,106.14,106.14,,106.14,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:34.845, 106.14, [N/A], 106.14, 400.00, 1410, 1593, 35, P0, 100"
1780464334954646702,2026/06/03 05:25:34.973,146.26,146.26,,146.26,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:34.973, 146.26, [N/A], 146.26, 400.00, 1410, 1593, 35, P0, 100"
1780464335083421470,2026/06/03 05:25:35.103,146.88,146.88,,146.88,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:35.103, 146.88, [N/A], 146.88, 400.00, 1410, 1593, 35, P0, 100"
1780464335211620760,2026/06/03 05:25:35.231,137.38,137.38,,137.38,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:35.231, 137.38, [N/A], 137.38, 400.00, 1410, 1593, 35, P0, 100"
1780464335340882244,2026/06/03 05:25:35.360,129.05,129.05,,129.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:35.360, 129.05, [N/A], 129.05, 400.00, 1410, 1593, 35, P0, 100"
1780464335471309502,2026/06/03 05:25:35.490,145.93,145.93,,145.93,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:35.490, 145.93, [N/A], 145.93, 400.00, 1410, 1593, 35, P0, 100"
1780464335599909546,2026/06/03 05:25:35.619,146.88,146.88,,146.88,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:35.619, 146.88, [N/A], 146.88, 400.00, 1410, 1593, 35, P0, 100"
1780464335729402239,2026/06/03 05:25:35.748,147.2,147.2,,147.2,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:35.748, 147.20, [N/A], 147.20, 400.00, 1410, 1593, 35, P0, 100"
1780464335857746678,2026/06/03 05:25:35.876,141.35,141.35,,141.35,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:35.876, 141.35, [N/A], 141.35, 400.00, 1410, 1593, 35, P0, 100"
1780464335986116133,2026/06/03 05:25:36.005,121.82,121.82,,121.82,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:36.005, 121.82, [N/A], 121.82, 400.00, 1410, 1593, 35, P0, 100"
1780464336114059414,2026/06/03 05:25:36.133,145.05,145.05,,145.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:36.133, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 35, P0, 100"
1780464336243164578,2026/06/03 05:25:36.262,146.59,146.59,,146.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:36.262, 146.59, [N/A], 146.59, 400.00, 1410, 1593, 35, P0, 100"
1780464336372359279,2026/06/03 05:25:36.392,146.88,146.88,,146.88,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:25:36.392, 146.88, [N/A], 146.88, 400.00, 1410, 1593, 36, P0, 100"
1780464336501517722,2026/06/03 05:25:36.521,133.08,133.08,,133.08,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:36.521, 133.08, [N/A], 133.08, 400.00, 1410, 1593, 35, P0, 100"
1780464336630634920,2026/06/03 05:25:36.650,124.46,124.46,,124.46,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:36.650, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 35, P0, 100"
1780464336759683615,2026/06/03 05:25:36.779,140.74,140.74,,140.74,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:36.779, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 35, P0, 100"
1780464336888673999,2026/06/03 05:25:36.908,147.2,147.2,,147.2,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:25:36.908, 147.20, [N/A], 147.20, 400.00, 1410, 1593, 36, P0, 100"
1780464337018747026,2026/06/03 05:25:37.038,146.88,146.88,,146.88,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:25:37.038, 146.88, [N/A], 146.88, 400.00, 1410, 1593, 36, P0, 100"
1780464337148653155,2026/06/03 05:25:37.168,135.36,135.36,,135.36,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:37.168, 135.36, [N/A], 135.36, 400.00, 1410, 1593, 35, P0, 100"
1780464337278384125,2026/06/03 05:25:37.299,121.5,121.5,,121.5,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:37.299, 121.50, [N/A], 121.50, 400.00, 1410, 1593, 35, P0, 100"
1780464337409957258,2026/06/03 05:25:37.429,146.88,146.88,,146.88,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:25:37.429, 146.88, [N/A], 146.88, 400.00, 1410, 1593, 36, P0, 100"
1780464337539814180,2026/06/03 05:25:37.559,147.2,147.2,,147.2,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:25:37.559, 147.20, [N/A], 147.20, 400.00, 1410, 1593, 36, P0, 100"
1780464337668577114,2026/06/03 05:25:37.688,147.48,147.48,,147.48,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:25:37.688, 147.48, [N/A], 147.48, 400.00, 1410, 1593, 36, P0, 100"
1780464337797755299,2026/06/03 05:25:37.817,128.76,128.76,,128.76,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:37.817, 128.76, [N/A], 128.76, 400.00, 1410, 1593, 35, P0, 100"
1780464337926532252,2026/06/03 05:25:37.946,112.27,112.27,,112.27,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:37.946, 112.27, [N/A], 112.27, 400.00, 1410, 1593, 35, P0, 100"
1780464338056315842,2026/06/03 05:25:38.075,146.59,146.59,,146.59,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:25:38.075, 146.59, [N/A], 146.59, 400.00, 1410, 1593, 36, P0, 100"
1780464338187327151,2026/06/03 05:25:38.207,147.2,147.2,,147.2,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:25:38.207, 147.20, [N/A], 147.20, 400.00, 1410, 1593, 36, P0, 100"
1780464338316303071,2026/06/03 05:25:38.336,138.87,138.87,,138.87,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:25:38.336, 138.87, [N/A], 138.87, 400.00, 1410, 1593, 36, P0, 100"
1780464338448505716,2026/06/03 05:25:38.468,130.11,130.11,,130.11,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:38.468, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 35, P0, 100"
1780464338577862294,2026/06/03 05:25:38.597,118.61,118.61,,118.61,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:38.597, 118.61, [N/A], 118.61, 400.00, 1410, 1593, 35, P0, 100"
1780464338707182696,2026/06/03 05:25:38.726,147.2,147.2,,147.2,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:25:38.726, 147.20, [N/A], 147.20, 400.00, 1410, 1593, 36, P0, 100"
1780464338835907598,2026/06/03 05:25:38.855,147.2,147.2,,147.2,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:25:38.855, 147.20, [N/A], 147.20, 400.00, 1410, 1593, 36, P0, 100"
1780464338965240736,2026/06/03 05:25:38.984,141.77,141.77,,141.77,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:25:38.984, 141.77, [N/A], 141.77, 400.00, 1410, 1593, 36, P0, 100"
1780464339093607861,2026/06/03 05:25:39.113,123.98,123.98,,123.98,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:25:39.113, 123.98, [N/A], 123.98, 400.00, 1410, 1593, 35, P0, 100"
1780464339221903690,2026/06/03 05:25:39.241,91.33,91.33,,91.33,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:25:39.241, 91.33, [N/A], 91.33, 400.00, 1410, 1593, 34, P0, 100"
