sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780961076336056958,2026/06/08 23:24:36.392,151.9,151.9,,151.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:36.392, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 53, P0, 100"
1780961076504898057,2026/06/08 23:24:36.525,151.9,151.9,,151.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:36.525, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 53, P0, 100"
1780961076641141421,2026/06/08 23:24:36.698,131.11,131.11,,131.11,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:36.698, 131.11, [N/A], 131.11, 400.00, 1410, 1593, 53, P0, 100"
1780961076813147707,2026/06/08 23:24:36.890,152.22,152.22,,152.22,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:36.890, 152.22, [N/A], 152.22, 400.00, 1410, 1593, 53, P0, 100"
1780961077003277099,2026/06/08 23:24:37.078,152.82,152.82,,152.82,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:37.078, 152.82, [N/A], 152.82, 400.00, 1410, 1593, 53, P0, 100"
1780961077191353317,2026/06/08 23:24:37.230,153.1,153.1,,153.1,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:37.230, 153.10, [N/A], 153.10, 400.00, 1410, 1593, 53, P0, 100"
1780961077344263865,2026/06/08 23:24:37.402,151.62,151.62,,151.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:37.402, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 53, P0, 100"
1780961077516172620,2026/06/08 23:24:37.599,152.05,152.05,,152.05,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:37.599, 152.05, [N/A], 152.05, 400.00, 1410, 1593, 53, P0, 100"
1780961077713809268,2026/06/08 23:24:37.752,131.45,131.45,,131.45,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:24:37.752, 131.45, [N/A], 131.45, 400.00, 1410, 1593, 52, P0, 100"
1780961077866241524,2026/06/08 23:24:37.905,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:37.905, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780961078019609292,2026/06/08 23:24:38.074,152.49,152.49,,152.49,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:38.074, 152.49, [N/A], 152.49, 400.00, 1410, 1593, 53, P0, 100"
1780961078187697331,2026/06/08 23:24:38.274,152.98,152.98,,152.98,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:38.274, 152.98, [N/A], 152.98, 400.00, 1410, 1593, 53, P0, 100"
1780961078390355588,2026/06/08 23:24:38.433,152.49,152.49,,152.49,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:38.433, 152.49, [N/A], 152.49, 400.00, 1410, 1593, 53, P0, 100"
1780961078546963633,2026/06/08 23:24:38.602,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:38.602, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780961078716872755,2026/06/08 23:24:38.770,131.11,131.11,,131.11,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:24:38.770, 131.11, [N/A], 131.11, 400.00, 1410, 1593, 52, P0, 100"
1780961078885587184,2026/06/08 23:24:38.925,146.45,146.45,,146.45,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:38.925, 146.45, [N/A], 146.45, 400.00, 1410, 1593, 53, P0, 100"
1780961079040630376,2026/06/08 23:24:39.104,152.98,152.98,,152.98,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:39.104, 152.98, [N/A], 152.98, 400.00, 1410, 1593, 53, P0, 100"
1780961079219150345,2026/06/08 23:24:39.296,152.82,152.82,,152.82,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:39.296, 152.82, [N/A], 152.82, 400.00, 1410, 1593, 53, P0, 100"
1780961079407671254,2026/06/08 23:24:39.483,155.21,155.21,,155.21,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:39.483, 155.21, [N/A], 155.21, 400.00, 1410, 1593, 53, P0, 100"
1780961079598161277,2026/06/08 23:24:39.682,151.62,151.62,,151.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:39.682, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 53, P0, 100"
1780961079794692051,2026/06/08 23:24:39.854,131.45,131.45,,131.45,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:39.854, 131.45, [N/A], 131.45, 400.00, 1410, 1593, 53, P0, 100"
1780961079975407865,2026/06/08 23:24:40.059,151.45,151.45,,151.45,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:40.059, 151.45, [N/A], 151.45, 400.00, 1410, 1593, 53, P0, 100"
1780961080175039296,2026/06/08 23:24:40.213,152.22,152.22,,152.22,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:40.213, 152.22, [N/A], 152.22, 400.00, 1410, 1593, 53, P0, 100"
1780961080328444825,2026/06/08 23:24:40.383,152.82,152.82,,152.82,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:40.383, 152.82, [N/A], 152.82, 400.00, 1410, 1593, 53, P0, 100"
1780961080497629125,2026/06/08 23:24:40.559,152.38,152.38,,152.38,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:40.559, 152.38, [N/A], 152.38, 400.00, 1410, 1593, 53, P0, 100"
1780961080674323220,2026/06/08 23:24:40.735,151.45,151.45,,151.45,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:40.735, 151.45, [N/A], 151.45, 400.00, 1410, 1593, 53, P0, 100"
1780961080850489274,2026/06/08 23:24:40.910,130.79,130.79,,130.79,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:24:40.910, 130.79, [N/A], 130.79, 400.00, 1410, 1593, 52, P0, 100"
1780961081023939393,2026/06/08 23:24:41.060,145.4,145.4,,145.4,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:41.060, 145.40, [N/A], 145.40, 400.00, 1410, 1593, 53, P0, 100"
1780961081175329207,2026/06/08 23:24:41.212,152.49,152.49,,152.49,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:41.212, 152.49, [N/A], 152.49, 400.00, 1410, 1593, 53, P0, 100"
1780961081325254779,2026/06/08 23:24:41.406,152.98,152.98,,152.98,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:41.406, 152.98, [N/A], 152.98, 400.00, 1410, 1593, 53, P0, 100"
1780961081518297286,2026/06/08 23:24:41.537,155.1,155.1,,155.1,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:41.537, 155.10, [N/A], 155.10, 400.00, 1410, 1593, 53, P0, 100"
1780961081650061211,2026/06/08 23:24:41.710,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:41.710, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780961081823828061,2026/06/08 23:24:41.878,131.45,131.45,,131.45,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:24:41.878, 131.45, [N/A], 131.45, 400.00, 1410, 1593, 52, P0, 100"
1780961081991836648,2026/06/08 23:24:42.050,130.52,130.52,,130.52,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:24:42.050, 130.52, [N/A], 130.52, 400.00, 1410, 1593, 52, P0, 100"
1780961082164243895,2026/06/08 23:24:42.202,151.9,151.9,,151.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:42.202, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 53, P0, 100"
1780961082317833984,2026/06/08 23:24:42.358,152.38,152.38,,152.38,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:42.358, 152.38, [N/A], 152.38, 400.00, 1410, 1593, 53, P0, 100"
1780961082470921252,2026/06/08 23:24:42.526,152.65,152.65,,152.65,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:42.526, 152.65, [N/A], 152.65, 400.00, 1410, 1593, 53, P0, 100"
1780961082639663991,2026/06/08 23:24:42.694,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:42.694, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780961082808226090,2026/06/08 23:24:42.844,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:42.844, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780961082956145207,2026/06/08 23:24:42.992,130.65,130.65,,130.65,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:24:42.992, 130.65, [N/A], 130.65, 400.00, 1410, 1593, 52, P0, 100"
1780961083105480307,2026/06/08 23:24:43.148,145.52,145.52,,145.52,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:24:43.148, 145.52, [N/A], 145.52, 400.00, 1410, 1593, 52, P0, 100"
1780961083262883464,2026/06/08 23:24:43.318,152.22,152.22,,152.22,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:43.318, 152.22, [N/A], 152.22, 400.00, 1410, 1593, 53, P0, 100"
1780961083432696305,2026/06/08 23:24:43.470,152.65,152.65,,152.65,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:43.470, 152.65, [N/A], 152.65, 400.00, 1410, 1593, 53, P0, 100"
1780961083586262673,2026/06/08 23:24:43.628,155.1,155.1,,155.1,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:43.628, 155.10, [N/A], 155.10, 400.00, 1410, 1593, 53, P0, 100"
1780961083742217357,2026/06/08 23:24:43.799,151.29,151.29,,151.29,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:43.799, 151.29, [N/A], 151.29, 400.00, 1410, 1593, 53, P0, 100"
1780961083914258893,2026/06/08 23:24:43.998,131.11,131.11,,131.11,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:24:43.998, 131.11, [N/A], 131.11, 400.00, 1410, 1593, 52, P0, 100"
1780961084111554520,2026/06/08 23:24:44.251,91.05,91.05,,91.05,400.0,1410.0,1593.0,50.0,P0,100.0,average_instant,"2026/06/08 23:24:44.251, 91.05, [N/A], 91.05, 400.00, 1410, 1593, 50, P0, 100"
