sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463056070159640,2026/06/03 05:04:16.090,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:16.090, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463056200625694,2026/06/03 05:04:16.220,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:16.220, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463056329954600,2026/06/03 05:04:16.349,104.48,104.48,,104.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:16.349, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 35, P0, 100"
1780463056459153473,2026/06/03 05:04:16.478,104.48,104.48,,104.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:16.478, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 35, P0, 100"
1780463056588081618,2026/06/03 05:04:16.607,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:16.607, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463056717319356,2026/06/03 05:04:16.736,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:16.736, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463056847701859,2026/06/03 05:04:16.867,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:16.867, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463056977498359,2026/06/03 05:04:16.997,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:16.997, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463057107632645,2026/06/03 05:04:17.127,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:17.127, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463057235884758,2026/06/03 05:04:17.255,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:17.255, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463057363990132,2026/06/03 05:04:17.382,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:17.382, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463057491377656,2026/06/03 05:04:17.510,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:17.510, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463057620689207,2026/06/03 05:04:17.640,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:17.640, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463057750507526,2026/06/03 05:04:17.770,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:17.770, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463057879307593,2026/06/03 05:04:17.898,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:17.898, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463058007680515,2026/06/03 05:04:18.027,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:18.027, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463058136163219,2026/06/03 05:04:18.155,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:18.155, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463058264442048,2026/06/03 05:04:18.284,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:18.284, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463058394221612,2026/06/03 05:04:18.413,104.48,104.48,,104.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:18.413, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 35, P0, 100"
1780463058524067487,2026/06/03 05:04:18.543,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:18.543, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463058652638422,2026/06/03 05:04:18.672,104.86,104.86,,104.86,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:18.672, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 35, P0, 100"
1780463058780662290,2026/06/03 05:04:18.800,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:18.800, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463058910053515,2026/06/03 05:04:18.929,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:18.929, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463059039293436,2026/06/03 05:04:19.058,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:19.058, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463059167868505,2026/06/03 05:04:19.187,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:19.187, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463059297900955,2026/06/03 05:04:19.318,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:19.318, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463059428005004,2026/06/03 05:04:19.448,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:19.448, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463059556824292,2026/06/03 05:04:19.576,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:19.576, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463059686746919,2026/06/03 05:04:19.706,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:19.706, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463059815064712,2026/06/03 05:04:19.834,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:19.834, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463059944230787,2026/06/03 05:04:19.963,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:19.963, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463060071782894,2026/06/03 05:04:20.091,104.48,104.48,,104.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:20.091, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 35, P0, 100"
1780463060200966991,2026/06/03 05:04:20.220,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:20.220, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463060329299379,2026/06/03 05:04:20.348,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:20.348, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463060457388689,2026/06/03 05:04:20.476,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:20.476, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463060586965580,2026/06/03 05:04:20.606,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:20.606, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463060716188880,2026/06/03 05:04:20.735,103.98,103.98,,103.98,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:20.735, 103.98, [N/A], 103.98, 400.00, 1410, 1593, 35, P0, 100"
1780463060844373577,2026/06/03 05:04:20.863,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:20.863, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463060972431305,2026/06/03 05:04:20.991,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:20.991, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463061100312549,2026/06/03 05:04:21.119,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:21.119, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463061229071226,2026/06/03 05:04:21.248,104.86,104.86,,104.86,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:21.248, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 35, P0, 100"
1780463061356689923,2026/06/03 05:04:21.375,104.48,104.48,,104.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:21.375, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 35, P0, 100"
1780463061484031059,2026/06/03 05:04:21.503,104.76,104.76,,104.76,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:21.503, 104.76, [N/A], 104.76, 400.00, 1410, 1593, 35, P0, 100"
1780463061613672453,2026/06/03 05:04:21.632,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:21.632, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463061743714979,2026/06/03 05:04:21.763,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:21.763, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463061872544024,2026/06/03 05:04:21.892,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:21.892, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463062001383795,2026/06/03 05:04:22.020,104.76,104.76,,104.76,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:22.020, 104.76, [N/A], 104.76, 400.00, 1410, 1593, 35, P0, 100"
1780463062130390737,2026/06/03 05:04:22.149,104.86,104.86,,104.86,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:22.149, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 35, P0, 100"
1780463062259070280,2026/06/03 05:04:22.278,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:22.278, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463062387347790,2026/06/03 05:04:22.406,104.48,104.48,,104.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:22.406, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 35, P0, 100"
1780463062515087680,2026/06/03 05:04:22.534,104.86,104.86,,104.86,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:22.534, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 35, P0, 100"
1780463062643325009,2026/06/03 05:04:22.662,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:22.662, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463062772299694,2026/06/03 05:04:22.792,104.86,104.86,,104.86,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:22.792, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 35, P0, 100"
1780463062904180790,2026/06/03 05:04:22.924,104.86,104.86,,104.86,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:22.924, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 35, P0, 100"
1780463063033086584,2026/06/03 05:04:23.052,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:23.052, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463063163238757,2026/06/03 05:04:23.182,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:23.182, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463063292051215,2026/06/03 05:04:23.311,104.76,104.76,,104.76,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:23.311, 104.76, [N/A], 104.76, 400.00, 1410, 1593, 35, P0, 100"
1780463063423426709,2026/06/03 05:04:23.443,104.76,104.76,,104.76,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:23.443, 104.76, [N/A], 104.76, 400.00, 1410, 1593, 35, P0, 100"
1780463063553141725,2026/06/03 05:04:23.572,104.26,104.26,,104.26,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:23.572, 104.26, [N/A], 104.26, 400.00, 1410, 1593, 35, P0, 100"
1780463063681598885,2026/06/03 05:04:23.701,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:23.701, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463063810446641,2026/06/03 05:04:23.830,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:23.830, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463063941085690,2026/06/03 05:04:23.961,104.48,104.48,,104.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:23.961, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 35, P0, 100"
1780463064070069873,2026/06/03 05:04:24.090,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:24.090, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463064199439163,2026/06/03 05:04:24.219,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:24.219, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463064328979670,2026/06/03 05:04:24.348,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:24.348, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463064459014028,2026/06/03 05:04:24.479,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:24.479, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463064589281887,2026/06/03 05:04:24.609,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:24.609, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463064721293825,2026/06/03 05:04:24.740,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:24.740, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463064850150623,2026/06/03 05:04:24.869,104.48,104.48,,104.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:24.869, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 35, P0, 100"
1780463064978976895,2026/06/03 05:04:24.998,104.86,104.86,,104.86,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:24.998, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 35, P0, 100"
1780463065107289276,2026/06/03 05:04:25.127,104.48,104.48,,104.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:25.127, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 35, P0, 100"
1780463065236160942,2026/06/03 05:04:25.255,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:25.255, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463065364678832,2026/06/03 05:04:25.384,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:25.384, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463065494189354,2026/06/03 05:04:25.513,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:25.513, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463065622435456,2026/06/03 05:04:25.641,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:25.641, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463065749561580,2026/06/03 05:04:25.769,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:25.769, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463065879201637,2026/06/03 05:04:25.898,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:25.898, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463066007991211,2026/06/03 05:04:26.027,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:26.027, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463066137677036,2026/06/03 05:04:26.157,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:26.157, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463066267911094,2026/06/03 05:04:26.287,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:26.287, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463066397086226,2026/06/03 05:04:26.416,104.48,104.48,,104.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:26.416, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 35, P0, 100"
1780463066526895820,2026/06/03 05:04:26.547,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:26.547, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463066656444070,2026/06/03 05:04:26.676,104.48,104.48,,104.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:26.676, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 35, P0, 100"
1780463066785921343,2026/06/03 05:04:26.805,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:26.805, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463066914254493,2026/06/03 05:04:26.933,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:26.933, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463067043847948,2026/06/03 05:04:27.063,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:27.063, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463067172842388,2026/06/03 05:04:27.192,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:27.192, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463067302173790,2026/06/03 05:04:27.321,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:27.321, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463067429995127,2026/06/03 05:04:27.449,104.48,104.48,,104.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:27.449, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 35, P0, 100"
1780463067558612022,2026/06/03 05:04:27.577,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:27.577, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463067687735189,2026/06/03 05:04:27.707,104.48,104.48,,104.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:27.707, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 35, P0, 100"
1780463067817786624,2026/06/03 05:04:27.837,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:27.837, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463067946749383,2026/06/03 05:04:27.966,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:27.966, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463068075914549,2026/06/03 05:04:28.095,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:28.095, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463068205583561,2026/06/03 05:04:28.225,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:28.225, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463068333846775,2026/06/03 05:04:28.353,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:28.353, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463068463836630,2026/06/03 05:04:28.483,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:28.483, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463068594276620,2026/06/03 05:04:28.613,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:28.613, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463068722527841,2026/06/03 05:04:28.742,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:28.742, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463068851269613,2026/06/03 05:04:28.871,104.48,104.48,,104.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:28.871, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 35, P0, 100"
1780463068981746674,2026/06/03 05:04:29.001,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:29.001, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463069110507780,2026/06/03 05:04:29.130,104.86,104.86,,104.86,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:29.130, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 35, P0, 100"
1780463069239145839,2026/06/03 05:04:29.257,104.26,104.26,,104.26,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:29.257, 104.26, [N/A], 104.26, 400.00, 1410, 1593, 35, P0, 100"
1780463069366513892,2026/06/03 05:04:29.385,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:29.385, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780463069493634392,2026/06/03 05:04:29.513,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:04:29.513, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
