sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780961025547356231,2026/06/08 23:23:45.585,154.94,154.94,,154.94,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 23:23:45.585, 154.94, [N/A], 154.94, 400.00, 1410, 1593, 54, P0, 100"
1780961025699067046,2026/06/08 23:23:45.754,151.9,151.9,,151.9,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 23:23:45.754, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 54, P0, 100"
1780961025880911743,2026/06/08 23:23:45.917,132.31,132.31,,132.31,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:45.917, 132.31, [N/A], 132.31, 400.00, 1410, 1593, 53, P0, 100"
1780961026031427506,2026/06/08 23:23:46.069,129.91,129.91,,129.91,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:46.069, 129.91, [N/A], 129.91, 400.00, 1410, 1593, 53, P0, 100"
1780961026183387402,2026/06/08 23:23:46.258,153.9,153.9,,153.9,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 23:23:46.258, 153.90, [N/A], 153.90, 400.00, 1410, 1593, 54, P0, 100"
1780961026372773704,2026/06/08 23:23:46.435,154.02,154.02,,154.02,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 23:23:46.435, 154.02, [N/A], 154.02, 400.00, 1410, 1593, 54, P0, 100"
1780961026549396670,2026/06/08 23:23:46.606,152.22,152.22,,152.22,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 23:23:46.606, 152.22, [N/A], 152.22, 400.00, 1410, 1593, 54, P0, 100"
1780961026722386088,2026/06/08 23:23:46.761,152.22,152.22,,152.22,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 23:23:46.761, 152.22, [N/A], 152.22, 400.00, 1410, 1593, 54, P0, 100"
1780961026874913395,2026/06/08 23:23:46.934,147.52,147.52,,147.52,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:46.934, 147.52, [N/A], 147.52, 400.00, 1410, 1593, 53, P0, 100"
1780961027047160713,2026/06/08 23:23:47.114,151.12,151.12,,151.12,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:47.114, 151.12, [N/A], 151.12, 400.00, 1410, 1593, 53, P0, 100"
1780961027226426214,2026/06/08 23:23:47.264,153.58,153.58,,153.58,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:47.264, 153.58, [N/A], 153.58, 400.00, 1410, 1593, 53, P0, 100"
1780961027376443796,2026/06/08 23:23:47.413,154.02,154.02,,154.02,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:47.413, 154.02, [N/A], 154.02, 400.00, 1410, 1593, 53, P0, 100"
1780961027528594553,2026/06/08 23:23:47.579,154.78,154.78,,154.78,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 23:23:47.579, 154.78, [N/A], 154.78, 400.00, 1410, 1593, 54, P0, 100"
1780961027691968082,2026/06/08 23:23:47.729,151.9,151.9,,151.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:47.729, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 53, P0, 100"
1780961027842872886,2026/06/08 23:23:47.863,152.05,152.05,,152.05,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:47.863, 152.05, [N/A], 152.05, 400.00, 1410, 1593, 53, P0, 100"
1780961027976867326,2026/06/08 23:23:48.030,131.11,131.11,,131.11,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:48.030, 131.11, [N/A], 131.11, 400.00, 1410, 1593, 53, P0, 100"
1780961028144675254,2026/06/08 23:23:48.207,153.25,153.25,,153.25,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:48.207, 153.25, [N/A], 153.25, 400.00, 1410, 1593, 53, P0, 100"
1780961028321442240,2026/06/08 23:23:48.361,153.9,153.9,,153.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:48.361, 153.90, [N/A], 153.90, 400.00, 1410, 1593, 53, P0, 100"
1780961028474755069,2026/06/08 23:23:48.531,154.34,154.34,,154.34,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:48.531, 154.34, [N/A], 154.34, 400.00, 1410, 1593, 53, P0, 100"
1780961028645707943,2026/06/08 23:23:48.726,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:48.726, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780961028841690118,2026/06/08 23:23:48.881,152.05,152.05,,152.05,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:48.881, 152.05, [N/A], 152.05, 400.00, 1410, 1593, 53, P0, 100"
1780961028995817468,2026/06/08 23:23:49.034,133.24,133.24,,133.24,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:49.034, 133.24, [N/A], 133.24, 400.00, 1410, 1593, 53, P0, 100"
1780961029147923095,2026/06/08 23:23:49.206,130.19,130.19,,130.19,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:49.206, 130.19, [N/A], 130.19, 400.00, 1410, 1593, 53, P0, 100"
1780961029319468970,2026/06/08 23:23:49.394,153.42,153.42,,153.42,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:49.394, 153.42, [N/A], 153.42, 400.00, 1410, 1593, 53, P0, 100"
1780961029508398301,2026/06/08 23:23:49.562,153.74,153.74,,153.74,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:49.562, 153.74, [N/A], 153.74, 400.00, 1410, 1593, 53, P0, 100"
1780961029678703754,2026/06/08 23:23:49.721,152.22,152.22,,152.22,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:49.721, 152.22, [N/A], 152.22, 400.00, 1410, 1593, 53, P0, 100"
1780961029835956921,2026/06/08 23:23:49.915,151.62,151.62,,151.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:49.915, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 53, P0, 100"
1780961030027158156,2026/06/08 23:23:50.082,151.12,151.12,,151.12,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:50.082, 151.12, [N/A], 151.12, 400.00, 1410, 1593, 53, P0, 100"
1780961030195249965,2026/06/08 23:23:50.233,149.33,149.33,,149.33,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:23:50.233, 149.33, [N/A], 149.33, 400.00, 1410, 1593, 52, P0, 100"
1780961030345497398,2026/06/08 23:23:50.382,153.1,153.1,,153.1,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:50.382, 153.10, [N/A], 153.10, 400.00, 1410, 1593, 53, P0, 100"
1780961030494433777,2026/06/08 23:23:50.558,153.9,153.9,,153.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:50.558, 153.90, [N/A], 153.90, 400.00, 1410, 1593, 53, P0, 100"
1780961030671669774,2026/06/08 23:23:50.708,154.5,154.5,,154.5,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:50.708, 154.50, [N/A], 154.50, 400.00, 1410, 1593, 53, P0, 100"
1780961030822031767,2026/06/08 23:23:50.882,151.62,151.62,,151.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:50.882, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 53, P0, 100"
1780961030995012576,2026/06/08 23:23:51.054,151.9,151.9,,151.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:51.054, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 53, P0, 100"
1780961031169780398,2026/06/08 23:23:51.208,130.79,130.79,,130.79,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:23:51.208, 130.79, [N/A], 130.79, 400.00, 1410, 1593, 52, P0, 100"
1780961031329214009,2026/06/08 23:23:51.372,152.82,152.82,,152.82,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:51.372, 152.82, [N/A], 152.82, 400.00, 1410, 1593, 53, P0, 100"
1780961031487289387,2026/06/08 23:23:51.542,153.42,153.42,,153.42,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:51.542, 153.42, [N/A], 153.42, 400.00, 1410, 1593, 53, P0, 100"
1780961031654860345,2026/06/08 23:23:51.730,154.34,154.34,,154.34,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:51.730, 154.34, [N/A], 154.34, 400.00, 1410, 1593, 53, P0, 100"
1780961031843965326,2026/06/08 23:23:51.863,151.29,151.29,,151.29,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:51.863, 151.29, [N/A], 151.29, 400.00, 1410, 1593, 53, P0, 100"
1780961031975466301,2026/06/08 23:23:52.013,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:52.013, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780961032125864714,2026/06/08 23:23:52.186,135.37,135.37,,135.37,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:23:52.186, 135.37, [N/A], 135.37, 400.00, 1410, 1593, 52, P0, 100"
1780961032299630134,2026/06/08 23:23:52.319,130.19,130.19,,130.19,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:23:52.319, 130.19, [N/A], 130.19, 400.00, 1410, 1593, 52, P0, 100"
1780961032432224861,2026/06/08 23:23:52.468,153.1,153.1,,153.1,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:52.468, 153.10, [N/A], 153.10, 400.00, 1410, 1593, 53, P0, 100"
1780961032581438672,2026/06/08 23:23:52.621,153.42,153.42,,153.42,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:52.621, 153.42, [N/A], 153.42, 400.00, 1410, 1593, 53, P0, 100"
1780961032738539838,2026/06/08 23:23:52.794,154.18,154.18,,154.18,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:52.794, 154.18, [N/A], 154.18, 400.00, 1410, 1593, 53, P0, 100"
1780961032906442136,2026/06/08 23:23:52.962,151.45,151.45,,151.45,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:52.962, 151.45, [N/A], 151.45, 400.00, 1410, 1593, 53, P0, 100"
1780961033076019338,2026/06/08 23:23:53.112,151.45,151.45,,151.45,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:53.112, 151.45, [N/A], 151.45, 400.00, 1410, 1593, 53, P0, 100"
1780961033224227527,2026/06/08 23:23:53.283,130.79,130.79,,130.79,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:23:53.283, 130.79, [N/A], 130.79, 400.00, 1410, 1593, 52, P0, 100"
1780961033396991394,2026/06/08 23:23:53.432,152.82,152.82,,152.82,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:53.432, 152.82, [N/A], 152.82, 400.00, 1410, 1593, 53, P0, 100"
1780961033545132023,2026/06/08 23:23:53.589,153.42,153.42,,153.42,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:53.589, 153.42, [N/A], 153.42, 400.00, 1410, 1593, 53, P0, 100"
1780961033704490274,2026/06/08 23:23:53.741,154.02,154.02,,154.02,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:53.741, 154.02, [N/A], 154.02, 400.00, 1410, 1593, 53, P0, 100"
1780961033855973419,2026/06/08 23:23:53.911,154.5,154.5,,154.5,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:53.911, 154.50, [N/A], 154.50, 400.00, 1410, 1593, 53, P0, 100"
1780961034025722891,2026/06/08 23:23:54.069,151.45,151.45,,151.45,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:54.069, 151.45, [N/A], 151.45, 400.00, 1410, 1593, 53, P0, 100"
1780961034183392678,2026/06/08 23:23:54.238,130.65,130.65,,130.65,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:23:54.238, 130.65, [N/A], 130.65, 400.00, 1410, 1593, 52, P0, 100"
1780961034352074488,2026/06/08 23:23:54.431,152.65,152.65,,152.65,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:23:54.431, 152.65, [N/A], 152.65, 400.00, 1410, 1593, 52, P0, 100"
1780961034547937383,2026/06/08 23:23:54.585,152.82,152.82,,152.82,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:54.585, 152.82, [N/A], 152.82, 400.00, 1410, 1593, 53, P0, 100"
1780961034698683096,2026/06/08 23:23:54.738,153.42,153.42,,153.42,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:54.738, 153.42, [N/A], 153.42, 400.00, 1410, 1593, 53, P0, 100"
1780961034852430826,2026/06/08 23:23:54.939,151.45,151.45,,151.45,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:54.939, 151.45, [N/A], 151.45, 400.00, 1410, 1593, 53, P0, 100"
1780961035053588421,2026/06/08 23:23:55.132,151.29,151.29,,151.29,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:23:55.132, 151.29, [N/A], 151.29, 400.00, 1410, 1593, 53, P0, 100"
1780961035247739782,2026/06/08 23:23:55.302,139.48,139.48,,139.48,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:23:55.302, 139.48, [N/A], 139.48, 400.00, 1410, 1593, 52, P0, 100"
1780961035416978743,2026/06/08 23:23:55.535,94.1,94.1,,94.1,400.0,1410.0,1593.0,50.0,P0,71.0,average_instant,"2026/06/08 23:23:55.535, 94.10, [N/A], 94.10, 400.00, 1410, 1593, 50, P0, 71"
