sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780464419995502450,2026/06/03 05:27:00.014,143.92,143.92,,143.92,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:00.014, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 38, P0, 100"
1780464420123959000,2026/06/03 05:27:00.143,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:00.143, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780464420253302606,2026/06/03 05:27:00.272,128.43,128.43,,128.43,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:00.272, 128.43, [N/A], 128.43, 400.00, 1410, 1593, 38, P0, 100"
1780464420382023400,2026/06/03 05:27:00.401,107.96,107.96,,107.96,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:00.401, 107.96, [N/A], 107.96, 400.00, 1410, 1593, 38, P0, 100"
1780464420511036281,2026/06/03 05:27:00.530,143.5,143.5,,143.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:00.530, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 38, P0, 100"
1780464420641204894,2026/06/03 05:27:00.660,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:00.660, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464420770036415,2026/06/03 05:27:00.790,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:00.790, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780464420900909288,2026/06/03 05:27:00.920,123.04,123.04,,123.04,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:00.920, 123.04, [N/A], 123.04, 400.00, 1410, 1593, 38, P0, 100"
1780464421030010471,2026/06/03 05:27:01.049,130.92,130.92,,130.92,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:01.049, 130.92, [N/A], 130.92, 400.00, 1410, 1593, 38, P0, 100"
1780464421158418527,2026/06/03 05:27:01.178,144.12,144.12,,144.12,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:01.178, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 38, P0, 100"
1780464421288358511,2026/06/03 05:27:01.307,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:01.307, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780464421416527285,2026/06/03 05:27:01.435,144.59,144.59,,144.59,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:01.435, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 38, P0, 100"
1780464421546601067,2026/06/03 05:27:01.566,119.01,119.01,,119.01,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:27:01.566, 119.01, [N/A], 119.01, 400.00, 1410, 1593, 37, P0, 100"
1780464421675553529,2026/06/03 05:27:01.695,143.92,143.92,,143.92,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:01.695, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 38, P0, 100"
1780464421805614586,2026/06/03 05:27:01.825,144.72,144.72,,144.72,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:01.825, 144.72, [N/A], 144.72, 400.00, 1410, 1593, 38, P0, 100"
1780464421934550395,2026/06/03 05:27:01.954,144.72,144.72,,144.72,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:01.954, 144.72, [N/A], 144.72, 400.00, 1410, 1593, 39, P0, 100"
1780464422063727034,2026/06/03 05:27:02.082,115.03,115.03,,115.03,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:02.082, 115.03, [N/A], 115.03, 400.00, 1410, 1593, 38, P0, 100"
1780464422192385441,2026/06/03 05:27:02.212,141.77,141.77,,141.77,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:02.212, 141.77, [N/A], 141.77, 400.00, 1410, 1593, 38, P0, 100"
1780464422321202601,2026/06/03 05:27:02.340,143.92,143.92,,143.92,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:02.340, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 38, P0, 100"
1780464422450848977,2026/06/03 05:27:02.469,145.2,145.2,,145.2,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:02.469, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 38, P0, 100"
1780464422578733631,2026/06/03 05:27:02.598,140.89,140.89,,140.89,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:02.598, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 38, P0, 100"
1780464422707783615,2026/06/03 05:27:02.727,113.37,113.37,,113.37,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:02.727, 113.37, [N/A], 113.37, 400.00, 1410, 1593, 38, P0, 100"
