sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780960782970680241,2026/06/08 23:19:43.008,152.49,152.49,,152.49,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:19:43.008, 152.49, [N/A], 152.49, 400.00, 1410, 1593, 53, P0, 100"
1780960783121622409,2026/06/08 23:19:43.141,151.29,151.29,,151.29,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:19:43.141, 151.29, [N/A], 151.29, 400.00, 1410, 1593, 53, P0, 100"
1780960783253134138,2026/06/08 23:19:43.310,130.38,130.38,,130.38,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:19:43.310, 130.38, [N/A], 130.38, 400.00, 1410, 1593, 52, P0, 100"
1780960783422915144,2026/06/08 23:19:43.441,151.29,151.29,,151.29,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:19:43.441, 151.29, [N/A], 151.29, 400.00, 1410, 1593, 53, P0, 100"
1780960783553899692,2026/06/08 23:19:43.592,154.02,154.02,,154.02,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:19:43.592, 154.02, [N/A], 154.02, 400.00, 1410, 1593, 53, P0, 100"
1780960783705737972,2026/06/08 23:19:43.762,150.97,150.97,,150.97,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:19:43.762, 150.97, [N/A], 150.97, 400.00, 1410, 1593, 53, P0, 100"
1780960783876200510,2026/06/08 23:19:43.950,139.29,139.29,,139.29,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:19:43.950, 139.29, [N/A], 139.29, 400.00, 1410, 1593, 52, P0, 100"
1780960784064701735,2026/06/08 23:19:44.101,152.38,152.38,,152.38,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:19:44.101, 152.38, [N/A], 152.38, 400.00, 1410, 1593, 53, P0, 100"
1780960784215924984,2026/06/08 23:19:44.253,151.9,151.9,,151.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:19:44.253, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 53, P0, 100"
1780960784367514463,2026/06/08 23:19:44.422,130.79,130.79,,130.79,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:19:44.422, 130.79, [N/A], 130.79, 400.00, 1410, 1593, 52, P0, 100"
1780960784540330196,2026/06/08 23:19:44.584,87.72,87.72,,87.72,400.0,1410.0,1593.0,50.0,P0,100.0,average_instant,"2026/06/08 23:19:44.584, 87.72, [N/A], 87.72, 400.00, 1410, 1593, 50, P0, 100"
