sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780458771588583004,2026/06/03 03:52:51.608,124.46,124.46,,124.46,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:51.608, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 37, P0, 100"
1780458771718818040,2026/06/03 03:52:51.738,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:51.738, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458771847781576,2026/06/03 03:52:51.867,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:51.867, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458771976928762,2026/06/03 03:52:51.996,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:51.996, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458772106052392,2026/06/03 03:52:52.130,124.46,124.46,,124.46,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:52.130, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 37, P0, 100"
1780458772239173974,2026/06/03 03:52:52.258,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:52.258, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458772366572862,2026/06/03 03:52:52.386,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:52.386, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458772495398514,2026/06/03 03:52:52.514,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:52.514, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458772625384030,2026/06/03 03:52:52.645,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:52.645, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458772754807287,2026/06/03 03:52:52.774,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:52.774, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458772886001975,2026/06/03 03:52:52.906,124.46,124.46,,124.46,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:52.906, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 37, P0, 100"
1780458773015831187,2026/06/03 03:52:53.035,124.46,124.46,,124.46,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:53.035, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 37, P0, 100"
1780458773145238479,2026/06/03 03:52:53.165,124.86,124.86,,124.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 03:52:53.165, 124.86, [N/A], 124.86, 400.00, 1410, 1593, 36, P0, 100"
