sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780464855603142012,2026/06/03 05:34:15.622,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:15.622, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780464855731799484,2026/06/03 05:34:15.751,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:15.751, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464855860221515,2026/06/03 05:34:15.879,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:15.879, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464855987333473,2026/06/03 05:34:16.006,137.79,137.79,,137.79,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:16.006, 137.79, [N/A], 137.79, 400.00, 1410, 1593, 39, P0, 100"
1780464856116711341,2026/06/03 05:34:16.138,139.34,139.34,,139.34,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:16.138, 139.34, [N/A], 139.34, 400.00, 1410, 1593, 39, P0, 100"
1780464856248211571,2026/06/03 05:34:16.267,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:16.267, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464856376889340,2026/06/03 05:34:16.396,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:16.396, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464856506154669,2026/06/03 05:34:16.526,143.32,143.32,,143.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:16.526, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 39, P0, 100"
1780464856635275915,2026/06/03 05:34:16.655,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:16.655, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464856768905697,2026/06/03 05:34:16.788,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:16.788, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780464856898643289,2026/06/03 05:34:16.918,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:16.918, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780464857027079355,2026/06/03 05:34:17.046,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:17.046, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780464857156924777,2026/06/03 05:34:17.176,142.43,142.43,,142.43,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:17.176, 142.43, [N/A], 142.43, 400.00, 1410, 1593, 39, P0, 100"
1780464857286579550,2026/06/03 05:34:17.305,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:17.305, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464857414552423,2026/06/03 05:34:17.434,145.81,145.81,,145.81,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:17.434, 145.81, [N/A], 145.81, 400.00, 1410, 1593, 39, P0, 100"
1780464857543049743,2026/06/03 05:34:17.562,139.62,139.62,,139.62,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:17.562, 139.62, [N/A], 139.62, 400.00, 1410, 1593, 39, P0, 100"
1780464857671165928,2026/06/03 05:34:17.690,108.57,108.57,,108.57,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:17.690, 108.57, [N/A], 108.57, 400.00, 1410, 1593, 39, P0, 100"
1780464857798772190,2026/06/03 05:34:17.818,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:17.818, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464857928755119,2026/06/03 05:34:17.948,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:17.948, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464858058708042,2026/06/03 05:34:18.078,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:18.078, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780464858187944209,2026/06/03 05:34:18.207,129.78,129.78,,129.78,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:34:18.207, 129.78, [N/A], 129.78, 400.00, 1410, 1593, 38, P0, 100"
1780464858316424805,2026/06/03 05:34:18.335,143.65,143.65,,143.65,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:18.335, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 39, P0, 100"
1780464858444298130,2026/06/03 05:34:18.463,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:18.463, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464858574324153,2026/06/03 05:34:18.593,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:18.593, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780464858703764290,2026/06/03 05:34:18.723,138.26,138.26,,138.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:18.723, 138.26, [N/A], 138.26, 400.00, 1410, 1593, 39, P0, 100"
1780464858832790317,2026/06/03 05:34:18.852,128.43,128.43,,128.43,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:18.852, 128.43, [N/A], 128.43, 400.00, 1410, 1593, 39, P0, 100"
1780464858962477960,2026/06/03 05:34:18.982,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:18.982, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464859091618617,2026/06/03 05:34:19.111,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:19.111, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464859220154139,2026/06/03 05:34:19.239,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:19.239, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780464859349388900,2026/06/03 05:34:19.369,143.78,143.78,,143.78,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:19.369, 143.78, [N/A], 143.78, 400.00, 1410, 1593, 39, P0, 100"
1780464859479430564,2026/06/03 05:34:19.499,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:19.499, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780464859608015076,2026/06/03 05:34:19.626,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:19.626, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464859735478548,2026/06/03 05:34:19.754,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:19.754, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464859864144199,2026/06/03 05:34:19.883,138.74,138.74,,138.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:19.883, 138.74, [N/A], 138.74, 400.00, 1410, 1593, 39, P0, 100"
1780464859992243436,2026/06/03 05:34:20.011,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:20.011, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780464860120658124,2026/06/03 05:34:20.140,145.81,145.81,,145.81,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:20.140, 145.81, [N/A], 145.81, 400.00, 1410, 1593, 39, P0, 100"
1780464860249859643,2026/06/03 05:34:20.269,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:34:20.269, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780464860379072914,2026/06/03 05:34:20.398,120.89,120.89,,120.89,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:34:20.398, 120.89, [N/A], 120.89, 400.00, 1410, 1593, 38, P0, 100"
