sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463488882040164,2026/06/03 05:11:28.902,133.49,133.49,,133.49,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:28.902, 133.49, [N/A], 133.49, 400.00, 1410, 1593, 37, P0, 100"
1780463489012139772,2026/06/03 05:11:29.032,133.35,133.35,,133.35,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:29.032, 133.35, [N/A], 133.35, 400.00, 1410, 1593, 37, P0, 100"
1780463489142748385,2026/06/03 05:11:29.162,133.35,133.35,,133.35,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:29.162, 133.35, [N/A], 133.35, 400.00, 1410, 1593, 37, P0, 100"
1780463489272160534,2026/06/03 05:11:29.292,133.49,133.49,,133.49,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:29.292, 133.49, [N/A], 133.49, 400.00, 1410, 1593, 37, P0, 100"
1780463489401606543,2026/06/03 05:11:29.421,133.49,133.49,,133.49,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:29.421, 133.49, [N/A], 133.49, 400.00, 1410, 1593, 37, P0, 100"
1780463489530279477,2026/06/03 05:11:29.550,133.49,133.49,,133.49,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:29.550, 133.49, [N/A], 133.49, 400.00, 1410, 1593, 37, P0, 100"
1780463489663227153,2026/06/03 05:11:29.683,133.68,133.68,,133.68,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:29.683, 133.68, [N/A], 133.68, 400.00, 1410, 1593, 37, P0, 100"
1780463489792664321,2026/06/03 05:11:29.812,124.46,124.46,,124.46,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:29.812, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 37, P0, 100"
1780463489922019663,2026/06/03 05:11:29.941,133.21,133.21,,133.21,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:29.941, 133.21, [N/A], 133.21, 400.00, 1410, 1593, 37, P0, 100"
1780463490050971328,2026/06/03 05:11:30.070,133.49,133.49,,133.49,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:30.070, 133.49, [N/A], 133.49, 400.00, 1410, 1593, 37, P0, 100"
1780463490180549955,2026/06/03 05:11:30.200,133.82,133.82,,133.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:30.200, 133.82, [N/A], 133.82, 400.00, 1410, 1593, 37, P0, 100"
1780463490309417906,2026/06/03 05:11:30.328,133.68,133.68,,133.68,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:30.328, 133.68, [N/A], 133.68, 400.00, 1410, 1593, 37, P0, 100"
1780463490437499577,2026/06/03 05:11:30.457,133.82,133.82,,133.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:30.457, 133.82, [N/A], 133.82, 400.00, 1410, 1593, 37, P0, 100"
1780463490566444924,2026/06/03 05:11:30.585,133.49,133.49,,133.49,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:30.585, 133.49, [N/A], 133.49, 400.00, 1410, 1593, 37, P0, 100"
1780463490694416347,2026/06/03 05:11:30.713,133.35,133.35,,133.35,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:30.713, 133.35, [N/A], 133.35, 400.00, 1410, 1593, 37, P0, 100"
1780463490822744269,2026/06/03 05:11:30.843,133.82,133.82,,133.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:30.843, 133.82, [N/A], 133.82, 400.00, 1410, 1593, 37, P0, 100"
1780463490952897745,2026/06/03 05:11:30.972,133.82,133.82,,133.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:30.972, 133.82, [N/A], 133.82, 400.00, 1410, 1593, 37, P0, 100"
1780463491080863979,2026/06/03 05:11:31.100,125.47,125.47,,125.47,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:31.100, 125.47, [N/A], 125.47, 400.00, 1410, 1593, 37, P0, 100"
1780463491209650760,2026/06/03 05:11:31.229,133.49,133.49,,133.49,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:31.229, 133.49, [N/A], 133.49, 400.00, 1410, 1593, 37, P0, 100"
1780463491338963383,2026/06/03 05:11:31.358,133.35,133.35,,133.35,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:31.358, 133.35, [N/A], 133.35, 400.00, 1410, 1593, 37, P0, 100"
1780463491468486433,2026/06/03 05:11:31.488,133.49,133.49,,133.49,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:31.488, 133.49, [N/A], 133.49, 400.00, 1410, 1593, 37, P0, 100"
1780463491596752187,2026/06/03 05:11:31.616,133.68,133.68,,133.68,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:31.616, 133.68, [N/A], 133.68, 400.00, 1410, 1593, 37, P0, 100"
1780463491725305706,2026/06/03 05:11:31.744,107.02,107.02,,107.02,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:31.744, 107.02, [N/A], 107.02, 400.00, 1410, 1593, 37, P0, 100"
1780463491854528009,2026/06/03 05:11:31.874,133.49,133.49,,133.49,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:31.874, 133.49, [N/A], 133.49, 400.00, 1410, 1593, 37, P0, 100"
1780463491983941050,2026/06/03 05:11:32.003,133.82,133.82,,133.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:32.003, 133.82, [N/A], 133.82, 400.00, 1410, 1593, 37, P0, 100"
1780463492114096173,2026/06/03 05:11:32.133,133.68,133.68,,133.68,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:32.133, 133.68, [N/A], 133.68, 400.00, 1410, 1593, 37, P0, 100"
1780463492243602122,2026/06/03 05:11:32.263,133.82,133.82,,133.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:32.263, 133.82, [N/A], 133.82, 400.00, 1410, 1593, 37, P0, 100"
1780463492373445154,2026/06/03 05:11:32.393,132.87,132.87,,132.87,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:32.393, 132.87, [N/A], 132.87, 400.00, 1410, 1593, 37, P0, 100"
1780463492502106668,2026/06/03 05:11:32.521,133.49,133.49,,133.49,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:32.521, 133.49, [N/A], 133.49, 400.00, 1410, 1593, 37, P0, 100"
1780463492631643497,2026/06/03 05:11:32.651,133.49,133.49,,133.49,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:32.651, 133.49, [N/A], 133.49, 400.00, 1410, 1593, 37, P0, 100"
1780463492763750812,2026/06/03 05:11:32.783,133.82,133.82,,133.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:32.783, 133.82, [N/A], 133.82, 400.00, 1410, 1593, 37, P0, 100"
1780463492893537776,2026/06/03 05:11:32.913,133.68,133.68,,133.68,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:32.913, 133.68, [N/A], 133.68, 400.00, 1410, 1593, 37, P0, 100"
1780463493021563331,2026/06/03 05:11:33.041,127.62,127.62,,127.62,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:33.041, 127.62, [N/A], 127.62, 400.00, 1410, 1593, 37, P0, 100"
1780463493150584911,2026/06/03 05:11:33.170,133.49,133.49,,133.49,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:33.170, 133.49, [N/A], 133.49, 400.00, 1410, 1593, 37, P0, 100"
1780463493281716669,2026/06/03 05:11:33.301,133.82,133.82,,133.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:33.301, 133.82, [N/A], 133.82, 400.00, 1410, 1593, 37, P0, 100"
1780463493410587995,2026/06/03 05:11:33.430,133.49,133.49,,133.49,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:33.430, 133.49, [N/A], 133.49, 400.00, 1410, 1593, 37, P0, 100"
1780463493540707550,2026/06/03 05:11:33.562,133.82,133.82,,133.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:33.562, 133.82, [N/A], 133.82, 400.00, 1410, 1593, 37, P0, 100"
1780463493671508312,2026/06/03 05:11:33.690,103.65,103.65,,103.65,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:33.690, 103.65, [N/A], 103.65, 400.00, 1410, 1593, 37, P0, 100"
1780463493800027752,2026/06/03 05:11:33.819,133.82,133.82,,133.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:33.819, 133.82, [N/A], 133.82, 400.00, 1410, 1593, 37, P0, 100"
1780463493930103303,2026/06/03 05:11:33.950,133.82,133.82,,133.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:33.950, 133.82, [N/A], 133.82, 400.00, 1410, 1593, 37, P0, 100"
1780463494060207840,2026/06/03 05:11:34.079,133.68,133.68,,133.68,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:34.079, 133.68, [N/A], 133.68, 400.00, 1410, 1593, 37, P0, 100"
1780463494188929952,2026/06/03 05:11:34.208,131.66,131.66,,131.66,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:34.208, 131.66, [N/A], 131.66, 400.00, 1410, 1593, 37, P0, 100"
1780463494317662526,2026/06/03 05:11:34.337,133.21,133.21,,133.21,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:34.337, 133.21, [N/A], 133.21, 400.00, 1410, 1593, 37, P0, 100"
1780463494448070462,2026/06/03 05:11:34.467,133.49,133.49,,133.49,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:34.467, 133.49, [N/A], 133.49, 400.00, 1410, 1593, 37, P0, 100"
1780463494576561886,2026/06/03 05:11:34.595,133.49,133.49,,133.49,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:34.595, 133.49, [N/A], 133.49, 400.00, 1410, 1593, 37, P0, 100"
1780463494705333936,2026/06/03 05:11:34.724,133.82,133.82,,133.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:34.724, 133.82, [N/A], 133.82, 400.00, 1410, 1593, 37, P0, 100"
1780463494833542206,2026/06/03 05:11:34.852,133.82,133.82,,133.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:34.852, 133.82, [N/A], 133.82, 400.00, 1410, 1593, 37, P0, 100"
1780463494964002944,2026/06/03 05:11:34.983,129.18,129.18,,129.18,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:34.983, 129.18, [N/A], 129.18, 400.00, 1410, 1593, 37, P0, 100"
1780463495092158215,2026/06/03 05:11:35.111,133.35,133.35,,133.35,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:35.111, 133.35, [N/A], 133.35, 400.00, 1410, 1593, 37, P0, 100"
1780463495220866670,2026/06/03 05:11:35.240,133.82,133.82,,133.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:35.240, 133.82, [N/A], 133.82, 400.00, 1410, 1593, 37, P0, 100"
1780463495350400345,2026/06/03 05:11:35.369,133.49,133.49,,133.49,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:35.369, 133.49, [N/A], 133.49, 400.00, 1410, 1593, 37, P0, 100"
1780463495478653962,2026/06/03 05:11:35.498,133.68,133.68,,133.68,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:11:35.498, 133.68, [N/A], 133.68, 400.00, 1410, 1593, 37, P0, 100"
