sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780956280784223990,2026/06/08 22:04:40.858,150.19,150.19,,150.19,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:40.858, 150.19, [N/A], 150.19, 400.00, 1410, 1593, 52, P0, 100"
1780956280976582559,2026/06/08 22:04:41.017,129.25,129.25,,129.25,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:04:41.017, 129.25, [N/A], 129.25, 400.00, 1410, 1593, 51, P0, 100"
1780956281131931171,2026/06/08 22:04:41.191,152.3,152.3,,152.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:41.191, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 52, P0, 100"
1780956281306656519,2026/06/08 22:04:41.395,150.19,150.19,,150.19,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:41.395, 150.19, [N/A], 150.19, 400.00, 1410, 1593, 52, P0, 100"
1780956281511807421,2026/06/08 22:04:41.550,137.84,137.84,,137.84,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:04:41.550, 137.84, [N/A], 137.84, 400.00, 1410, 1593, 51, P0, 100"
1780956281665831221,2026/06/08 22:04:41.699,152.03,152.03,,152.03,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:41.699, 152.03, [N/A], 152.03, 400.00, 1410, 1593, 52, P0, 100"
1780956281813153978,2026/06/08 22:04:41.867,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:41.867, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780956281984071069,2026/06/08 22:04:42.043,150.03,150.03,,150.03,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:42.043, 150.03, [N/A], 150.03, 400.00, 1410, 1593, 52, P0, 100"
1780956282158799216,2026/06/08 22:04:42.196,151.28,151.28,,151.28,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:42.196, 151.28, [N/A], 151.28, 400.00, 1410, 1593, 52, P0, 100"
1780956282311196622,2026/06/08 22:04:42.390,152.15,152.15,,152.15,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:42.390, 152.15, [N/A], 152.15, 400.00, 1410, 1593, 52, P0, 100"
1780956282506580497,2026/06/08 22:04:42.563,150.19,150.19,,150.19,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:42.563, 150.19, [N/A], 150.19, 400.00, 1410, 1593, 52, P0, 100"
1780956282678763190,2026/06/08 22:04:42.717,142.24,142.24,,142.24,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:04:42.717, 142.24, [N/A], 142.24, 400.00, 1410, 1593, 51, P0, 100"
1780956282832679869,2026/06/08 22:04:42.886,151.87,151.87,,151.87,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:42.886, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 52, P0, 100"
1780956283000469714,2026/06/08 22:04:43.054,150.19,150.19,,150.19,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:43.054, 150.19, [N/A], 150.19, 400.00, 1410, 1593, 52, P0, 100"
1780956283169983492,2026/06/08 22:04:43.209,129.71,129.71,,129.71,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:04:43.209, 129.71, [N/A], 129.71, 400.00, 1410, 1593, 51, P0, 100"
1780956283322787319,2026/06/08 22:04:43.379,150.95,150.95,,150.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:43.379, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 52, P0, 100"
1780956283492964918,2026/06/08 22:04:43.529,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:43.529, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780956283642288149,2026/06/08 22:04:43.718,149.44,149.44,,149.44,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:43.718, 149.44, [N/A], 149.44, 400.00, 1410, 1593, 52, P0, 100"
1780956283833657907,2026/06/08 22:04:43.919,151.87,151.87,,151.87,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:43.919, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 52, P0, 100"
1780956284034411102,2026/06/08 22:04:44.090,152.3,152.3,,152.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:44.090, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 52, P0, 100"
1780956284204554200,2026/06/08 22:04:44.259,150.03,150.03,,150.03,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:44.259, 150.03, [N/A], 150.03, 400.00, 1410, 1593, 52, P0, 100"
1780956284378097996,2026/06/08 22:04:44.417,150.95,150.95,,150.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:44.417, 150.95, [N/A], 150.95, 400.00, 1410, 1593, 52, P0, 100"
1780956284537338185,2026/06/08 22:04:44.622,152.15,152.15,,152.15,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:44.622, 152.15, [N/A], 152.15, 400.00, 1410, 1593, 52, P0, 100"
1780956284739079571,2026/06/08 22:04:44.777,150.03,150.03,,150.03,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:04:44.777, 150.03, [N/A], 150.03, 400.00, 1410, 1593, 52, P0, 100"
1780956284891621938,2026/06/08 22:04:44.911,106.68,106.68,,106.68,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:04:44.911, 106.68, [N/A], 106.68, 400.00, 1410, 1593, 51, P0, 100"
1780956285026995704,2026/06/08 22:04:45.084,89.29,89.29,,89.29,400.0,1410.0,1593.0,49.0,P0,40.0,average_instant,"2026/06/08 22:04:45.084, 89.29, [N/A], 89.29, 400.00, 1410, 1593, 49, P0, 40"
