sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780459179454925695,2026/06/03 03:59:39.474,146.88,146.88,,146.88,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:59:39.474, 146.88, [N/A], 146.88, 400.00, 1410, 1593, 35, P0, 100"
1780459179583933697,2026/06/03 03:59:39.602,148.42,148.42,,148.42,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 03:59:39.602, 148.42, [N/A], 148.42, 400.00, 1410, 1593, 36, P0, 100"
1780459179711569917,2026/06/03 03:59:39.730,146.88,146.88,,146.88,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:59:39.730, 146.88, [N/A], 146.88, 400.00, 1410, 1593, 35, P0, 100"
1780459179839167528,2026/06/03 03:59:39.858,126.62,126.62,,126.62,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:59:39.858, 126.62, [N/A], 126.62, 400.00, 1410, 1593, 35, P0, 100"
1780459179971306417,2026/06/03 03:59:39.990,146.88,146.88,,146.88,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:59:39.990, 146.88, [N/A], 146.88, 400.00, 1410, 1593, 35, P0, 100"
1780459180099919611,2026/06/03 03:59:40.119,148.42,148.42,,148.42,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 03:59:40.119, 148.42, [N/A], 148.42, 400.00, 1410, 1593, 36, P0, 100"
1780459180230204845,2026/06/03 03:59:40.249,148.08,148.08,,148.08,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 03:59:40.249, 148.08, [N/A], 148.08, 400.00, 1410, 1593, 36, P0, 100"
1780459180359555060,2026/06/03 03:59:40.379,140.74,140.74,,140.74,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:59:40.379, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 35, P0, 100"
1780459180489096943,2026/06/03 03:59:40.508,146.26,146.26,,146.26,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 03:59:40.508, 146.26, [N/A], 146.26, 400.00, 1410, 1593, 35, P0, 100"
1780459180617601599,2026/06/03 03:59:40.637,146.88,146.88,,146.88,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 03:59:40.637, 146.88, [N/A], 146.88, 400.00, 1410, 1593, 36, P0, 100"
1780459180745808872,2026/06/03 03:59:40.765,148.57,148.57,,148.57,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 03:59:40.765, 148.57, [N/A], 148.57, 400.00, 1410, 1593, 36, P0, 100"
1780459180876340147,2026/06/03 03:59:40.896,134.28,134.28,,134.28,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 03:59:40.896, 134.28, [N/A], 134.28, 400.00, 1410, 1593, 36, P0, 100"
1780459181005880774,2026/06/03 03:59:41.029,104.15,104.15,,104.15,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 03:59:41.029, 104.15, [N/A], 104.15, 400.00, 1410, 1593, 34, P0, 100"
