sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780464991498886959,2026/06/03 05:36:31.518,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:31.518, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464991628439040,2026/06/03 05:36:31.648,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:31.648, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464991757110837,2026/06/03 05:36:31.776,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:31.776, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780464991886076339,2026/06/03 05:36:31.906,142.56,142.56,,142.56,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:36:31.906, 142.56, [N/A], 142.56, 400.00, 1410, 1593, 38, P0, 100"
1780464992016649071,2026/06/03 05:36:32.036,142.43,142.43,,142.43,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:32.036, 142.43, [N/A], 142.43, 400.00, 1410, 1593, 39, P0, 100"
1780464992147701323,2026/06/03 05:36:32.167,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:32.167, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464992277695297,2026/06/03 05:36:32.297,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:32.297, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464992405795829,2026/06/03 05:36:32.425,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:32.425, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464992536204051,2026/06/03 05:36:32.555,113.48,113.48,,113.48,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:36:32.555, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 38, P0, 100"
1780464992665077589,2026/06/03 05:36:32.684,143.32,143.32,,143.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:32.684, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 39, P0, 100"
1780464992793462870,2026/06/03 05:36:32.813,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:32.813, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780464992921695020,2026/06/03 05:36:32.941,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:32.941, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780464993049799009,2026/06/03 05:36:33.068,138.74,138.74,,138.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:33.068, 138.74, [N/A], 138.74, 400.00, 1410, 1593, 39, P0, 100"
1780464993178462852,2026/06/03 05:36:33.197,110.11,110.11,,110.11,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:36:33.197, 110.11, [N/A], 110.11, 400.00, 1410, 1593, 38, P0, 100"
1780464993306887503,2026/06/03 05:36:33.326,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:33.326, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780464993435478260,2026/06/03 05:36:33.459,145.81,145.81,,145.81,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:33.459, 145.81, [N/A], 145.81, 400.00, 1410, 1593, 39, P0, 100"
1780464993571877731,2026/06/03 05:36:33.595,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:33.595, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780464993707571098,2026/06/03 05:36:33.730,101.83,101.83,,101.83,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:36:33.730, 101.83, [N/A], 101.83, 400.00, 1410, 1593, 38, P0, 100"
1780464993841148023,2026/06/03 05:36:33.862,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:33.862, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780464993972015702,2026/06/03 05:36:33.992,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:33.992, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780464994101510229,2026/06/03 05:36:34.121,145.66,145.66,,145.66,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:34.121, 145.66, [N/A], 145.66, 400.00, 1410, 1593, 39, P0, 100"
1780464994232353708,2026/06/03 05:36:34.252,130.39,130.39,,130.39,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:34.252, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 39, P0, 100"
1780464994363799418,2026/06/03 05:36:34.383,97.52,97.52,,97.52,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:36:34.383, 97.52, [N/A], 97.52, 400.00, 1410, 1593, 38, P0, 100"
1780464994493445134,2026/06/03 05:36:34.516,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:34.516, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780464994628087606,2026/06/03 05:36:34.648,145.81,145.81,,145.81,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:34.648, 145.81, [N/A], 145.81, 400.00, 1410, 1593, 39, P0, 100"
1780464994758996115,2026/06/03 05:36:34.778,144.72,144.72,,144.72,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:34.778, 144.72, [N/A], 144.72, 400.00, 1410, 1593, 39, P0, 100"
1780464994888428190,2026/06/03 05:36:34.908,126.75,126.75,,126.75,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:36:34.908, 126.75, [N/A], 126.75, 400.00, 1410, 1593, 38, P0, 100"
1780464995017396500,2026/06/03 05:36:35.037,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:35.037, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
1780464995151044141,2026/06/03 05:36:35.170,144.44,144.44,,144.44,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:35.170, 144.44, [N/A], 144.44, 400.00, 1410, 1593, 39, P0, 100"
1780464995281068879,2026/06/03 05:36:35.301,145.66,145.66,,145.66,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:35.301, 145.66, [N/A], 145.66, 400.00, 1410, 1593, 39, P0, 100"
1780464995411441307,2026/06/03 05:36:35.432,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:35.432, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780464995543363024,2026/06/03 05:36:35.563,134.09,134.09,,134.09,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:36:35.563, 134.09, [N/A], 134.09, 400.00, 1410, 1593, 38, P0, 100"
1780464995672896077,2026/06/03 05:36:35.693,143.78,143.78,,143.78,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:35.693, 143.78, [N/A], 143.78, 400.00, 1410, 1593, 39, P0, 100"
1780464995803277369,2026/06/03 05:36:35.825,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:35.825, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780464995937857802,2026/06/03 05:36:35.958,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:35.958, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780464996068890837,2026/06/03 05:36:36.089,118.4,118.4,,118.4,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:36:36.089, 118.40, [N/A], 118.40, 400.00, 1410, 1593, 38, P0, 100"
1780464996201223370,2026/06/03 05:36:36.221,140.14,140.14,,140.14,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:36.221, 140.14, [N/A], 140.14, 400.00, 1410, 1593, 39, P0, 100"
1780464996331759931,2026/06/03 05:36:36.352,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:36.352, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780464996461824161,2026/06/03 05:36:36.481,144.72,144.72,,144.72,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:36.481, 144.72, [N/A], 144.72, 400.00, 1410, 1593, 39, P0, 100"
1780464996591540039,2026/06/03 05:36:36.613,142.56,142.56,,142.56,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:36:36.613, 142.56, [N/A], 142.56, 400.00, 1410, 1593, 38, P0, 100"
1780464996725177676,2026/06/03 05:36:36.748,90.45,90.45,,90.45,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:36:36.748, 90.45, [N/A], 90.45, 400.00, 1410, 1593, 37, P0, 100"
